3877
 1949      769     1327    2.86439e-005    1.93719e-002    4.82840e-004
 1950      961     1365    3.53720e-005    2.76562e-002    6.03660e-004
 1951     1041     1337    1.93165e-005    2.78185e-002    3.64512e-004
 1952      825      578    2.77135e-005    2.93813e-002    2.74049e-004
 1953      714     1139    2.01753e-005    3.03765e-002    2.58295e-004
 1954     1174      913    2.61173e-005    2.48868e-002    4.01314e-004
 1955      685      913    2.68097e-005    2.37668e-002    3.22012e-004
 1956      840     1168    3.21531e-005    2.45175e-002    3.07791e-004
 1957      558     1260    3.46851e-005    3.42250e-002    3.49406e-004
 1958      685     1007    2.57187e-005    4.26976e-002    3.27055e-004
 1959      809     1346    2.10002e-005    2.73630e-002    3.08437e-004
 1960      814      763    2.30686e-005    2.65203e-002    2.82243e-004
 1961      774      891    3.10726e-005    3.71080e-002    3.24912e-004
 1962      886     1333    2.49232e-005    3.44616e-002    4.09951e-004
 1963     1043      495    2.53507e-005    3.28810e-002    2.24448e-004
 1964      715     1018    2.13424e-005    2.27244e-002    5.33625e-004
 1965     1270     1413    2.90543e-005    1.40334e-002    7.24162e-004
 1966      654      954    3.31021e-005    2.45261e-002    4.08942e-004
 1967      899      818    2.36603e-005    2.26043e-002    2.51357e-004
 1968      467      899    2.40768e-005    2.71818e-002    5.11601e-004
 1969      821     1151    1.71617e-005    2.78411e-002    2.34018e-004
 1970     1134     1101    2.90452e-005    2.60576e-002    4.37959e-004
 1971      425     1325    1.26938e-005    2.66421e-002    2.66100e-004
 1972     1054      836    2.49793e-005    3.96830e-002    3.01050e-004
 1973      450      430    2.53834e-005    2.21592e-002    2.93318e-004
 1974      620      938    3.20871e-005    3.73475e-002    2.81174e-004
 1975      557      455    1.83893e-005    3.67902e-002    2.55349e-004
 1976      521     1245    2.84992e-005    3.57497e-002    3.62282e-004
 1977      901     1062    2.32322e-005    2.92504e-002    3.00340e-004
 1978      426     1337    2.82956e-005    2.11629e-002    3.43136e-004
 1979     1156      557    3.80276e-005    4.41333e-002    3.77865e-004
 1980      720     1222    2.76710e-005    2.79391e-002    6.85641e-004
 1981      773     1098    1.41411e-005    3.26033e-002    3.05856e-004
 1982      679      592    3.20627e-005    2.96971e-002    2.98891e-004
 1983      491      922    2.64728e-005    2.57523e-002    3.58214e-004
 1984     1028      837    2.81786e-005    2.81972e-002    3.23275e-004
 1985      427      798    2.39867e-005    3.19458e-002    4.08738e-004
 1986      761     1219    2.47669e-005    2.81348e-002    3.29812e-004
 1987      675      532    2.32452e-005    2.20338e-002    2.05380e-004
 1988      552      899    1.96630e-005    2.27181e-002    4.54036e-004
 1989     1384      981    2.18878e-005    2.61824e-002    3.25053e-004
 1990      579      497    2.02340e-005    2.97670e-002    1.54991e-004
 1991      824     1021    2.70588e-005    3.24674e-002    3.62952e-004
 1992     1248      758    2.29209e-005    2.97067e-002    2.89392e-004
 1993     1361      553    2.66644e-005    3.47319e-002    3.11200e-004
 1994     1304     1413    2.15047e-005    3.64180e-002    6.41979e-004
 1995      495     1296    2.91816e-005    2.76898e-002    2.91512e-004
 1996      607      428    3.92899e-005    3.37102e-002    2.25097e-004
 1997     1156     1307    2.40197e-005    4.33415e-002    4.63200e-004
 1998     1134      429    2.73241e-005    3.10477e-002    3.09551e-004
 1999      786      610    2.82114e-005    2.88616e-002    2.31061e-004
 2000      574      459    1.68217e-005    3.00872e-002    1.88273e-004
 2001      874     1195    2.43849e-005    2.88060e-002    2.93882e-004
 2002      577     1268    3.27033e-005    3.78930e-002    2.37267e-004
 2003      568      763    2.22414e-005    3.26028e-002    3.34151e-004
 2004      979      903    2.71261e-005    3.83378e-002    4.07363e-004
 2005      541      907    2.52151e-005    1.74205e-002    2.78917e-004
 2006      843      485    2.87239e-005    2.14395e-002    2.15021e-004
 2007      907     1299    2.47006e-005    2.66093e-002    4.68022e-004
 2008      833      997    2.20949e-005    3.49605e-002    2.77199e-004
 2009      829     1146    2.06938e-005    2.81181e-002    3.73367e-004
 2010     1020      542    2.92372e-005    3.79964e-002    3.15132e-004
 2011      599     1360    2.41224e-005    3.10455e-002    3.46848e-004
 2012      526      559    2.11339e-005    2.64223e-002    2.09138e-004
 2013      722     1012    2.21093e-005    3.70418e-002    4.01943e-004
 2014      469     1307    1.53580e-005    2.51668e-002    3.99660e-004
 2015     1071      566    2.37239e-005    3.03798e-002    2.39484e-004
 2016      591      471    2.68629e-005    2.80855e-002    1.92135e-004
 2017      559     1378    2.06559e-005    2.57742e-002    3.93623e-004
 2018      855      952    2.22985e-005    3.18906e-002    3.60666e-004
 2019      760      430    2.19913e-005    3.71431e-002    3.49754e-004
 2020     1178      937    3.32147e-005    3.11269e-002    2.60281e-004
 2021      463     1060    2.00444e-005    2.75819e-002    2.99401e-004
 2022      673      842    3.10342e-005    3.39921e-002    2.74297e-004
 2023      603     1139    2.73028e-005    2.23826e-002    3.71338e-004
 2024      535      929    2.32774e-005    2.84378e-002    4.17433e-004
 2025      627      734    2.60637e-005    2.53420e-002    2.77659e-004
 2026      953     1235    2.78412e-005    3.16020e-002    4.42493e-004
 2027      953     1234    2.62762e-005    3.94646e-002    3.82811e-004
 2028      689     1224    2.16466e-005    3.45269e-002    3.78349e-004
 2029      800      929    2.22770e-005    3.02203e-002    4.49951e-004
 2030      951      932    1.77799e-005    4.58866e-002    3.87712e-004
 2031      559      845    2.21461e-005    3.17354e-002    4.27812e-004
 2032     1421     1310    2.76981e-005    2.89068e-002    5.70629e-004
 2033      530      866    2.63156e-005    4.57955e-002    2.67082e-004
 2034      687      851    1.81923e-005    3.13527e-002    3.84875e-004
 2035     1058     1224    2.03005e-005    3.47456e-002    4.73677e-004
 2036     1354     1293    2.67521e-005    3.08395e-002    4.50389e-004
 2037      711     1089    3.05459e-005    2.44092e-002    4.36740e-004
 2038      553     1340    2.33990e-005    2.29676e-002    5.14506e-004
 2039      431     1110    2.47053e-005    2.86028e-002    3.75726e-004
 2040     1275     1180    3.45981e-005    3.28519e-002    3.96861e-004
 2041     1275     1179    2.92305e-005    2.45168e-002    4.49798e-004
 2042      433      432    2.77471e-005    3.43125e-002    2.47551e-004
 2043      647      725    3.10176e-005    3.77492e-002    3.42320e-004
 2044      434      979    2.78579e-005    2.25967e-002    3.74942e-004
 2045      435      939    2.49000e-005    3.53389e-002    3.27510e-004
 2046      435      719    2.21536e-005    3.18102e-002    3.39263e-004
 2047      436     1186    2.14849e-005    2.26803e-002    3.73127e-004
 2048      437     1422    3.05411e-005    3.46487e-002    4.04552e-004
 2049      437      612    1.33026e-005    2.22006e-002    2.00004e-004
 2050      438      452    1.93301e-005    2.93045e-002    1.26187e-004
 2051      438      883    2.44901e-005    2.58046e-002    3.80548e-004
 2052      439      995    1.46986e-005    4.19569e-002    2.51802e-004
 2053      440     1394    2.80675e-005    3.01145e-002    4.12332e-004
 2054      440     1116    2.66012e-005    3.20766e-002    2.21321e-004
 2055      441      782    3.16440e-005    2.90417e-002    1.34473e-004
 2056      441     1072    1.15044e-005    3.03803e-002    4.85251e-004
 2057      441      834    2.27727e-005    3.33432e-002    5.13900e-004
 2058      442      915    1.81610e-005    2.60018e-002    1.78922e-004
 2059      443      664    2.67324e-005    1.91696e-002    4.04679e-004
 2060      443      606    1.78452e-005    3.28836e-002    3.57339e-004
 2061      445      444    1.37776e-005    4.36562e-002    2.88720e-004
 2062      446      613    1.50765e-005    3.16310e-002    1.86662e-004
 2063      448      894    1.86075e-005    1.17226e-002    2.31535e-004
 2064      448      447    2.58837e-005    2.88143e-002    1.58052e-004
 2065      450      449    2.65685e-005    3.12041e-002    1.59299e-004
 2066      450      657    3.31183e-005    3.37717e-002    1.62655e-004
 2067      451     1127    2.54394e-005    2.47745e-002    2.66124e-004
 2068      452      632    1.93508e-005    3.14798e-002    1.34326e-004
 2069      452     1029    2.45492e-005    3.47495e-002    2.75758e-004
 2070      454      453    3.95948e-005    3.23729e-002    2.23305e-004
 2071      455     1406    2.59197e-005    3.89302e-002    5.37900e-004
 2072      455     1114    2.00470e-005    3.86633e-002    2.61294e-004
 2073      456     1045    1.91292e-005    3.02707e-002    3.41639e-004
 2074      457      740    1.64126e-005    2.13913e-002    2.82801e-004
 2075      457     1177    1.87472e-005    2.62304e-002    1.61014e-004
 2076      458     1224    2.66171e-005    2.81917e-002    2.68147e-004
 2077      459     1201    2.13048e-005    2.31503e-002    3.15285e-004
 2078      460      707    1.65801e-005    3.03133e-002    1.60069e-004
 2079      460     1001    1.94828e-005    2.72432e-002    1.96080e-004
 2080      460     1211    2.19144e-005    1.73186e-002    3.97558e-004
 2081      461      501    2.63173e-005    2.90135e-002    2.59058e-004
 2082      461     1021    2.78647e-005    1.42202e-002    2.60564e-004
 2083      461     1089    2.55899e-005    3.51917e-002    3.62888e-004
 2084      462      703    2.88340e-005    3.75194e-002    2.37255e-004
 2085      463      881    2.77088e-005    3.63023e-002    2.04337e-004
 2086     1067     1385    3.29081e-005    4.05175e-002    1.05606e-003
 2087     1312     1396    2.82716e-005    3.42339e-002    6.68979e-004
 2088      683      548    2.51381e-005    2.49069e-002    3.08034e-004
 2089      710      745    2.15527e-005    3.16686e-002    3.37556e-004
 2090     1351      747    2.04667e-005    2.87735e-002    4.96354e-004
 2091      637      476    1.96239e-005    2.18598e-002    3.08975e-004
 2092     1247      649    1.63903e-005    3.29465e-002    4.30111e-004
 2093      835     1004    2.87666e-005    4.23258e-002    4.40316e-004
 2094     1254      688    2.62571e-005    3.74268e-002    4.71439e-004
 2095     1422      505    2.71252e-005    3.83261e-002    5.78320e-004
 2096     1422      612    2.85446e-005    3.02148e-002    5.42360e-004
 2097      609      464    2.49801e-005    2.72337e-002    4.80403e-004
 2098     1409     1223    2.06287e-005    2.37891e-002    6.16164e-004
 2099      875      828    2.25796e-005    3.26486e-002    4.56240e-004
 2100      917     1014    1.52095e-005    1.63553e-002    4.05904e-004
 2101      851      923    2.52353e-005    3.54308e-002    4.67184e-004
 2102     1101      465    1.87192e-005    3.23781e-002    4.71950e-004
 2103     1208     1101    3.29129e-005    3.39603e-002    8.46489e-004
 2104      834     1399    3.56407e-005    2.76438e-002    6.71184e-004
 2105      906     1236    2.55642e-005    2.27323e-002    6.24262e-004
 2106      946      859    1.84775e-005    3.34580e-002    2.58305e-004
 2107     1235     1221    2.96716e-005    2.92714e-002    4.39335e-004
 2108     1343     1351    2.86230e-005    2.65971e-002    4.81222e-004
 2109     1343      736    1.45000e-005    3.62572e-002    3.01166e-004
 2110      903     1079    2.71557e-005    4.16532e-002    4.24862e-004
 2111      868      848    3.11402e-005    4.36543e-002    2.92890e-004
 2112      751      543    2.46690e-005    3.56551e-002    2.78185e-004
 2113     1044     1390    1.89822e-005    3.99982e-002    5.08164e-004
 2114      567      557    2.76305e-005    3.77217e-002    3.37537e-004
 2115      668     1249    1.37309e-005    2.80375e-002    5.04280e-004
 2116     1392      841    2.98843e-005    4.37834e-002    4.47826e-004
 2117      924     1349    2.33247e-005    2.58679e-002    4.17689e-004
 2118     1315      801    2.13331e-005    4.47358e-002    4.99823e-004
 2119      625     1174    2.70997e-005    4.01190e-002    4.52966e-004
 2120     1093     1400    2.12418e-005    4.61315e-002    4.48605e-004
 2121      982     1240    2.42936e-005    4.04484e-002    3.72272e-004
 2122     1273      696    2.75937e-005    2.74140e-002    3.11915e-004
 2123     1113      598    1.58092e-005    4.30310e-002    3.28398e-004
 2124      637      627    2.47387e-005    2.44939e-002    3.10607e-004
 2125      884      533    2.23287e-005    2.70711e-002    2.62811e-004
 2126      466      934    2.01850e-005    2.97425e-002    4.76196e-004
 2127      940      551    3.43714e-005    2.90665e-002    2.85089e-004
 2128     1309     1092    3.84119e-005    3.78612e-002    5.08531e-004
 2129      743     1392    2.53586e-005    3.22944e-002    6.28444e-004
 2130     1393     1091    2.63001e-005    3.83903e-002    4.96748e-004
 2131      606      665    2.94490e-005    3.22177e-002    5.03415e-004
 2132      915      713    3.44857e-005    3.64919e-002    3.32101e-004
 2133     1018     1297    2.91776e-005    3.05623e-002    3.95435e-004
 2134      922     1373    2.66686e-005    3.59871e-002    5.32343e-004
 2135     1217     1193    2.13483e-005    2.42259e-002    3.75146e-004
 2136     1094     1351    3.06821e-005    2.94792e-002    4.85453e-004
 2137      962      919    2.69575e-005    3.03086e-002    3.52391e-004
 2138      834     1004    3.57223e-005    3.01663e-002    4.53166e-004
 2139     1216      571    2.67486e-005    2.21013e-002    3.62980e-004
 2140     1341      914    1.39338e-005    1.99425e-002    4.46552e-004
 2141      967      718    2.33094e-005    2.71318e-002    3.13146e-004
 2142     1393     1151    2.70474e-005    2.31940e-002    4.18973e-004
 2143     1406     1367    1.97234e-005    4.28495e-002    6.86851e-004
 2144     1305     1301    4.01041e-005    3.60775e-002    5.23228e-004
 2145     1101     1087    3.32961e-005    2.97399e-002    4.50444e-004
 2146     1344     1364    2.76327e-005    3.73725e-002    4.13974e-004
 2147      738      864    3.95001e-005    1.99031e-002    4.25666e-004
 2148      996      890    3.60175e-005    2.18824e-002    4.22509e-004
 2149      648     1023    2.93386e-005    2.93450e-002    4.40091e-004
 2150     1241      915    2.00954e-005    3.90549e-002    3.72033e-004
 2151     1048      807    2.93580e-005    2.86074e-002    4.03060e-004
 2152     1388      914    2.20042e-005    2.96551e-002    3.31151e-004
 2153     1357     1092    1.75821e-005    3.32500e-002    5.06324e-004
 2154      835     1002    3.36536e-005    2.72953e-002    3.77621e-004
 2155      572      975    2.47239e-005    3.62644e-002    2.18650e-004
 2156     1375      893    2.17357e-005    4.02440e-002    2.74652e-004
 2157      486     1240    2.81615e-005    2.89558e-002    3.75958e-004
 2158      526      866    2.24432e-005    3.92338e-002    1.97951e-004
 2159      544     1247    2.49597e-005    3.62111e-002    4.63160e-004
 2160      867     1410    2.80574e-005    2.83656e-002    3.49637e-004
 2161      585     1072    2.64932e-005    4.03268e-002    5.09041e-004
 2162      980      564    2.88870e-005    2.41091e-002    1.98773e-004
 2163     1421     1133    2.86935e-005    1.74802e-002    4.18614e-004
 2164      737     1208    2.43783e-005    2.33209e-002    4.69421e-004
 2165      549     1126    2.67603e-005    2.24427e-002    2.18325e-004
 2166      474     1398    3.41570e-005    3.33632e-002    3.01476e-004
 2167      583      479    2.03263e-005    3.36910e-002    2.47016e-004
 2168      646      467    2.32220e-005    3.73329e-002    3.45889e-004
 2169      481      596    2.27815e-005    3.16907e-002    1.64215e-004
 2170      997     1206    2.33697e-005    2.82022e-002    4.93030e-004
 2171      685      514    3.26591e-005    3.68303e-002    1.94259e-004
 2172      628     1399    2.45137e-005    3.03063e-002    3.72264e-004
 2173      468      701    2.68042e-005    3.58255e-002    1.92528e-004
 2174      802     1137    2.25162e-005    3.47383e-002    4.23456e-004
 2175     1177      740    2.19081e-005    3.23321e-002    3.90481e-004
 2176     1353      909    3.68683e-005    3.33284e-002    3.07699e-004
 2177      617     1075    3.65106e-005    3.07153e-002    4.03477e-004
 2178      964     1365    3.17456e-005    3.41226e-002    4.15825e-004
 2179     1080     1244    3.10549e-005    3.00142e-002    5.36006e-004
 2180      500     1208    2.58809e-005    4.17040e-002    4.60025e-004
 2181      883     1166    2.64210e-005    3.36733e-002    2.69335e-004
 2182      575     1302    1.50714e-005    2.68820e-002    2.87697e-004
 2183      501     1222    2.38280e-005    3.53141e-002    3.43010e-004
 2184      675     1214    2.67235e-005    2.85884e-002    3.91536e-004
 2185      536      664    3.10585e-005    3.25174e-002    5.18036e-004
 2186      924     1092    3.22511e-005    2.53653e-002    5.18391e-004
 2187      997      932    2.67106e-005    2.63648e-002    2.35768e-004
 2188      910     1154    2.14954e-005    2.64637e-002    2.69841e-004
 2189      748      511    3.16567e-005    2.93362e-002    2.40066e-004
 2190      507      916    2.94896e-005    1.99141e-002    2.21860e-004
 2191      634      782    3.40738e-005    3.43798e-002    2.58720e-004
 2192      792     1396    2.96052e-005    3.88163e-002    4.41438e-004
 2193      897     1215    3.19485e-005    4.34775e-002    4.52202e-004
 2194      861     1328    2.97601e-005    3.26575e-002    3.27183e-004
 2195      733     1290    2.70049e-005    3.94674e-002    3.74192e-004
 2196      635      952    3.44767e-005    2.36444e-002    3.12106e-004
 2197      469      557    2.74999e-005    3.55116e-002    2.39878e-004
 2198      469      567    2.69229e-005    4.38492e-002    1.42801e-004
 2199      470     1267    1.88791e-005    2.74516e-002    2.40660e-004
 2200      470     1356    2.87098e-005    2.28450e-002    2.88539e-004
 2201      471     1396    1.93848e-005    2.11299e-002    3.90438e-004
 2202      471     1412    2.95620e-005    2.93656e-002    5.58809e-004
 2203      472     1052    2.49322e-005    2.79704e-002    1.83119e-004
 2204      472      610    2.95222e-005    2.74835e-002    1.35129e-004
 2205      473     1198    3.08169e-005    2.80178e-002    3.15819e-004
 2206      473      665    2.50287e-005    2.14070e-002    2.68536e-004
 2207      474      992    2.84456e-005    3.04778e-002    1.83614e-004
 2208      474      974    3.10015e-005    2.93313e-002    2.25392e-004
 2209      475     1351    2.81186e-005    3.54081e-002    3.63477e-004
 2210      475     1296    2.63634e-005    3.16209e-002    3.91190e-004
 2211      476      952    2.23621e-005    3.77821e-002    2.46706e-004
 2212      477     1302    2.46064e-005    2.28521e-002    2.60171e-004
 2213      477      669    2.47830e-005    2.65052e-002    3.06788e-004
 2214      479      792    3.18025e-005    2.93058e-002    1.85718e-004
 2215      479      478    2.77337e-005    2.74894e-002    1.93190e-004
 2216      480      800    2.58094e-005    3.95533e-002    3.77859e-004
 2217      480      743    4.03056e-005    3.27611e-002    3.77800e-004
 2218      481     1140    1.85183e-005    4.29126e-002    3.42837e-004
 2219      482     1318    1.00788e-005    3.59683e-002    2.51550e-004
 2220      484      483    2.03423e-005    2.49529e-002    1.56799e-004
 2221      484      798    2.64341e-005    2.43274e-002    3.59403e-004
 2222      485     1021    2.40387e-005    3.09411e-002    2.77189e-004
 2223      487      486    2.09762e-005    2.87602e-002    1.78065e-004
 2224      488      770    2.09166e-005    2.48987e-002    1.95266e-004
 2225      490      913    2.92109e-005    2.36789e-002    2.52998e-004
 2226      490      489    3.32885e-005    2.62779e-002    1.67078e-004
 2227      491     1199    2.16579e-005    2.64868e-002    2.36781e-004
 2228      492      675    2.50605e-005    2.24133e-002    1.54107e-004
 2229      492     1385    2.69220e-005    2.76254e-002    4.02475e-004
 2230      493      744    1.51214e-005    3.13510e-002    2.54777e-004
 2231      494      753    2.62087e-005    3.11387e-002    1.54836e-004
 2232      495      875    2.99290e-005    3.24236e-002    2.98488e-004
 2233      496     1200    1.84956e-005    2.22928e-002    2.20506e-004
 2234      496      845    1.03467e-005    2.76926e-002    3.19771e-004
 2235      497      587    2.43194e-005    3.50816e-002    1.27082e-004
 2236      498     1076    2.02029e-005    2.88393e-002    3.03315e-004
 2237      498      499    1.92082e-005    3.64481e-002    1.51087e-004
 2238      499     1394    3.97911e-005    2.76760e-002    4.66406e-004
 2239     1413      929    2.31532e-005    3.01510e-002    7.84881e-004
 2240     1420      800    2.99757e-005    4.36909e-002    4.95626e-004
 2241      830      581    1.86137e-005    2.90160e-002    3.67636e-004
 2242     1399     1179    3.09111e-005    3.90037e-002    5.71548e-004
 2243     1157     1222    2.42818e-005    3.33107e-002    5.33525e-004
 2244     1257      571    2.40585e-005    2.56566e-002    4.09846e-004
 2245     1133      999    1.88177e-005    3.04433e-002    5.88796e-004
 2246     1310     1201    3.00610e-005    3.31129e-002    5.43347e-004
 2247     1229      815    3.60207e-005    3.49397e-002    4.10051e-004
 2248      953      635    2.93661e-005    3.29734e-002    4.07376e-004
 2249     1382     1160    2.02583e-005    3.40952e-002    4.65636e-004
 2250      732      814    2.47534e-005    3.43439e-002    3.14002e-004
 2251     1003      996    2.68990e-005    2.99069e-002    4.05831e-004
 2252     1296      736    2.16856e-005    3.56325e-002    3.91523e-004
 2253     1069     1357    3.85287e-005    3.29480e-002    4.67178e-004
 2254      797      654    1.07768e-005    3.17000e-002    3.27140e-004
 2255     1137      563    2.19146e-005    2.48160e-002    3.73281e-004
 2256      883     1167    3.64704e-005    2.95893e-002    4.80058e-004
 2257     1344     1199    3.95358e-005    2.28397e-002    4.51699e-004
 2258     1097      500    2.05897e-005    2.76871e-002    2.93753e-004
 2259      722      824    3.02519e-005    4.05756e-002    3.71333e-004
 2260      501      824    1.99744e-005    2.39135e-002    3.01603e-004
 2261     1287      874    1.51476e-005    2.45488e-002    4.19497e-004
 2262      502      562    3.69003e-005    2.80232e-002    3.14658e-004
 2263      975     1355    3.40567e-005    2.58591e-002    4.87505e-004
 2264      518      503    2.44178e-005    3.40119e-002    4.45933e-004
 2265      842     1336    1.48699e-005    3.56121e-002    3.91654e-004
 2266     1305      836    2.19431e-005    3.71973e-002    3.75777e-004
 2267      511      504    2.27036e-005    3.93409e-002    1.57627e-004
 2268      982      962    2.08889e-005    2.34352e-002    3.02553e-004
 2269      805     1351    2.76943e-005    2.91982e-002    3.71885e-004
 2270      666      877    2.47944e-005    2.70187e-002    4.80069e-004
 2271      693     1038    2.39923e-005    3.34453e-002    4.00836e-004
 2272      623      505    2.18452e-005    3.29302e-002    2.70801e-004
 2273      505      602    3.08978e-005    3.15193e-002    2.58112e-004
 2274      925      822    3.12841e-005    3.60277e-002    3.36864e-004
 2275      778     1028    2.20535e-005    3.03969e-002    3.16429e-004
 2276     1003      655    2.04735e-005    3.23952e-002    2.61240e-004
 2277     1274      899    2.21742e-005    2.55300e-002    5.41465e-004
 2278      728     1128    3.07041e-005    2.33327e-002    3.54245e-004
 2279      548     1340    2.36568e-005    3.36941e-002    3.94920e-004
 2280      582      592    2.90240e-005    3.56134e-002    1.96336e-004
 2281     1118      506    3.08069e-005    2.79415e-002    2.60249e-004
 2282      791      617    1.84798e-005    3.29952e-002    2.29365e-004
 2283      723      830    3.43421e-005    3.86864e-002    3.22179e-004
 2284      914     1324    2.54912e-005    4.73535e-002    3.14478e-004
 2285      968     1186    2.26056e-005    3.44739e-002    3.61444e-004
 2286      674     1385    2.49829e-005    2.37201e-002    5.52370e-004
 2287      803     1205    3.17220e-005    2.76691e-002    3.64375e-004
 2288      583     1396    2.37983e-005    3.05225e-002    5.47348e-004
 2289     1048      974    2.11603e-005    3.43487e-002    3.37147e-004
 2290      668     1372    2.59083e-005    3.26605e-002    5.35624e-004
 2291      507     1061    2.91251e-005    2.04456e-002    1.66995e-004
 2292      508     1282    2.39784e-005    2.31138e-002    2.67788e-004
 2293      508     1281    2.89162e-005    3.26062e-002    2.68506e-004
 2294      509      882    2.43818e-005    3.67832e-002    3.18864e-004
 2295      509     1247    1.86676e-005    2.98442e-002    3.29414e-004
 2296      510     1213    3.01590e-005    3.23852e-002    3.28428e-004
 2297      511      681    2.35013e-005    2.57218e-002    1.42111e-004
 2298      512     1378    1.91409e-005    2.91386e-002    3.75301e-004
 2299      513      909    3.42671e-005    2.59832e-002    1.44654e-004
 2300      514     1185    2.02919e-005    3.02555e-002    3.15102e-004
 2301      515      599    2.20117e-005    2.91457e-002    1.39134e-004
 2302      515      982    2.70410e-005    3.91813e-002    2.91363e-004
 2303      516      676    1.45627e-005    2.28765e-002    1.48269e-004
 2304      517      972    1.70467e-005    2.09179e-002    1.99785e-004
 2305     1335      803    3.44956e-005    3.71841e-002    5.48667e-004
 2306     1303      552    3.14754e-005    3.03237e-002    6.32289e-004
 2307     1023     1348    2.51849e-005    3.79067e-002    7.38363e-004
 2308      875      664    2.03999e-005    3.49762e-002    5.52134e-004
 2309     1252     1135    3.22121e-005    3.07782e-002    5.95617e-004
 2310     1222     1139    1.83286e-005    3.69343e-002    5.93034e-004
 2311     1071      756    2.19927e-005    3.78227e-002    4.21227e-004
 2312     1358     1192    2.81683e-005    3.25171e-002    5.67259e-004
 2313      800      577    2.22434e-005    3.05344e-002    3.54448e-004
 2314     1030      558    2.91738e-005    3.48783e-002    3.21946e-004
 2315      828      846    2.76181e-005    3.45196e-002    4.22109e-004
 2316      687      833    2.66065e-005    3.07690e-002    3.25142e-004
 2317      722      528    2.76166e-005    2.69823e-002    3.32099e-004
 2318     1420     1413    2.95106e-005    2.83982e-002    6.12566e-004
 2319     1095      966    4.04842e-005    2.52365e-002    4.41543e-004
 2320     1235     1242    3.44782e-005    2.57517e-002    5.01780e-004
 2321      743     1414    2.58495e-005    2.91667e-002    4.45936e-004
 2322     1165      873    2.96600e-005    3.23401e-002    5.04947e-004
 2323     1157     1165    3.09757e-005    1.79777e-002    4.55845e-004
 2324      943     1383    3.20910e-005    3.59052e-002    4.60263e-004
 2325     1061     1089    1.19627e-005    2.64043e-002    3.77192e-004
 2326      740      518    2.67838e-005    2.54419e-002    3.51994e-004
 2327     1229      985    3.40187e-005    2.68147e-002    3.72381e-004
 2328      813     1397    2.87468e-005    2.94010e-002    4.48604e-004
 2329     1265      606    2.71241e-005    3.30037e-002    3.91577e-004
 2330     1288     1199    3.33283e-005    3.22061e-002    4.39640e-004
 2331      759      974    3.06502e-005    2.85169e-002    3.26855e-004
 2332     1252      952    2.66216e-005    3.22107e-002    5.11993e-004
 2333     1206      585    2.45245e-005    3.43477e-002    2.22252e-004
 2334      555     1378    1.97087e-005    3.09950e-002    4.05872e-004
 2335     1282      886    2.90201e-005    3.12888e-002    3.32478e-004
 2336      624      677    2.12468e-005    3.10662e-002    2.50766e-004
 2337      656      791    2.24136e-005    3.85817e-002    2.46806e-004
 2338     1109     1136    3.20714e-005    4.13628e-002    4.14745e-004
 2339      699      831    2.78319e-005    4.46667e-002    3.83740e-004
 2340      820      692    3.26317e-005    3.31590e-002    2.10534e-004
 2341      860      767    2.78365e-005    2.80155e-002    2.07967e-004
 2342     1010     1324    2.81165e-005    3.30712e-002    4.22554e-004
 2343      618     1075    2.96471e-005    3.88765e-002    2.47882e-004
 2344      652      799    2.79476e-005    2.10794e-002    2.22185e-004
 2345      867     1094    2.79044e-005    4.43157e-002    4.06568e-004
 2346      597     1344    2.00495e-005    3.97173e-002    4.12973e-004
 2347     1070     1276    2.89409e-005    3.63015e-002    2.68573e-004
 2348      688     1200    2.22404e-005    2.40555e-002    3.30615e-004
 2349      521     1377    3.29905e-005    2.78290e-002    3.70063e-004
 2350     1032     1076    2.02440e-005    3.55528e-002    3.00317e-004
 2351      727     1356    3.20756e-005    4.43761e-002    3.49090e-004
 2352      694     1208    2.81487e-005    4.45149e-002    4.61527e-004
 2353     1346     1176    2.36547e-005    2.67734e-002    4.14963e-004
 2354      575      795    2.00656e-005    3.90412e-002    2.50289e-004
 2355      519      687    1.07273e-005    2.94573e-002    1.50170e-004
 2356      519      833    3.65168e-005    3.47779e-002    1.47705e-004
 2357      520      525    1.91190e-005    2.97068e-002    1.41421e-004
 2358      521      847    3.02958e-005    3.15728e-002    2.76650e-004
 2359      521     1183    3.16161e-005    4.29328e-002    3.71833e-004
 2360      522     1350    3.63427e-005    2.17506e-002    2.62825e-004
 2361      523     1019    1.25791e-005    3.27085e-002    1.98496e-004
 2362      523      602    2.45140e-005    4.26337e-002    1.54238e-004
 2363      524     1186    2.67516e-005    3.42120e-002    2.87800e-004
 2364      524     1280    2.96013e-005    3.41739e-002    3.08199e-004
 2365      525     1179    2.38838e-005    2.78517e-002    3.10852e-004
 2366      526      615    3.09783e-005    3.83674e-002    2.15715e-004
 2367      526     1378    2.91606e-005    4.64525e-002    4.09814e-004
 2368      527     1316    2.75829e-005    4.11757e-002    2.26570e-004
 2369      528      651    1.99276e-005    2.99624e-002    2.13482e-004
 2370      529      733    3.31544e-005    1.99072e-002    1.39348e-004
 2371      529     1299    1.95804e-005    3.96602e-002    2.75555e-004
 2372      530     1340    3.23818e-005    3.07759e-002    3.61428e-004
 2373      530      717    2.29835e-005    2.95018e-002    1.91524e-004
 2374      530      847    1.51262e-005    2.90188e-002    1.87036e-004
 2375      531      738    3.15001e-005    2.20713e-002    2.42409e-004
