3262
 1676      736     1172    2.50220e-005    2.42871e-002    3.14813e-004
 1677      838     1239    2.58578e-005    2.73634e-002    3.76595e-004
 1678      942      649    2.78260e-005    2.84748e-002    3.22560e-004
 1679      673      920    3.04352e-005    3.19323e-002    2.45838e-004
 1680      510     1138    2.30388e-005    3.24665e-002    3.25808e-004
 1681      889     1010    2.28162e-005    3.20807e-002    3.46150e-004
 1682      660      622    2.77106e-005    3.21845e-002    2.47813e-004
 1683      997      685    2.42801e-005    3.05475e-002    4.37191e-004
 1684      464      463    1.66808e-005    1.94566e-002    2.07298e-004
 1685     1086     1073    3.14241e-005    2.64978e-002    2.93241e-004
 1686     1130     1151    2.49615e-005    3.94312e-002    4.60325e-004
 1687      479     1164    2.84822e-005    3.41315e-002    3.90516e-004
 1688      999      907    2.35541e-005    2.79676e-002    2.94570e-004
 1689      852     1281    1.88463e-005    2.88734e-002    3.39032e-004
 1690      753      569    1.50559e-005    3.00602e-002    1.96985e-004
 1691      914      856    2.45728e-005    3.11222e-002    2.91926e-004
 1692      475     1191    3.48019e-005    3.51863e-002    4.09363e-004
 1693      515     1002    2.64632e-005    2.99738e-002    3.01858e-004
 1694      502     1014    3.40168e-005    2.99688e-002    3.61587e-004
 1695      892      638    3.26775e-005    2.44126e-002    3.26316e-004
 1696      887      913    2.22191e-005    3.26995e-002    3.06281e-004
 1697      619     1022    2.11649e-005    1.38694e-002    2.72890e-004
 1698      621     1296    2.50405e-005    2.18518e-002    5.37193e-004
 1699      526      973    2.02661e-005    3.73909e-002    3.41741e-004
 1700      635      916    2.53335e-005    3.20493e-002    2.87963e-004
 1701      971      988    2.67245e-005    3.32477e-002    4.13835e-004
 1702      465     1039    2.13842e-005    2.26537e-002    2.30169e-004
 1703      466     1187    2.78030e-005    2.60442e-002    5.82979e-004
 1704      650      774    2.58814e-005    2.76686e-002    2.36133e-004
 1705     1074     1120    2.21418e-005    2.85815e-002    3.60414e-004
 1706      560      584    2.44830e-005    2.03237e-002    3.21494e-004
 1707      839     1053    2.96757e-005    4.75933e-002    4.12716e-004
 1708      943      794    1.56223e-005    2.98322e-002    3.55851e-004
 1709      649      467    2.55426e-005    3.21323e-002    2.22794e-004
 1710      642     1105    2.72946e-005    2.39522e-002    3.34180e-004
 1711      690      627    2.70105e-005    3.32475e-002    2.11077e-004
 1712      883      911    2.31769e-005    3.16096e-002    3.01875e-004
 1713      746     1292    3.87824e-005    2.09373e-002    5.96376e-004
 1714      980     1223    2.88205e-005    3.17226e-002    5.37761e-004
 1715      837     1105    2.34972e-005    3.76096e-002    5.80169e-004
 1716      529      842    2.99059e-005    2.48940e-002    2.27579e-004
 1717      824      958    2.07797e-005    3.64043e-002    3.21534e-004
 1718      537     1107    2.04113e-005    2.62250e-002    4.59307e-004
 1719      683      782    2.80945e-005    1.19880e-002    2.95205e-004
 1720      593      661    3.46251e-005    3.26973e-002    2.98758e-004
 1721      468      549    2.43104e-005    3.59940e-002    2.08794e-004
 1722      472     1186    2.83374e-005    3.28671e-002    4.75088e-004
 1723      469     1040    1.70237e-005    2.93285e-002    4.54876e-004
 1724     1025      584    2.78987e-005    3.43033e-002    3.28532e-004
 1725      549     1062    2.41231e-005    2.57494e-002    3.23110e-004
 1726      513      826    2.36775e-005    3.69540e-002    2.20652e-004
 1727      772     1149    2.28015e-005    3.66861e-002    4.39475e-004
 1728      854      783    2.35039e-005    2.42286e-002    2.35644e-004
 1729      470      670    1.46919e-005    3.46371e-002    2.36882e-004
 1730      471     1042    1.10193e-005    3.42870e-002    1.86984e-004
 1731      472     1217    1.09144e-005    2.43229e-002    4.48587e-004
 1732      474     1026    2.16041e-005    2.89089e-002    1.94528e-004
 1733      474      473    1.49616e-005    4.21423e-002    1.42803e-004
 1734      475     1149    2.40372e-005    3.32388e-002    2.57012e-004
 1735      475      489    2.17450e-005    1.99248e-002    1.35947e-004
 1736      475     1192    3.68009e-005    4.06624e-002    3.36609e-004
 1737      476      732    3.44968e-005    3.49976e-002    3.30948e-004
 1738      477      571    2.57141e-005    3.06547e-002    2.32134e-004
 1739      478      614    2.61142e-005    3.36947e-002    1.66283e-004
 1740      478      979    3.09081e-005    3.46168e-002    2.43137e-004
 1741      479      617    2.98494e-005    3.40586e-002    1.63777e-004
 1742      479      605    1.11977e-005    2.65931e-002    2.50687e-004
 1743      481     1228    2.28926e-005    4.00130e-002    2.48392e-004
 1744      481      480    2.36475e-005    3.61567e-002    1.58079e-004
 1745      481     1273    3.28693e-005    3.68673e-002    3.88080e-004
 1746      482     1230    1.12611e-005    2.36807e-002    4.08006e-004
 1747      482      677    2.28455e-005    2.81559e-002    1.28309e-004
 1748      483     1101    2.65649e-005    2.98563e-002    3.01133e-004
 1749      483      634    2.82742e-005    2.79309e-002    1.83986e-004
 1750      484      532    2.64242e-005    2.53964e-002    1.30926e-004
 1751      485     1255    1.92922e-005    2.16619e-002    5.10423e-004
 1752      485     1116    2.55013e-005    1.89729e-002    4.67765e-004
 1753      486     1228    2.73844e-005    3.62387e-002    3.84528e-004
 1754      487     1270    2.34637e-005    3.43955e-002    2.61308e-004
 1755      488     1212    2.15608e-005    3.18650e-002    4.91159e-004
 1756      489      566    1.69263e-005    3.11610e-002    1.45477e-004
 1757      490      651    1.85178e-005    2.78284e-002    1.57945e-004
 1758      490      529    1.56875e-005    2.37778e-002    1.30364e-004
 1759      491      662    3.22296e-005    3.70913e-002    1.86205e-004
 1760      492      661    2.68781e-005    3.35757e-002    3.27078e-004
 1761      493      543    1.72748e-005    2.40783e-002    1.34096e-004
 1762      494      659    3.13398e-005    4.06442e-002    2.28392e-004
 1763     1189      902    2.25436e-005    3.75634e-002    8.20184e-004
 1764      992      658    2.84680e-005    3.26040e-002    5.61520e-004
 1765      909      670    3.31036e-005    3.04948e-002    6.29126e-004
 1766      909      930    1.78709e-005    3.69329e-002    5.95931e-004
 1767     1297     1006    1.48021e-005    3.81775e-002    5.98533e-004
 1768      902     1080    2.90568e-005    1.94956e-002    4.72523e-004
 1769     1108     1260    2.47573e-005    2.48867e-002    6.63228e-004
 1770      845      882    3.05115e-005    2.87155e-002    3.84740e-004
 1771     1235      831    1.50280e-005    3.40607e-002    5.11291e-004
 1772     1217     1269    3.36240e-005    3.01758e-002    7.29747e-004
 1773     1257     1177    2.79888e-005    4.12544e-002    5.97747e-004
 1774     1248      495    3.73977e-005    3.41117e-002    4.70478e-004
 1775      947      864    1.15700e-005    2.55608e-002    4.95504e-004
 1776     1118      579    1.95583e-005    3.16705e-002    3.31135e-004
 1777     1264      976    2.63585e-005    2.86351e-002    7.09368e-004
 1778     1018     1279    2.77041e-005    3.47568e-002    8.27088e-004
 1779     1298      840    2.65522e-005    3.72331e-002    5.22246e-004
 1780      982      534    2.81102e-005    2.13488e-002    5.42663e-004
 1781     1287     1066    3.11702e-005    3.97657e-002    7.18973e-004
 1782      653      533    3.09824e-005    2.84014e-002    4.00139e-004
 1783      757      551    2.82276e-005    2.55750e-002    3.72848e-004
 1784      613      496    2.44901e-005    3.12509e-002    2.69822e-004
 1785     1197      525    1.23747e-005    3.01643e-002    3.22700e-004
 1786      514      956    2.59999e-005    3.44221e-002    5.01118e-004
 1787      973     1197    2.31083e-005    3.39596e-002    4.22101e-004
 1788      582     1123    3.56445e-005    3.51886e-002    4.49562e-004
 1789     1112      995    3.17827e-005    3.25335e-002    6.31154e-004
 1790      749     1093    2.64894e-005    1.57847e-002    5.68101e-004
 1791     1154      793    2.07992e-005    3.60994e-002    4.67651e-004
 1792      575      703    3.43726e-005    3.39518e-002    2.61173e-004
 1793     1070     1127    2.56294e-005    2.50241e-002    4.44091e-004
 1794      497     1260    3.27057e-005    4.18360e-002    4.36886e-004
 1795      497     1084    1.98723e-005    2.53941e-002    3.32081e-004
 1796     1085      694    2.65298e-005    3.21400e-002    4.69597e-004
 1797      922     1169    2.06609e-005    2.36102e-002    5.29681e-004
 1798      693      715    2.61757e-005    3.19488e-002    3.47829e-004
 1799      807     1297    2.90250e-005    3.51257e-002    6.02684e-004
 1800      822     1221    2.24970e-005    2.20250e-002    3.90349e-004
 1801     1188      693    1.85331e-005    2.29449e-002    4.50172e-004
 1802     1267     1285    1.58874e-005    1.90081e-002    9.08260e-004
 1803      879     1209    2.84076e-005    3.23874e-002    4.09411e-004
 1804     1194      965    2.59035e-005    2.58588e-002    4.45828e-004
 1805     1286      677    2.54194e-005    2.19616e-002    3.49119e-004
 1806      757      781    2.67567e-005    3.25283e-002    3.15061e-004
 1807      683      850    2.98674e-005    4.15296e-002    3.76648e-004
 1808      996     1035    2.61394e-005    2.59004e-002    4.20026e-004
 1809     1153     1053    3.45974e-005    3.15830e-002    6.14160e-004
 1810      779     1003    2.41373e-005    2.77507e-002    3.76261e-004
 1811     1143      498    2.49611e-005    4.16123e-002    3.53799e-004
 1812     1010     1069    3.06351e-005    3.70272e-002    4.27855e-004
 1813      725     1298    3.81394e-005    3.07450e-002    8.96642e-004
 1814      932      757    3.34625e-005    2.07533e-002    4.13096e-004
 1815      499      628    2.78140e-005    2.80200e-002    2.06898e-004
 1816      597     1257    1.55558e-005    1.93039e-002    3.05613e-004
 1817      517      570    3.41291e-005    2.44284e-002    1.76402e-004
 1818      814      513    1.93508e-005    2.24752e-002    2.11903e-004
 1819      594      985    2.87542e-005    2.75932e-002    3.92729e-004
 1820      858      570    1.91653e-005    2.69398e-002    2.16543e-004
 1821      877      499    2.79681e-005    3.42005e-002    2.87168e-004
 1822     1027     1174    2.87114e-005    3.47992e-002    4.05775e-004
 1823      500     1181    2.58746e-005    2.35592e-002    2.72311e-004
 1824      801      603    2.37904e-005    3.00396e-002    2.42259e-004
 1825      556      795    2.86875e-005    2.42721e-002    2.36430e-004
 1826      527     1032    2.43672e-005    3.65535e-002    2.81106e-004
 1827      515      960    3.18803e-005    2.93146e-002    3.24898e-004
 1828     1016     1143    2.71325e-005    2.05002e-002    5.36004e-004
 1829      550      762    2.42727e-005    2.97975e-002    2.48946e-004
 1830      932     1037    1.68133e-005    2.36707e-002    3.14886e-004
 1831      983      605    3.47572e-005    3.46229e-002    3.77292e-004
 1832      601     1021    2.22441e-005    2.61676e-002    4.44811e-004
 1833      846      534    3.42666e-005    2.19945e-002    2.75669e-004
 1834      514      796    2.85494e-005    1.81051e-002    2.52056e-004
 1835     1170      947    2.25713e-005    2.60078e-002    5.83377e-004
 1836      977     1260    3.10666e-005    3.37987e-002    5.83695e-004
 1837      888      555    2.78280e-005    3.85075e-002    1.80898e-004
 1838      879      901    3.11296e-005    4.25467e-002    3.55706e-004
 1839      690      770    2.46070e-005    3.24487e-002    2.25278e-004
 1840      745     1214    2.28491e-005    3.53213e-002    5.44323e-004
 1841      501     1165    2.91717e-005    3.07783e-002    4.12846e-004
 1842      502      844    2.70716e-005    3.69536e-002    1.81093e-004
 1843      503     1287    2.62400e-005    3.97762e-002    3.02160e-004
 1844      504      689    1.09363e-005    3.69505e-002    2.44485e-004
 1845      505     1161    3.65238e-005    3.36484e-002    2.24888e-004
 1846      505     1149    3.14220e-005    3.56521e-002    2.89058e-004
 1847      506     1123    1.49029e-005    2.95706e-002    2.58961e-004
 1848      507      853    3.38651e-005    2.50849e-002    2.70663e-004
 1849      507      631    1.83501e-005    3.51425e-002    1.79542e-004
 1850      509      508    2.40176e-005    1.87761e-002    1.42910e-004
 1851      510      544    2.46062e-005    2.22214e-002    1.35446e-004
 1852      511     1292    2.90414e-005    3.61469e-002    5.07574e-004
 1853      511      731    2.83498e-005    2.99267e-002    1.90564e-004
 1854      512      947    1.58395e-005    3.11853e-002    3.29094e-004
 1855      513      888    1.64905e-005    3.74958e-002    2.87024e-004
 1856     1255      514    2.88321e-005    2.36836e-002    7.96752e-004
 1857     1189      634    2.56204e-005    2.02582e-002    6.25351e-004
 1858      959      515    2.99235e-005    2.07717e-002    5.59905e-004
 1859     1081      857    2.02898e-005    3.39202e-002    6.21934e-004
 1860     1271      516    3.47422e-005    2.63670e-002    4.74745e-004
 1861     1254      988    3.01356e-005    2.41013e-002    6.82626e-004
 1862     1291     1183    2.81440e-005    3.01227e-002    6.53428e-004
 1863     1050     1097    3.45710e-005    3.38876e-002    6.21440e-004
 1864     1092      719    3.19895e-005    2.53084e-002    5.33449e-004
 1865     1281     1117    2.84510e-005    4.02758e-002    5.41987e-004
 1866     1077      671    2.14739e-005    3.56965e-002    4.06589e-004
 1867     1237     1162    2.59762e-005    3.30218e-002    5.81332e-004
 1868     1227     1101    1.27695e-005    4.43215e-002    5.15336e-004
 1869     1233      809    2.93002e-005    2.63224e-002    5.98568e-004
 1870     1233     1183    2.37397e-005    2.68490e-002    6.44850e-004
 1871     1282      851    2.21056e-005    3.46630e-002    4.23990e-004
 1872      828      517    2.97397e-005    3.16355e-002    3.15886e-004
 1873     1158      871    2.64379e-005    3.78503e-002    3.80581e-004
 1874     1265     1116    2.22627e-005    3.41733e-002    7.29505e-004
 1875     1099      558    2.77364e-005    2.69262e-002    2.91136e-004
 1876     1254      686    2.62475e-005    3.71108e-002    3.05380e-004
 1877     1164      982    3.77938e-005    3.61872e-002    4.52919e-004
 1878     1199      719    3.28158e-005    3.92817e-002    5.41761e-004
 1879     1196      725    2.13710e-005    3.68250e-002    3.28578e-004
 1880     1045      833    2.70732e-005    3.54111e-002    5.08750e-004
 1881     1138      892    2.64969e-005    2.95775e-002    4.61435e-004
 1882     1301      522    2.92742e-005    2.56948e-002    5.27374e-004
 1883     1301      523    2.12730e-005    2.90207e-002    4.02508e-004
 1884     1292      899    3.39901e-005    4.45020e-002    5.67275e-004
 1885     1236     1128    2.48258e-005    2.90664e-002    6.23935e-004
 1886     1135      590    2.11404e-005    2.84134e-002    3.54661e-004
 1887     1286     1097    2.86272e-005    2.79548e-002    5.80995e-004
 1888      744      535    1.87173e-005    3.58795e-002    2.19697e-004
 1889      963     1064    2.44434e-005    2.76708e-002    3.28138e-004
 1890      518     1156    2.95820e-005    3.22120e-002    4.11357e-004
 1891      681      805    2.60739e-005    3.40296e-002    2.84944e-004
 1892      721      839    2.30998e-005    2.98791e-002    3.15443e-004
 1893      606     1081    2.47144e-005    2.48451e-002    4.85974e-004
 1894      739     1014    2.76607e-005    3.68314e-002    2.77882e-004
 1895      902      564    2.70216e-005    3.21979e-002    2.64320e-004
 1896     1013     1016    2.84481e-005    3.25757e-002    4.24770e-004
 1897      633     1271    2.59066e-005    2.70553e-002    6.11170e-004
 1898     1095      882    3.09762e-005    2.32426e-002    3.54728e-004
 1899     1047     1236    3.26233e-005    3.68626e-002    6.16512e-004
 1900      519     1022    1.70586e-005    2.74306e-002    2.44627e-004
 1901      520     1021    2.63922e-005    3.47352e-002    3.65346e-004
 1902      520      545    1.90255e-005    2.60294e-002    1.41414e-004
 1903      524      522    1.94753e-005    3.29535e-002    3.01801e-004
 1904      524      523    2.45614e-005    1.65658e-002    1.74175e-004
 1905      524     1301    3.07709e-005    3.07693e-002    2.90935e-004
 1906      526      525    1.01547e-005    3.17438e-002    1.37994e-004
 1907      527      995    1.62167e-005    3.04504e-002    3.37612e-004
 1908      528      962    1.25906e-005    2.11174e-002    1.62808e-004
 1909      529     1119    2.42778e-005    3.84193e-002    4.03399e-004
 1910      530      813    2.96743e-005    2.25111e-002    2.02565e-004
 1911      530     1264    4.07646e-005    3.29055e-002    4.12188e-004
 1912      531      961    2.88590e-005    3.65786e-002    3.58061e-004
 1913      532      832    2.36807e-005    3.23857e-002    1.80251e-004
 1914      533      816    2.78807e-005    3.78530e-002    1.86508e-004
 1915     1285     1231    3.04286e-005    3.53568e-002    8.91473e-004
 1916      962      604    2.46887e-005    3.35188e-002    4.75663e-004
 1917     1077      925    2.77748e-005    2.83275e-002    9.24132e-004
 1918     1077      924    3.48680e-005    2.85181e-002    8.39920e-004
 1919      812      798    2.01309e-005    3.13207e-002    5.13199e-004
 1920     1232     1285    3.03401e-005    3.22912e-002    9.19447e-004
 1921     1251      946    3.30988e-005    3.58749e-002    5.26984e-004
 1922     1187     1265    3.63556e-005    3.69384e-002    6.33586e-004
 1923     1298     1223    2.02603e-005    3.03899e-002    8.10405e-004
 1924     1035      534    2.31533e-005    2.99645e-002    5.04743e-004
 1925      699     1001    1.93476e-005    4.01927e-002    4.24382e-004
 1926     1195     1287    3.67598e-005    2.68138e-002    6.80038e-004
 1927      933      688    3.02920e-005    4.12950e-002    4.44287e-004
 1928      758      927    2.80084e-005    2.52440e-002    5.05503e-004
 1929     1042     1035    2.52418e-005    3.65704e-002    5.28607e-004
 1930      853      631    3.82999e-005    3.50448e-002    4.97112e-004
 1931     1055     1002    2.99886e-005    3.76766e-002    5.75734e-004
 1932     1150     1219    2.77016e-005    3.41008e-002    4.71572e-004
 1933     1211     1303    2.16878e-005    4.27818e-002    4.78861e-004
 1934     1100      827    3.08616e-005    3.06436e-002    4.22848e-004
 1935      949     1027    1.45576e-005    3.76066e-002    3.42545e-004
 1936      692     1286    2.62335e-005    2.10332e-002    3.84511e-004
 1937      920     1178    3.28288e-005    2.46977e-002    5.13645e-004
 1938      920     1281    2.97339e-005    3.06824e-002    4.57500e-004
 1939     1050      569    2.34195e-005    2.17636e-002    3.55249e-004
 1940      809      727    3.42471e-005    3.77938e-002    3.88981e-004
 1941     1224     1016    2.73174e-005    3.33537e-002    6.05057e-004
 1942     1088      552    2.26006e-005    3.05783e-002    2.18403e-004
 1943      628      604    2.46406e-005    3.03599e-002    2.04740e-004
 1944      598     1223    2.96839e-005    3.80732e-002    2.72167e-004
 1945      663     1117    3.22492e-005    3.56507e-002    2.86171e-004
 1946      535      909    3.35355e-005    3.49971e-002    4.68278e-004
 1947      658     1140    2.00141e-005    2.85595e-002    2.82351e-004
 1948      901     1209    3.06076e-005    3.25545e-002    4.29561e-004
 1949      964     1292    2.13674e-005    2.64918e-002    4.42712e-004
 1950     1183      748    3.56687e-005    3.40094e-002    3.92922e-004
 1951      536      911    2.33775e-005    2.62746e-002    3.40129e-004
 1952      885      840    3.15679e-005    3.47346e-002    3.59177e-004
 1953      566      720    3.12369e-005    3.77090e-002    2.56960e-004
 1954      768      934    1.88749e-005    3.47698e-002    2.04707e-004
 1955      765     1143    2.79942e-005    3.09885e-002    3.14421e-004
 1956      815     1133    3.97658e-005    3.52232e-002    3.65952e-004
 1957      805      688    2.43402e-005    3.10483e-002    2.13660e-004
 1958      539      965    2.82441e-005    3.41561e-002    2.57464e-004
 1959      751      537    2.95727e-005    3.71133e-002    1.83600e-004
 1960      829     1207    3.45414e-005    3.09827e-002    4.63929e-004
 1961      538      747    3.99426e-005    4.27412e-002    2.24395e-004
 1962      539     1104    2.59109e-005    2.20056e-002    3.82423e-004
 1963      540      545    2.41262e-005    3.45515e-002    1.44115e-004
 1964      540     1021    2.85037e-005    3.05508e-002    4.06359e-004
 1965      541      577    3.19262e-005    2.11326e-002    1.72707e-004
 1966      542     1178    2.46041e-005    3.89708e-002    4.40177e-004
 1967      543      878    2.18275e-005    2.50628e-002    2.97944e-004
 1968      544      869    2.93307e-005    3.98861e-002    4.56205e-004
 1969      545     1226    1.17341e-005    2.82990e-002    3.48807e-004
 1970      546     1154    3.29428e-005    3.35756e-002    3.24459e-004
 1971      547     1280    3.57361e-005    3.16475e-002    4.41885e-004
 1972      547      857    3.41398e-005    3.52263e-002    1.85352e-004
 1973      548      990    3.45956e-005    3.04028e-002    2.53287e-004
 1974      549      600    2.15857e-005    2.90454e-002    1.31069e-004
 1975      550     1125    2.32594e-005    4.03353e-002    2.65000e-004
 1976      550      866    3.98755e-005    3.00242e-002    2.66386e-004
 1977      551      932    2.43699e-005    3.61555e-002    1.94126e-004
 1978      552      664    2.83317e-005    3.87898e-002    1.95810e-004
 1979      553     1186    2.86181e-005    2.93879e-002    2.89599e-004
 1980      553      587    3.96396e-005    2.88287e-002    1.37839e-004
 1981      555      554    1.94973e-005    3.28890e-002    1.54877e-004
 1982      556     1269    2.73711e-005    3.00110e-002    5.33620e-004
 1983      557     1058    2.22500e-005    4.01447e-002    2.16341e-004
 1984      558      703    3.34328e-005    3.35455e-002    1.55430e-004
 1985      558      575    1.88467e-005    4.37411e-002    1.71810e-004
 1986      559     1237    2.37297e-005    3.52643e-002    3.78110e-004
 1987      560      961    1.37776e-005    3.63676e-002    3.96319e-004
 1988      561     1034    2.24933e-005    2.74051e-002    2.50308e-004
 1989      562      965    1.91901e-005    4.34332e-002    2.73345e-004
 1990      562      754    3.60820e-005    3.75668e-002    1.85491e-004
 1991     1072      870    2.79920e-005    2.95957e-002    6.50978e-004
 1992     1072      563    1.67283e-005    2.41217e-002    6.39140e-004
 1993     1189      564    3.67477e-005    2.92862e-002    6.55520e-004
 1994     1134      686    3.11328e-005    3.32547e-002    5.54520e-004
 1995     1143     1144    3.27523e-005    3.02043e-002    5.63789e-004
 1996     1026      982    2.37208e-005    3.02216e-002    5.15357e-004
 1997      780      699    1.48589e-005    2.44550e-002    5.58549e-004
 1998     1235      598    2.61459e-005    2.94694e-002    4.74946e-004
 1999     1007     1098    2.71162e-005    2.42486e-002    6.56069e-004
 2000     1196     1234    2.47218e-005    3.24067e-002    6.43892e-004
 2001     1301     1133    2.85063e-005    3.22521e-002    7.46050e-004
 2002     1135      871    3.24515e-005    3.91833e-002    4.94322e-004
 2003      696     1153    2.63733e-005    2.87736e-002    4.51912e-004
 2004      766     1256    2.05292e-005    3.08035e-002    5.29165e-004
 2005     1239      572    3.15980e-005    2.88065e-002    4.48107e-004
 2006      997      898    2.90596e-005    3.08991e-002    4.07276e-004
 2007      929      691    2.89472e-005    2.97252e-002    3.42169e-004
 2008     1292      689    3.04138e-005    2.65937e-002    5.80997e-004
 2009     1080      745    3.61861e-005    2.09860e-002    4.05847e-004
 2010      891     1055    2.82260e-005    2.00234e-002    3.88014e-004
 2011     1114      934    2.98842e-005    3.60537e-002    3.62721e-004
 2012     1164      911    3.39884e-005    2.81888e-002    6.09934e-004
 2013      761     1131    3.24017e-005    3.29644e-002    6.52057e-004
 2014      780     1054    2.20628e-005    2.91238e-002    4.33658e-004
 2015     1012      658    3.03674e-005    3.19216e-002    2.95687e-004
 2016     1012      992    2.86315e-005    2.87198e-002    5.74883e-004
 2017      980     1143    2.56613e-005    3.39580e-002    4.78766e-004
 2018      727     1039    2.54138e-005    3.99266e-002    4.64272e-004
 2019      565     1058    2.04399e-005    2.69786e-002    3.39616e-004
 2020     1131     1157    2.56533e-005    2.58394e-002    3.53951e-004
 2021      892      661    2.72729e-005    2.30737e-002    5.71401e-004
 2022     1021      566    3.68171e-005    3.49673e-002    3.21143e-004
 2023     1273     1243    4.46573e-005    2.32416e-002    5.66314e-004
 2024     1026      617    3.86885e-005    2.97042e-002    3.19967e-004
 2025     1006      584    2.61145e-005    2.90417e-002    4.61898e-004
 2026      685      933    2.71893e-005    3.80121e-002    3.37726e-004
 2027      567      662    3.73725e-005    3.38533e-002    2.51105e-004
 2028     1017      904    3.44426e-005    3.07235e-002    3.21918e-004
 2029      792     1149    2.72648e-005    2.32217e-002    3.58691e-004
 2030      694      761    2.67352e-005    2.51600e-002    3.73769e-004
 2031      887      806    2.46260e-005    2.93758e-002    2.22606e-004
 2032      764      632    2.39867e-005    3.50374e-002    2.14691e-004
 2033      568      672    2.54310e-005    3.53735e-002    2.10478e-004
 2034      569     1061    2.68597e-005    3.06117e-002    3.16607e-004
 2035     1059     1246    2.63405e-005    3.25712e-002    5.07044e-004
 2036      716      742    3.39252e-005    3.39643e-002    2.61675e-004
 2037     1179      939    3.12381e-005    3.44860e-002    3.45849e-004
 2038      822     1119    2.49455e-005    3.51324e-002    5.38824e-004
 2039      990     1096    2.58915e-005    2.97918e-002    3.44765e-004
 2040      830      925    3.70726e-005    3.67515e-002    4.59629e-004
 2041      705      685    3.91080e-005    3.16679e-002    2.88975e-004
 2042      872      633    2.73672e-005    3.14780e-002    2.30245e-004
 2043      980      735    2.51367e-005    3.86107e-002    2.92803e-004
 2044     1196      571    1.62666e-005    3.06745e-002    2.78393e-004
 2045      890     1189    3.06370e-005    3.02866e-002    7.80773e-004
 2046      624     1122    3.17931e-005    3.65298e-002    2.43333e-004
 2047     1010      732    2.92362e-005    3.64245e-002    2.71840e-004
 2048      570     1089    2.96890e-005    3.32123e-002    3.83016e-004
 2049      571     1123    1.62115e-005    3.79191e-002    2.42698e-004
 2050      803     1131    2.50256e-005    2.78552e-002    2.75580e-004
 2051      794     1206    3.57585e-005    3.58820e-002    5.01697e-004
 2052      878      659    2.32692e-005    3.28274e-002    2.66781e-004
 2053      722     1186    3.53544e-005    3.42918e-002    2.82669e-004
 2054      844      686    3.24905e-005    2.49236e-002    2.60943e-004
 2055      640      736    3.50630e-005    3.47111e-002    2.20589e-004
 2056      663     1281    2.64872e-005    2.11292e-002    4.57455e-004
 2057      841     1223    2.09913e-005    3.10246e-002    5.06010e-004
 2058      611      601    3.19123e-005    3.61963e-002    2.56146e-004
 2059      572      581    1.70611e-005    3.83055e-002    1.47557e-004
 2060      573     1205    2.89184e-005    2.72457e-002    4.38173e-004
 2061      574      817    1.93083e-005    3.96449e-002    1.53926e-004
 2062      575     1099    2.32177e-005    1.79233e-002    2.13268e-004
 2063      576      609    3.22494e-005    3.58075e-002    4.10047e-004
 2064      576      976    3.52132e-005    2.91726e-002    2.93919e-004
 2065      576      897    2.37937e-005    3.61348e-002    2.34749e-004
 2066      578      860    3.36949e-005    2.39631e-002    3.45711e-004
 2067      578      789    1.85042e-005    3.45922e-002    1.78740e-004
 2068      578      698    3.47475e-005    3.61649e-002    1.61863e-004
 2069      578      577    3.04672e-005    3.32813e-002    1.61951e-004
 2070      579     1194    3.04655e-005    3.84500e-002    4.51763e-004
 2071      580     1164    3.07298e-005    3.73198e-002    3.43296e-004
 2072      581      878    3.26996e-005    4.34022e-002    4.13882e-004
 2073     1298      942    3.53980e-005    2.98842e-002    8.46843e-004
 2074     1205      966    3.00671e-005    2.62490e-002    5.67276e-004
 2075     1265     1188    3.44854e-005    3.04335e-002    6.17669e-004
 2076      758     1284    3.01617e-005    3.51625e-002    5.30213e-004
 2077     1134     1143    3.42954e-005    2.86650e-002    6.79563e-004
 2078      845     1234    2.54720e-005    2.32697e-002    5.25464e-004
 2079     1143      718    3.58040e-005    2.35947e-002    4.29563e-004
 2080     1138      812    3.20164e-005    3.46112e-002    5.31083e-004
 2081      942     1299    2.97494e-005    3.77783e-002    9.45513e-004
 2082      929      679    2.85133e-005    3.42874e-002    2.88403e-004
 2083     1227     1192    2.21590e-005    4.06878e-002    3.87900e-004
 2084     1209      660    2.84371e-005    3.55473e-002    4.18696e-004
 2085     1134     1120    2.50057e-005    3.01661e-002    4.54819e-004
 2086     1051     1100    3.76691e-005    3.26504e-002    4.41572e-004
 2087      892     1303    2.65200e-005    2.86821e-002    6.77502e-004
 2088      631      985    3.19339e-005    3.30727e-002    4.70683e-004
 2089      680     1292    3.10991e-005    3.57298e-002    5.94973e-004
 2090      582      864    3.08792e-005    4.36629e-002    3.32764e-004
 2091      583      762    2.43937e-005    2.85591e-002    2.41059e-004
 2092      748     1290    3.14890e-005    2.27987e-002    3.10322e-004
 2093     1004     1194    2.32451e-005    3.53763e-002    5.69296e-004
 2094      993     1199    3.96496e-005    3.37494e-002    4.24009e-004
 2095      739     1175    3.42657e-005    2.00879e-002    4.30486e-004
 2096      960      794    2.16363e-005    3.23268e-002    2.44810e-004
 2097      816      655    2.67179e-005    4.12754e-002    3.33359e-004
 2098      610     1267    2.96503e-005    3.09015e-002    4.04957e-004
 2099     1274      584    2.85612e-005    2.78025e-002    3.83160e-004
 2100      585      810    3.33715e-005    3.60217e-002    1.94793e-004
 2101      586     1232    2.97502e-005    3.75132e-002    2.86059e-004
 2102     1186      587    2.65165e-005    3.06745e-002    2.81646e-004
