3582    3.000000e-003    3.000000e-003    3.000000e-003
 2060  1.10e-003  6.70e-004  4.40e-004   7   2735   3492   1943   3061   1146   2998   2220      0      0   5063    477   1807   1541   1975   5619   6911  
 2061  2.81e-003  4.60e-004  9.10e-004   4   1611   2746   3256   2079      0      0   5906   6912   6913   1727  
 2062  1.94e-003  6.00e-004  8.50e-004   5   3000   2071   2155   3512   2125      0      0   6915   1710   5224   5710   6914  
 2063  1.20e-003  2.73e-003  9.00e-005   4   2064    909   2435   2649      0      0   6916    472   2700   5325  
 2064  1.05e-003  2.72e-003  1.00e-004   6   2063   1679   2242   3307   1378   2435      0      0   6916   2440   6438   5703    555   3415  
 2065  2.69e-003  2.73e-003  1.34e-003   4   3032   2685   2866   3311      0      0   6325   5949   6917   2162  
 2066  1.78e-003  2.30e-003  1.97e-003   6   1203   2982   2650   3425   3271   2827      0      0   4393   3730   3640   4466   5090   6918  
 2067  2.54e-003  1.36e-003  3.60e-004   5   3528   2167   2073   1308   3039      0      0   5393   6919   6378   4909   5713  
 2068  6.50e-004  3.70e-004  1.44e-003   5   3476    940   2655   2564   1890      0      0   6920   2327   3851   1508   2920  
 2069  2.02e-003  2.93e-003  7.80e-004   5   2749   3344   2392   2577   1707      0      0   6922   6921   2851   3382   6114  
 2070  2.20e-004  1.86e-003  1.32e-003   6   2948    545   1960   2825   2345   2107      0      0   3621    618    560   6923   4678    580  
 2071  2.04e-003  4.80e-004  1.06e-003   7   2062    892   2232   3000   2725   2897   2885      0      0   1710   1711   6575   1146   6595   6924   6925  
 2072  2.70e-004  2.10e-003  1.62e-003   3   3047   3534   2043      0      0   4179   6926   6888  
 2073  2.52e-003  1.23e-003  3.30e-004   5   2313   1991   2067   1504   1168      0      0   6927   2990   6378   2330   4337  
 2074  9.00e-005  8.30e-004  1.53e-003   5    810   3170   3169   2561   2647      0      0   2121   6928   6336   4520   5348  
 2075  7.60e-004  1.31e-003  2.22e-003   2   1376   2776      0      0   4477   6929  
 2076  6.60e-004  7.60e-004  2.85e-003  11   2933   2594    972   2005   3097   1134    829   2812   1800    999   2031      0      0   6974   4472   2765   6841   3487   2717   2466   1292   2931   3251   6869  
 2077  4.70e-004  2.30e-004  5.10e-004   6   1455    780   2838   2839   2138   2335      0      0   4811   2080   3866   3790   3534   6985  
 2078  2.70e-004  2.87e-003  2.89e-003   4   2818   2444   1845   1773      0      0   2372   6992   6544   4002  
 2079  2.83e-003  6.20e-004  8.30e-004   9   1517   1758   2307   1711   2061   1813   1506   2450   2746      0      0   4017   6317   3613   3424   1727   3834   5487   5936   6997  
 2080  2.51e-003  2.94e-003  2.45e-003   4    837   2659   2100   2534      0      0    982   6440   5985   7002  
 2081  9.70e-004  3.60e-004  1.49e-003   9   1890   3103   3101   2479    940   1737   1731   2565   2286      0      0   6677   5701   4723    825   1870   4122   6147   1491   7010  
 2082  2.00e-004  2.66e-003  1.70e-004   4   3027   3385   2004   2805      0      0   7028    757   2890   5138  
 2083  1.35e-003  2.48e-003  4.00e-005   6   3341   1448   3415    909   3342   1865      0      0   4479   1566   7029   2656   3623   3807  
 2084  1.10e-003  1.52e-003  1.04e-003  12   2448   2372   3153   3228   3287   2371   3121   3365   3145   3144   1728   2999      0      0   7037   4991   3750   3818   1552   6954    921   1622   1665   4753   4098   1719  
 2085  7.00e-004  3.50e-004  5.90e-004   6   1739   1508   1595   2635   2839   2634      0      0   5689   4720   4977   1769   1144   7040  
 2086  2.25e-003  2.08e-003  2.65e-003   8   1564   3139   2320   3117   1597   3176   1580   3445      0      0   5565   7044    511   2975   2005   1569   1688   5798  
 2087  6.80e-004  8.00e-005  2.75e-003   6   1141   2344   2975    971   1772   2567      0      0   1708    722   7050    811   6384   1531  
 2088  1.05e-003  2.52e-003  6.00e-005   3    909    983   3307      0      0   2551   3228   7055  
 2089  9.60e-004  2.04e-003  1.30e-004   6   2285   1035   2057   1087   2733   1751      0      0   4762   3305   5381   3369   7056   5847  
 2090  4.40e-004  1.40e-004  1.72e-003   8   2502   1206   2564   2830    821   3316   2376   3315      0      0   5635   4395   5593   3455   2127   4257   7059   6968  
 2091  2.83e-003  1.60e-003  5.70e-004   8   2141      0   2553   2151   3058   1015   1953   2544      0      1   4601    154   1523   4526   7063   3273   3551   4612  
 2092  1.09e-003  6.70e-004  2.50e-003   7   2582   3360   3434   3183   1466   1638   3237      0      0   1400   2234   5654   3115   5378   6016   7066  
 2093  2.74e-003  4.20e-004  3.50e-004  10   2815   1821   2545   1450   2993   2746   2472   1758   1445   2546      0      0   5162   6516   1440   2438   3011    946   2565   2286   5144   7080  
 2094  5.00e-005  2.16e-003  1.16e-003   5   2270   2695     -1   2436   2948      1      0   4221   7089    153   1687   3573  
 2095  1.00e-003  5.20e-004  2.29e-003   4   3521   1466   2747   3368      0      0   6577   1762   7091   5210  
 2096  2.80e-003  1.53e-003  1.25e-003   8   2850    359   3014   1412    617   1357   1875   3013      0      0   7093    676   4672   5268   1207   4291   6493   6980  
 2097  2.62e-003  2.62e-003  4.00e-005   5   3318   3439   3021   3317   2935      0      0   4471   7094   5215   4734   6576  
 2098  2.69e-003  2.88e-003  2.90e-003   7   2473   1288   1380   2534   1281   1217   3401      0      0   7095   4800   3486    755   2947   4412   5084  
 2099  1.84e-003  1.53e-003  4.00e-005   4   1320   1565   2652   3560      0      0   3961   2798   7096   3048  
 2100  2.61e-003  2.87e-003  2.32e-003   8   3168   1511   2997   1625   1561    991   2382   2080      0      0   7099   4273   4982   5996   3066   3238   3503   5985  
 2101  2.51e-003  2.42e-003  1.49e-003   5   2865   2112   2539   1873   1802      0      0   7100   3572   6976   6613   1577  
 2102  2.10e-004  9.00e-005  1.50e-004   7   1757   1889   2336   1699   1582   1437   1410      0      0   6297    924   7102   5085   5649   1117   5265  
 2103  2.20e-004  1.83e-003  2.29e-003   9   2177   1513   2363   1586   3325   1208   1696   1575   2362      0      0   7103   1074   5205   5725   2388   3054   3927   5587   6246  
 2104  2.11e-003  1.90e-003  1.63e-003  11   3419   3128   1439   1639   1416   1017   2018   3006   2583   1681   1918      0      0   2726   3926   4160   4230   2363   3279   5088   5324   7106   4264   4858  
 2105  2.31e-003  2.19e-003  2.32e-003   5   3176   2571   3133   1997   3445      0      0   4505   1789   5053   6660   7111  
 2106  1.90e-004  6.70e-004  2.41e-003   5   1089   2466   2111   1549   2678      0      0   3373   2352   6931   2351   7113  
 2107  4.00e-005  1.79e-003  1.33e-003   5   2753     -1   2421   2070   2345      1      0   6665    152   7114    580   2774  
 2108  1.96e-003  4.00e-005  1.33e-003   4   3540   2295   2899   1254      0      0   2304   7117   6671   3427  
 2109  2.46e-003  1.38e-003  1.32e-003   8   2417   2987   2244   1875   1935   1602   1412   1061      0      0   7120   2295    479    500   5952   5717   5170   3335  
 2110  2.08e-003  7.70e-004  1.10e-003   6   2885   2706   3224   3519   2498   2174      0      0   6326   4613   1679   7123   1683   4092  
 2111  5.00e-005  7.70e-004  2.34e-003  11   2678   2106   1152   1605     -1   2466   1081   1530   1324   2465   1916      1      0   7124   6931   4316   3789    151   3411   1721   4079   4933   6446   6708  
 2112  2.85e-003  2.32e-003  1.56e-003   9   2101   1404   1996   1194   1873   2437   1701   1685   2766      0      0   3572   5255   2435   4379   4619   5038   5851   6084   7127  
 2113  1.30e-004  2.35e-003  2.38e-003   8   2819   3115     -1   1673   3325   1895   2493   2420      1      0   2146    496    150   2876   4113   6242   7132   6694  
 2114  2.67e-003  7.50e-004  2.50e-003   6   2332   2840   1177   2960   2254   1543      0      0   7138   4487    801   5924   6267   1717  
 2115  5.00e-005  1.44e-003  1.25e-003   6   2421   2593   2116   2592     -1   1026      1      0   1932   3712   7139   5679    149   3067  
 2116  1.00e-004  1.32e-003  1.38e-003   6   1690   3170   2128   1209   2115     -1      1      0   2558   1512   3131   4400   7139    148  
 2117  1.24e-003  1.00e-003  1.41e-003   9   3046   3426   2191   3361   1740   1503   1677   3214   2467      0      0   6278   6226   7148   7088   3041   3617   6075   2336   2413  
 2118  1.60e-004  1.75e-003  6.70e-004   7   1614   1196   3155   3498   2861     -1    749      1      0   5915   4381   7149   3014   5188    147   2051  
 2119  2.67e-003  1.68e-003  1.97e-003   9   3478   1729   3146   1501   3093   1401   3408   2445   2454      0      0   6193   6144   4616    499   5843   1463   3762   4539   7154  
 2120  2.76e-003  3.10e-004  1.20e-003   8   1746   1118    677   2307   2992   1389   1611   1221      0      0   3699   3139   1258   5064   7157   5189   3954   4420  
 2121  1.44e-003  2.64e-003  1.96e-003   5   2457   2409   3009   3336   2305      0      0   1961   1488   6998   2360   7159  
 2122  2.95e-003  2.25e-003  2.54e-003   6    937   3175      0    535   1924   2298      0      1   1756   7156    146    882   6692   7161  
 2123  2.17e-003  2.70e-003  8.70e-004   9   3345   1904   2958    337   3344   2392   2387   2531   2264      0      0   3751   5066   4631    508   5667   3883   5826   6935   7162  
 2124  2.09e-003  2.83e-003  2.78e-003   9   2395   1509   1299   1237   3401   1163   1479   1210   1570      0      0   7165   5490   4004   4475   5612    942   2394   4401   5577  
 2125  1.93e-003  7.40e-004  8.60e-004   7   2155   2498   3000   3513   2062   3110   2706      0      0   6358   5119   4129   7168   6914   4833   5892  
 2126  2.63e-003  2.94e-003  4.80e-004   3   2662   3552   3465      0      0   7175   3432   3846  
 2127  1.66e-003  6.80e-004  1.42e-003   7   1640   3247   1628   3303   2886   2419   2410      0      0   6021   6393   3130   7181   1353   3843   4787  
 2128  3.00e-004  1.33e-003  1.48e-003  10   2593   2574   3285   2116   2592   3170   3085   3376   3086   3323      0      0   5313   1559   6955   3131   5312    517    738   1104   2812   7183  
 2129  2.00e-004  5.60e-004  1.94e-003   5   2408    982   2639   2561   2679      0      0   3125   1161   7186   3410   3794  
 2130  3.10e-004  9.50e-004  1.44e-003   6   3376   2647   3169   3170   1424   1724      0      0   4461   5943   6274   7189   5110   5867  
 2131  4.00e-005  4.20e-004  1.04e-003   7   3125   1246   3202     -1   3074    900   1192      1      0   4729   2148    487    145   7191   2644   4013  
 2132  4.90e-004  4.30e-004  9.60e-004   7   3202   1364   2272   1485   3203   1595   1365      0      0   7196   5078   3170   3086   5142   3100   5079  
 2133  5.20e-004  9.20e-004  7.20e-004  10   3358   1033   1223   1600   2872   3461   1840   1900   1750   3359      0      0   6311   3301   2197   3004   4481   2800   6538   5033   6183   7198  
 2134  2.70e-003  1.62e-003  1.52e-003   6   2980   2445   2995   2981   3013   2446      0      0   6593   3715   4460   1099   2213   7199  
 2135  3.00e-004  1.71e-003  3.00e-004  12   1349   2740   1660   2143   2160   2140    646   2050   1661   1646    749   1614      0      0   4964   2133   1385   7202   6319   3856   1233   6898   6055   5045   1579    559  
 2136  1.28e-003  1.28e-003  2.25e-003   9   2330   1922   2780   3533   1121   3495   3289   2843   3374      0      0   5039   5197   1003   3632   3633   3476   1284   6301   7206  
 2137  1.17e-003  9.60e-004  3.80e-004   6   1717   1420   3490   3550   2771   2324      0      0   6127   5281   5368   3083    603   7209  
 2138  5.60e-004  2.10e-004  1.80e-004   6   2016   2336   2839   2179   2077   2139      0      0   2751    562   5788   5207   3534   7212  
 2139  4.30e-004  3.90e-004  3.50e-004   5   2521   2016   2017   2522   2138      0      0   6473   1088   5338   4785   7212  
 2140  5.30e-004  1.69e-003  4.80e-004   7   1646    723   2143   2169   2058   2160   2135      0      0   6028   1909    948   7213   6907   1826   3856  
 2141  2.86e-003  1.60e-003  3.50e-004   6   2091      0    656   2019   3058   3528      0      1   4601    144   1241   4793   7062   7214  
 2142  3.50e-004  1.18e-003  5.10e-004   7   2871   1263   3222   1229   1223   2381   2380      0      0   4597   3586    719   1581   4423   7217   7216  
 2143  3.30e-004  1.52e-003  3.20e-004  10   1955   2140   2135   2030   1612   2817   1994   2169   1716   2816      0      0   6785    948   7202   3916   1341   1522    512   1114   6124   7220  
 2144  8.50e-004  8.00e-005  1.03e-003   6   2286   2967   2161   1531   1129   2150      0      0   2433   2439   1045   1519   1702   7221  
 2145  9.90e-004  2.82e-003  2.94e-003   5   2905   1856   1776   1769   1102      0      0   7223   3959   5742   3656   2236  
 2146  6.30e-004  2.43e-003  1.63e-003   7    895   3025   2700   1164   3351   2831   2402      0      0   2639   1806   6444   4332   1325   5772   7224  
 2147  1.47e-003  1.32e-003  9.20e-004   3   2271   3484   3295      0      0   7228   6161   6940  
 2148  2.61e-003  4.00e-005  1.50e-003   7   1252   1540   1887   3540    878   1523   3541      0      0   1484   5533   6236    938   2610    820   7230  
 2149  2.83e-003  4.40e-004  1.89e-003   7   1713   2442   1897   2422   1327   2365   2364      0      0   6121   2811   6707   6596   4938   6397   7239  
 2150  8.80e-004  2.10e-004  1.16e-003   6   2272   2398   2967   2286   2565   2144      0      0    947   5336   3896   5208   7240   7221  
 2151  2.91e-003  1.52e-003  8.60e-004  15   2274   2996   1548   2157   1015   3379      0   2951   2952   2091   1656   1952   1399   1749   2553      0      1   2314   1369   2995   2193   3275   2203    143   2150   1007   4526    782   3928   5192   6208   7241  
 2152  2.13e-003  3.10e-004  1.89e-003   8   3331   1947   3137   1050   1621   2500   2011   3261      0      0   7243   6383   3951   1533   3952   6318   6846   7242  
 2153  2.26e-003  4.00e-004  2.79e-003   9   2282   2487    660   1748   1537   2924   3072   1488   3003      0      0   5636   7245   1190   6196   4226   6369   1465   2184   7185  
 2154  2.82e-003  2.40e-003  2.36e-003   9    930    937   2301   1486   2428   3168   2953   1924   3371      0      0   1788   2010   7246   5463   1760   1474   1503   6748   1410  
 2155  1.98e-003  6.60e-004  7.30e-004   9   2932   2125   3000   2706   3110   2062   2453   3262   2296      0      0   7190   6358   7251   3674   7252   5224   1323   2872   4564  
 2156  2.07e-003  1.41e-003  6.80e-004   6   3509   1534   3496   2263   3391   3255      0      0   6163   5523   4718   7255   1315   5357  
 2157  2.95e-003  1.76e-003  6.20e-004   6   2274   2257   3058   2151   1015      0      0      1   7259   2371   5019   2193   3274    142  
 2158  3.90e-004  2.72e-003  8.10e-004   8    743   2560   2200   2412   1096   1987   2519   2196      0      0    858   7049   6683   6653   3020   4031   5060   7260  
 2159  2.19e-003  1.90e-003  2.79e-003   9   1597   1490   3140   3139   2319   2878   3233   1489   2320      0      0   3774   3466   3611   3568   6588   7025   3775   3478   7262  
 2160  5.20e-004  1.83e-003  3.00e-004   9   1476   2169   2135   2140   1646   2050   3019   1661   2733      0      0   5449   4162   6319   1826   3607   6897   4233    563   7263  
 2161  1.14e-003  1.40e-004  1.07e-003   6   2922   2286   3428   2967   2966   2144      0      0   6648   7271   3379   4795   6458   1045  
 2162  1.08e-003  7.40e-004  1.49e-003   2   3470   2876      0      0   3773   7275  
 2163  2.15e-003  1.27e-003  1.76e-003  15   3159   1619   1885   2529   1127   3248   1816   1174   3006   3266   3252   3510   3010   3249   3193      0      0   6587   5960   2784   2166   2008   3820   6509   2179   6307   7075   1405   3631   6283   7278   7279  
 2164  4.30e-004  3.90e-004  2.61e-003   7   1941   2567   2566   1629   1352   1549    768      0      0   5684   7281   3873   4543   1707   1507   2069  
 2165  1.72e-003  4.00e-004  1.47e-003   7   2886   3303   1628   3091   2797   3480   1861      0      0   1141   2901   2970   4546   5767   7282    933  
 2166  1.29e-003  2.89e-003  1.45e-003   4   1430   3090   3015   3089      0      0   1590   7287   7289   7288  
 2167  2.64e-003  1.42e-003  3.90e-004   3   3528   2067   2544      0      0   7291   6919   7290  
 2168  4.70e-004  2.95e-003  2.28e-003   3   2977   1510    795      0      0   7292   1793   2103  
 2169  5.80e-004  1.67e-003  3.00e-004   6   2774   2140   2160   2816   2143   2733      0      0   7293   7213   4162   2212   1114   2228  
 2170  1.15e-003  1.82e-003  2.65e-003   6   3542   3064   1892   2321   1675    947      0      0   7294   5397   6686   2480   1692   3117  
 2171  2.28e-003  2.00e-004  1.23e-003   4   3540   2227   3541   1763      0      0   7295    627   3728   5964  
 2172  1.35e-003  1.41e-003  1.83e-003   4   2654    872   2297   3364      0      0   5326    453   7296   6165  
 2173  1.56e-003  1.46e-003  8.40e-004   5   3295   3099   3022   2221   2238      0      0   6178   7298   6712   7184   7297  
 2174  1.94e-003  8.70e-004  1.12e-003   4   2730   3519   2110   2401      0      0   7300   7299   4092   7274  
 2175  1.72e-003  2.09e-003  1.28e-003   5   2750   1664   1842   3564   2759      0      0   6590   6059   6540   7301   7302  
 2176  2.02e-003  7.20e-004  1.34e-003   5   2885   2401   2369   2059   2400      0      0   3396   6699   5919   6324   7303  
 2177  1.00e-004  1.95e-003  2.20e-003   7   3324   2103   1513     -1   3325    793   1575      1      0   7305   7103   1790    141   7304   2101   3136  
 2178  1.25e-003  1.97e-003  1.75e-003   4   3194   3472   3240   3042      0      0   4614   7307   6382   7306  
 2179  7.80e-004  1.80e-004  8.00e-005  10   1348   1889   1408   1058    651   2138   3300    815   1170   2180      0      0   4963   1648   2760   3330   1237   5207   6937   2125   4340   7308  
 2180  7.60e-004  2.70e-004  1.80e-004   3    815   2839   2179      0      0   2124   7309   7308  
 2181  7.50e-004  1.08e-003  2.34e-003   9   2697   2028   1867   1059   3305   1790    671   2183   2182      0      0   4708   2870    762   3332   1456   6456   1255   7310   7219  
 2182  5.60e-004  1.10e-003  2.26e-003   5   2183   1577   1007   1003   2181      0      0   7311   5590    663   3171   7219  
 2183  5.90e-004  1.13e-003  2.34e-003   5   2182   1161   1577   1007   2181      0      0   7311    635    634   3261   7310  
 2184  2.54e-003  3.70e-004  2.67e-003   2   3063   2821      0      0   5198   7312  
 2185  1.31e-003  1.20e-004  6.40e-004   5   3174   2404   3450   3220   2895      0      0   5371    995   7313   6645   6644  
 2186  2.30e-004  5.50e-004  2.95e-003   5   2187   2729   2236   1941   2728      0      0   7314   5625   3697   5688   5626  
 2187  1.90e-004  6.40e-004  2.95e-003   4   2186   1312   1264   2463      0      0   7314   3991   3696   4009  
 2188  2.51e-003  1.88e-003  1.41e-003   4   2995   2334   2309   1527      0      0   3711   7315   3084   1890  
 2189  2.52e-003  1.52e-003  2.10e-004   2   3529   3038      0      0   7316   7134  
 2190  2.22e-003  3.10e-004  1.07e-003   4   2227   2897   3421   2232      0      0   1673   7317   5608   5212  
 2191  1.21e-003  1.20e-003  1.35e-003   5   1902   2644   2117   1503   3121      0      0   4155   6675   7148   4553   7318  
 2192  9.70e-004  1.57e-003  7.00e-005   3   2783   2774   3244      0      0   4776   6681   7319  
 2193  3.10e-004  1.54e-003  2.41e-003   6   2363   2343   2568   1882   2249   3218      0      0   7320   5363   7321   6664   1448   2694  
 2194  5.90e-004  2.14e-003  2.40e-004   5   2732   2006   3019   3437   2734      0      0   7322   6434   5875   1573   4683  
 2195  5.70e-004  2.76e-003  9.60e-004   7   3157   3007   2764   2501   1363   1302   2196      0      0   5112   4184   2976   3614   2969   3973   7323  
 2196  4.40e-004  2.71e-003  9.60e-004   6   3143   2764   1363   2412   2195   2158      0      0   2342   1698   4024   7235   7323   7260  
 2197  1.09e-003  1.63e-003  1.89e-003   3   2868   3472    872      0      0   2989   7324   1977  
 2198  1.67e-003  2.63e-003  2.15e-003   6   3243   1604   1442   3035   1031   3448      0      0   7325   3015   4046   6432   3297   6709  
 2199  5.50e-004  2.95e-003  1.34e-003   1   2677      0      0   7326  
 2200  4.30e-004  2.91e-003  7.00e-004   5   2201   2158   1946    743   2560      0      0   7327   6683   6776   2017   5711  
 2201  5.20e-004  2.88e-003  6.00e-004   6   2200   2939   1987   2240   3386    784      0      0   7327   5036   6347   6643   6214   2088  
 2202  2.24e-003  2.63e-003  1.19e-003   7   2531   1632   2532   1286   2387    980   2957      0      0   7328   5848    730   1147   1943   3224   4742  
 2203  2.63e-003  4.00e-005  2.68e-003   3   1920   3123   3056      0      0   2393   7330   7329  
 2204  2.86e-003  2.50e-004  1.65e-003   8   2205   1760    700      0   1592   1060   1414   2422      0      1   7331   6327   1170    140   5759   1037   5270   6320  
 2205  2.95e-003  2.10e-004  1.66e-003   5   2204   2422   1760      0    700      0      1   7331   1039   1111    139   1274  
 2206  1.01e-003  3.00e-004  1.85e-003   8   3522   1659   2478   1768   3101   2804   2853   2479      0      0   7333   5683   5682   1993   5681   7332   1748   2968  
 2207  1.75e-003  1.87e-003  2.23e-003   8   2743   2991   1848   1686   1309   3066   2765   2650      0      0   1791   6222   6548   6086   1601   5982   7334   3560  
 2208  2.95e-003  4.60e-004  2.32e-003   6   2959   1897    363      0   1938   2527      0      1   7335   1588    677    138   5146   5887  
 2209  1.69e-003  2.40e-004  1.97e-003   7   3548   2669   2938   1162   1184   3387   3433      0      0   2771   5739   5055   2476   2898   7336    729  
 2210  4.00e-005  1.38e-003  2.47e-003   6   2212   2702     -1   1706   2362   2568      1      0   7337    840    137   6113   4582   6463  
 2211  5.00e-005  1.23e-003  2.26e-003   8   1559   2569   2212     -1   2465   3369   1852   2568      1      0   5556   4603   7338    136    931   1517   6481   2807  
 2212  6.00e-005  1.28e-003  2.35e-003   4   2210   2211     -1   1559      1      0   7337   7338    135    848  
 2213  2.74e-003  4.70e-004  2.49e-003   5   2961   2959   3063   3122   2254      0      0   7341   4120   6256   7340   7339  
 2214  2.73e-003  7.60e-004  2.01e-003   5   3106   2365   1618   2364   2714      0      0   7343   7342   5957   7021   5967  
 2215  3.70e-004  7.30e-004  1.36e-003   7   2720   3169   3476   3477   1724   2690   3349      0      0   2940   3742   7345   3513   4143   7344   7346  
 2216  2.60e-003  2.31e-003  2.16e-003   6   2578   1785   2262   1526   2428   2217      0      0   1658   3470   4151   4743   5354   7347  
 2217  2.52e-003  2.30e-003  2.09e-003   8   3133   3070   3444   1313   2437   2578   1651   2216      0      0   3374   1811   3045   4917   6571   3755   6036   7347  
 2218  1.46e-003  8.10e-004  8.60e-004   5   3260   2998   3513   3294   3515      0      0   7349   4687   7348   7218   7350  
 2219  1.08e-003  5.50e-004  6.50e-004   5   1508   3526   1171   1975   2220      0      0   2290   1068   4342   6805   7351  
 2220  1.10e-003  6.60e-004  5.90e-004   8   2998   3526   3520   1082   3490   1250   2060   2219      0      0   5655   6624   1361    489   3441   3414   6911   7351  
 2221  1.42e-003  1.44e-003  7.20e-004   5   3022   3099   2999   2173   2795      0      0   5745   6966   5303   7184   7352  
 2222  1.42e-003  6.40e-004  3.60e-004   4   2855   3201   2491   2735      0      0   4015   6573   7353   7354  
 2223  2.49e-003  2.90e-003  2.07e-003   4   2786   1511   2997   3104      0      0   3523   4261   5101   7355  
 2224  5.40e-004  1.65e-003  1.07e-003   4   1792   3497   2371   1283      0      0   6449   7356   4731   4877  
 2225  2.13e-003  2.95e-003  2.43e-003   4   3034   2394   2997   3033      0      0   7357   7126   5081   6252  
 2226  2.08e-003  1.03e-003  2.79e-003   6   2512   2736   1988   1866   3489   3488      0      0   4647   1660   4027   6568   7359   7358  
 2227  2.23e-003  3.90e-004  1.25e-003   7   2190   2885   2828   3540   3092   2171   2723      0      0   1673   7361   7360   7098   1596    627   2242  
 2228  5.00e-005  1.06e-003  7.90e-004   5     -1   1850   1784   3075   2229      1      0    134   5820   6431   7001   7363  
 2229  7.00e-005  1.07e-003  9.20e-004   4   3075   2391     -1   2228      1      0   7362   7110    133   7363  
 2230  2.11e-003  5.10e-004  3.40e-004   6   3302   1500   3226   2990   3231   3263      0      0   6464   4144   7364    968   6981   1338  
 2231  2.12e-003  1.70e-004  1.03e-003   5   1986   3458   2232   1762   3421      0      0   5686   7152   7365   1965   1996  
 2232  2.04e-003  2.80e-004  1.08e-003   6   2071   2231   2190   2897   2885   2899      0      0   6575   7365   5212   3670   5720   7366  
 2233  1.61e-003  1.50e-004  2.72e-003   4   1945   2352   3561   2642      0      0   6775   7367   7369   7368  
 2234  3.60e-004  2.01e-003  2.50e-003   9    984   1542   1572   3441   2235   1093   1586   2362   1267      0      0   2223   5535   2233   7118   7370   1501   3905   2334   4246  
 2235  4.40e-004  1.98e-003  2.59e-003   6    866   3160   1267   2234   1284   1572      0      0   2600   2715   4696   7370   1706   2232  
 2236  2.70e-004  3.10e-004  2.86e-003   8   2186   1047   1159   2729   1048   1941   1629   2237      0      0   3697   1962   3080   1847   2513   4001   6002   7371  
 2237  1.10e-004  4.00e-004  2.91e-003   4    976    850   3373   2236      0      0   3216   2578    768   7371  
 2238  1.60e-003  1.54e-003  8.60e-004   5   2259   2999   3099   2528   2173      0      0   5878    456   7372   1718   7297  
 2239  1.34e-003  2.18e-003  1.64e-003   3   3383   1708   3240      0      0   7373   4736   7374  
 2240  4.00e-004  2.92e-003  4.70e-004   5   2939   2201   3026   3150   1027      0      0   7375   6643   1426   2838   3289  
 2241  3.90e-004  1.83e-003  2.81e-003   6   1912   2624   1808   2643   1267   1173      0      0   6732   4980   3162   7376   3094   2962  
 2242  1.05e-003  2.93e-003  6.00e-005   5   2064   3080   3307   2435   2243      0      0   6438   3850   4515    833   7377  
 2243  9.20e-004  2.95e-003  2.30e-004   3   3404   2435   2242      0      0   1402   6698   7377  
 2244  2.57e-003  1.21e-003  1.19e-003   4   2888   2109   1602   3346      0      0   7378    479   1030   7379  
 2245  1.74e-003  2.60e-004  1.12e-003   5   2725   1861   3428   1691   2899      0      0   7380   6561   1044   6094   7032  
 2246  1.73e-003  1.67e-003  5.40e-004   4   3557   3357   3099   3306      0      0   7381   7382   7383   4699  
 2247  1.81e-003  8.70e-004  1.31e-003   6   1640   2929   2419   2400   2892   2401      0      0   6020   5879   5007   7384   7385   3969  
 2248  6.00e-005  2.01e-003  1.92e-003   6   3534   3324   1505   2810     -1    963      1      0   7386   3956   5486   1468    132   3199  
 2249  2.90e-004  1.17e-003  2.46e-003   9   3218   2569   1558   2193   2702    416   1007   1867   1559      0      0   7083   2216   4604   1448   7387    586   1415   2303   2471  
 2250  6.30e-004  7.80e-004  8.30e-004   5   3359    652   1249    754   1613      0      0   7388   1238   1443   2011   4215  
 2251  2.19e-003  5.10e-004  2.55e-003   4   1905   3003   2925   1537      0      0   6721   7389   5617   5529  
 2252  1.07e-003  1.97e-003  2.16e-003   5   2269   3209   3397   3043   2538      0      0   1850   3642   3899   7390   2937  
 2253  3.50e-004  3.60e-004  2.02e-003   6   3242   2303   2639   2304   2502   1474      0      0   4809   7391   7392   6215   4611   5447  
 2254  2.76e-003  5.80e-004  2.56e-003   8   1291   1247   2959   2114   3063   2960   1937   2213      0      0   4888   3135    992   6267   7393   1198   3827   7339  
 2255  2.89e-003  1.03e-003  1.99e-003   7   1743   2715    547   3001   3106   3417      0      0      1   1139   7394    889   3724   7395   7163    131  
 2256  2.63e-003  1.55e-003  2.24e-003   5   3400   2454   3024   2963   3265      0      0   7396   7397   7398   2881   7007  
 2257  2.89e-003  1.99e-003  4.50e-004  10   3167   2157   3544   2663   2258      0   3166   3059    557   3058      0      1   5077   2371   6679   5768   7400    130   7174    498    899   5908  
 2258  2.78e-003  2.17e-003  4.90e-004   4   3166   3545   2257   3167      0      0   4798   7399   7400   7248  
 2259  1.71e-003  1.53e-003  9.70e-004   5   2238   3485   3483   3295   3288      0      0   5878   7254   7401   3948   6711  
 2260  2.00e-003  2.36e-003  2.16e-003   6   3235   1899   2483   2731   3444   2982      0      0   5218   1624   4104   6390   7402   7403  
 2261  2.90e-003  2.35e-003  2.00e-003   6   1637   1002      0    839   3052   2262      0      1   6015   2566    129   1192   5345   7404  
 2262  2.78e-003  2.34e-003  2.08e-003   4   1785   3105   2216   2261      0      0   3693   1472   4151   7404  
 2263  2.07e-003  1.24e-003  7.30e-004   7   2386   3288    425   1705   3295   2156   1400      0      0   7415   5671    701   4810   5809   7255   2742  
 2264  2.37e-003  2.82e-003  7.60e-004   8   1704   1092   3552   2958   2387   1904   3465   2123      0      0   3515   3812   7418   5944   1294   5855   4779   7162  
