3502    2.991638e-003    2.991638e-003    2.991638e-003
 3061  2.76e-003  7.61e-004  2.12e-003  10   2153   3358   2857   2446   3286   2211   2747   3062   2346   2682      0      0   4642   2270   1536   1436    716   4606   8421   8745   5246   8349  
 3062  2.80e-003  9.03e-004  2.12e-003  11   1672   2446   3295   1286   2682      0   2270   3061   3300   2346   3026      0      1   6317   5512   2278   3681   8348     43   7651   8745   6565   1548   6449  
 3063  1.57e-003  2.10e-003  1.18e-003  10   3208   3087   3407   1226   1168   1123   3056   3188   2917   3430      0      0   7729   7470   4607   2907   2808   1568   4036   2201   5948   8746  
 3064  9.29e-004  1.82e-003  1.49e-003   9   2545   1795   2518   1468   3144    511   3461   3226   3225      0      0   8156   6690   1825   3629   5920    477   7940   8538   8747  
 3065  1.36e-003  2.20e-003  2.90e-003   8   3066   2738   1718   1472   2646   3206   1940   2317      0      0   8748   6499   6474   4343   8310   2955   4843   6905  
 3066  1.50e-003  2.09e-003  2.88e-003   7   3065   3206   2357   3338   2026   2327   3328      0      0   8748   6168   7123    445   7250   2288   7353  
 3067  2.92e-003  1.32e-003  1.17e-003   9   3052   2348   3386   2612   3053      0   3235   3071   3354      0      1   8366   7832   5923   5603   6507     42   8749   7497   4635  
 3068  8.32e-004  8.50e-004  2.04e-004  11   3363   2723    866   1024   3259    934   3362   1447    439   1422   3069      0      0   8239   2725   2105   1475   8109   1017   4487   5463    446   1376   8750  
 3069  6.82e-004  8.32e-004  1.50e-004   8   2362   3363   2049   2245   2614   2307   3068   3259      0      0   7852   8241   7275   5111   5209    775   8750   8305  
 3070  2.82e-003  1.37e-003  9.12e-004   5   2900   1903   2718   3235   3071      0      0   8131   1527   8398   8602   8751  
 3071  2.92e-003  1.43e-003  9.74e-004  10   3235   3096   3354   2718   3067      0   2900   1236   3386   3070      0      1    937   1278   2335   8397   7497     41   3644   4405   6488   8751  
 3072  8.76e-004  5.31e-005  2.28e-003   7   1592   1411   1013   1385   2150   1455   3073      0      0   5894   5424   1275   5176   6948    702   8752  
 3073  7.35e-004  7.97e-005  2.16e-003   6   3088   3129   1455   2303   1964   3072      0      0   7152    910   4504   6429   7053   8752  
 3074  8.76e-004  1.33e-003  1.04e-003  15   2898   1859   1959   2065   3086   1089   3186   1824   2144   2438   3122   2335   3271   1056   3075      0      0   7482   6849   6497   5483   5108    678   8650   6812   5853   5519   2657   2152   1399   3419   8753  
 3075  7.52e-004  1.36e-003  1.16e-003   8   3452   1671   3186   2438   3045    983   1955   3074      0      0   4501   3346   4140   7087   8735   2382   7040   8753  
 3076  1.31e-003  1.23e-003  3.63e-004   6   3131   3198   2750   3298   1136   3199      0      0   6175   7976   7988   4032   3785   8754  
 3077  5.13e-004  2.30e-003  2.83e-004  10   3104   2452    547   2198   3421   2199   2542   1742   2970   3078      0      0   4743   1165    777   6890   5489   7574   2842   5148   1465   8755  
 3078  7.26e-004  2.26e-003  3.36e-004   8   1224   2010   1232   1339   1742   2792   2902   3077      0      0   4388   7220   1644    804   3517   6095   7501   8755  
 3079  1.04e-003  2.39e-003  9.82e-004   5   3380   1935   3312    586   3350      0      0   8757   4498   8756    589   7975  
 3080  6.82e-004  4.25e-004  6.20e-005   6   2465   2800   2245   1461   2362   3081      0      0   7722   8474   1595   2831   7851   8758  
 3081  5.13e-004  3.36e-004  8.85e-005   7   1808   2104   2800   1736   2311   2044   3080      0      0   6769   1831   6490   4275   5470   7270   8758  
 3082  2.36e-003  1.37e-003  1.04e-003   5   3260   3463   3235   1668   3261      0      0   8760   8656   7496   6313   8759  
 3083  2.53e-003  5.05e-004  2.93e-003   8   3373   2964   2600   1788   2156   3359   3084   3085      0      0   7322   2784   8217    507   5021   1870   8505   8761  
 3084  2.35e-003  5.84e-004  2.84e-003   6   3359   3192   2162   3083   1355   3085      0      0   7763   8520   7134   8505   3516   8762  
 3085  2.48e-003  6.11e-004  2.80e-003  10   2964   2162   1580   1355   1980   3373   2600   3083   3359   3084      0      0   7294   7223   4778   2011   1374    927    926   8761   8020   8762  
 3086  7.88e-004  1.09e-003  1.06e-003   7   3449   3074   1670   3045   3122   3006   2620      0      0   8659   5108   3083   3755   8763   5979   7359  
 3087  1.66e-003  2.37e-003  1.27e-003  14   3063   1814   1123    735   3407   2129   3465   3056   2551   1898   2552   1644   2286   3207      0      0   7470   6790   3880   1121   1221    962   2836   7980   7979   3777   4617   5899   6797   8764  
 3088  6.82e-004  7.08e-005  1.94e-003   6   2303   3073   1399   1812   3010   3129      0      0   1169   7152   3104   5976   8701   8765  
 3089  2.51e-003  1.20e-003  1.92e-003  11   2161   1714   1280   2642   2521   1672   2659   3284   1607   2622   3090      0      0   6252   5565   2054   5526   8130   2893   1135   4012   6081   6418   8766  
 3090  2.50e-003  1.04e-003  1.83e-003   9   3286   2753   1249   3099   2752   2046   2025    755   3089      0      0   5095   1949   1773   1286   8379   5104   4299    728   8766  
 3091  9.29e-004  2.32e-003  2.33e-003   8   2648   3015   2882   1353   2853   2956   3013   3345      0      0    864   2735   8565    912   4707   8644   8704   8767  
 3092  1.04e-003  2.70e-003  4.51e-004  15   3387   3230   2140   1599   1805   1611   1540   2821   1151   3414    968   1325   2077   2010   3093      0      0   8595   6396   6273   5212   3016   1326   5734   5851   2018   5469   2589   4928   6883   6958   8768  
 3093  8.32e-004  2.92e-003  3.63e-004   7   2353   1599   2681   2140   1695   1611   3092      0      0   7838   2982   2787   7434    517   2932   8768  
 3094  2.19e-003  6.82e-004  6.99e-004  24   2698   2255   1588   2945    906   3275   2410   1682   1977   2911    471    640   1301   2040   2409   3456   3357   1787   1734   1707   1654   3319   2256   3095      0      0   8364   6722   5819   3946   2516   1363    909   6333   4247   1172    643    850   2709   6094   7908   8369   3502   5254   4739   5270   6292   7072   7639   8769  
 3095  2.35e-003  5.22e-004  6.99e-004   9   2698   2256   3319    928   1270   1950   1518   2255   3094      0      0   8022   7638   1187   2187   4570   6944    513   6739   8769  
 3096  2.82e-003  1.74e-003  8.32e-004   7   2846    738   3071   2613   2041   3464   3249      0      0   2890    591   1278   1554   6942   8601   8770  
 3097  2.90e-003  1.24e-004  7.61e-004  12   2210   3190   2209    726    452   3319   2837    912   1754   2891      0   3098      0      1   7590   6753   6401   1113    634   1961   8518   2527   4785   5878     40   8771  
 3098  2.90e-003  1.15e-004  5.93e-004   9   3190   2891   3194      0   1754   2837    912   2202   3097      0      1   7720   5879   5968     39   4784   8434   2526   7364   8771  
 3099  2.28e-003  8.41e-004  1.83e-003  10   3151   2700   2046   2703   3090    536   1688   2804   3100   3288      0      0   8529   8299   7272   4338   1286    677   1344   8477   8772   7985  
 3100  2.27e-003  8.50e-004  2.01e-003   7   2790   1635   3358   3151   3099   3007   2700      0      0   6764   3111   2852   3106   8772   6770   6594  
 3101  2.39e-004  2.92e-003  1.96e-003   8   2976   2289   2726   3102   2735   2933   1866   2934      0      0   8670   3504   7779   8773   4463   3660   5031   5933  
 3102  6.20e-005  2.82e-003  2.09e-003   8   1191   2289    532   3101    894     -1   1275   1866      1      0   4252   1816    675   8773    503     38   1515   1934  
 3103  2.57e-003  2.33e-003  1.56e-003  13   3179   2975   2491   3016   1620   2454   2901   2431   3012   1437   1633   2217   3245      0      0   8775   8669   8080   4618   3309   2805   8587   7689   4092   5262   2420   2249   6062  
 3104  4.60e-004  2.19e-003  5.31e-005   4   3077    392   3442   1742      0      0   4743    603   8776   6612  
 3105  2.43e-003  4.43e-004  2.21e-003  18   3151   3305   1283   2146   2106   1991   2857    957   1882   2789   2743   1548   2780   2790   1409   2355   3218   3358      0      0   8777   7701   4805   2418   1239    928   8542   1645   3280   8051   4581   4759   8455   8464   3107   7841   8367   8642  
 3106  1.27e-003  2.09e-003  1.80e-003  12   2664   2998   2871   1273   2535   1120   3226   2996   1493   2995   3291   3369      0      0   5969   5409   4692   1498    866   3874   7324   7680    695   7463   8223   8779  
 3107  1.52e-003  5.22e-004  1.66e-003   8   2314   2701   2279   3405   1781   2953   1762   2938      0      0   7714   4856   1296   8786   6670   4592   5345   5473  
 3108  1.94e-003  2.35e-003  2.70e-003  11   3109   2772   1626   2203   1456   2951   3206   2829    986   1717   2134      0      0   8787   8448   4859   7580   1280   5330   8256   8365   1912   5521   7427  
 3109  2.09e-003  2.50e-003  2.79e-003  12   3108   2193   2841   2835   2801   3325   1543    986   1893    409   1961   2896      0      0   8787   5123   2179   6438   1784   1207   5737   2612   6961    614    892   8578  
 3110  1.77e-004  2.82e-003  1.45e-003   9    999    918   1786   2213   1730   1054   1021   1719   3152      0      0   1998   2532   2876   7593   2361   2433   3005   6475   8788  
 3111  2.12e-004  1.29e-003  1.82e-003  10   3144   1431   1430   2813   2494   2619   1473   2702   3112   2950      0      0   5814   4741   4756   2356   5188   2178   2911   8373   8789   8391  
 3112  1.77e-004  1.43e-003  1.69e-003   8   2950   1834   2443   1431   2813   2195   1473   3111      0      0   7105   6256   5938   5445   6562   1795   4792   8789  
 3113  2.35e-003  9.65e-004  2.81e-003   8   2554   2553   3443   1678   1355   2329   2162   3114      0      0   3012   2859   8250   6328   1407   5541   7526   8790  
 3114  2.24e-003  1.04e-003  2.76e-003   8   2553   1215   2230   2806   3317   1346   3113   3443      0      0   7775   3316   7312   6073   6445   1289   8790   8791  
 3115  1.65e-003  2.07e-003  2.19e-003   4   3124   3019   3149   3329      0      0   8792   3667   1501   8699  
 3116  1.04e-003  2.66e-003  1.57e-003  10   3117   3291   3375   3168   2977   3390   2997   2467   2998   2468      0      0   8793   8381   8243   7713   5341   4478   7994   7084   5086   4480  
 3117  9.38e-004  2.63e-003  1.63e-003   6   3116   2468   2215   1435   1884   2467      0      0   8793   3301   2934   5451   5253   6954  
 3118  9.47e-004  2.00e-003  2.62e-003  13   2011   2599   2948   3119    966   1479   1152   3345   2401   1718   3009   3200   2923      0      0   4616   3539   8637   8794    932   1777   3924   4765   7336   1008   6455   8603   8618  
 3119  8.41e-004  2.08e-003  2.55e-003   8   2648   3345   2948   1840   3118   1479   3200   2401      0      0   7810   7178   4648   6129   8794   1603   5965   7895  
 3120  1.18e-003  2.52e-003  1.13e-003  11   1708   2463   2488   2997   1814   3312   3391    359   1201   2678   2749      0      0   5897   5842   2221   2135   2652   8795   2710    494   4353   5465   7959  
 3121  1.02e-003  8.59e-004  1.17e-003  14   2502   2746   2145   3303   2451   2549   3321   1089   2875   2890   3169   1197   2620   3122      0      0   8091   7231   4670   4028   3139   2191    706   2817   4589   8572   2653   3806   6419   8796  
 3122  9.29e-004  1.01e-003  1.11e-003   7   2144   1670   2620   3074   3086   2890   3121      0      0   2209    750   4539   2657   8763   8571   8796  
 3123  5.31e-005  2.11e-003  2.03e-003   5   3191   3290   1005   3360     -1      1      0   8798   8797   3145   1876     37  
 3124  1.55e-003  2.02e-003  2.12e-003  10   3115   2535   1383   3329   3126   3336   2485   3149   2412   2995      0      0   8792   3481   2854   6051   8799   3952   8072   5896   1542   8594  
 3125  1.40e-003  1.87e-003  2.28e-003   6   3370   1327   1347   3338   3336   3126      0      0   3064   4569   4955   8238   7135   8800  
 3126  1.39e-003  1.99e-003  2.17e-003   5   3344   3124   2485   3337   3125      0      0   2400   8799   3783   8540   8800  
 3127  6.90e-004  3.45e-004  2.45e-003  10   3128   1899   3447   2755   1069   1385   2265   1592   2674   1993      0      0   8801   5887   5328   4827   3444   2502   1505   2358   5177   6918  
 3128  4.96e-004  3.36e-004  2.59e-003  11   3127   2388   2755   2030   2031   3182   2674   1899   1095   1404   2442      0      0   8801   6540   4793   2673   2674   5109    684   3077   2679   4167   4543  
 3129  8.76e-004  2.83e-004  1.94e-003  16   3272   3166   3073   1931   3447   1062   1455   3010   3130   2855   2212   1550   1013   1407   1964   3088      0      0   2882   3537    910   7008   3495   3432   5572   6751   8802   2371   5227   5745   1150   5419   7052   8765  
 3130  9.21e-004  3.89e-004  1.86e-003   8   2266   1478   1544   3129   3447   2740   2212   2855      0      0   4614   3236   1550   8802   4242   7781   7592   8539  
 3131  1.50e-003  1.19e-003  4.60e-004  12   3395   3076   3001   2831   3459   3198   3199   2946   1997   3298   2021    689      0      0   7113   6175   8693   6002    696   4134   8803   6463   3679   4135   5867   1093  
 3132  2.15e-003  1.29e-003  1.40e-003  12   3277   2655   2943   3203   3343   1510   2192   2999   3046   1668   3283   2816      0      0   5974   3951   3702   8806   1803   5692   7508   3118   3008   5203   6518   7665  
 3133  6.20e-005  2.36e-003  9.91e-004  11   2957   2531     -1   3462   3364   2791   2966   2641   2434   2958   3134      1      0   8648   6447     36   5813   1180   2195   7523   8301   7960   8649   8807  
 3134  6.20e-005  2.43e-003  7.79e-004   8   2531   1053    878     -1   2966   2060   1862   3133      1      0   8143   3342   2117     35   6253   1532   3665   8807  
 3135  2.49e-003  1.31e-003  2.42e-003  10   2671   2161   3422   2651   3351   3299    825   2553   2670   3136      0      0   8336   7518   3487   1212   5860   5597   1751   4063   7127   8808  
 3136  2.31e-003  1.39e-003  2.28e-003  18   2486   1549    843   1681    804   1661    825   2161   2651   1425   2924   3443   2553   2805   3358   1929   2622   3135      0      0   7762   3746   2075   4514   1727   4515   1061   2681   3966   5437   5011   6383   1856   3594   4481   6575   6798   8808  
 3137  1.35e-003  1.17e-003  2.66e-003  19   1982   3036   1209   2420   2555   3138    887   2421   2029   2625   2556   1896   2418   1475   2338   1526   2403   2624   2588      0      0   5555   4512   4367   3600   5100   8809   2133   7222   7254   7678   7987   2173   3970   5644   6099   1282   1544   7967   8204  
 3138  1.50e-003  1.02e-003  2.78e-003   7   2366   2420   1974   2421   2418   3137   1928      0      0   7856   7807   7066   4348   2315   8809   6781  
 3139  2.69e-003  2.80e-003  2.55e-003   7   3302   2593   1726   3326   2027   2344   3140      0      0   6060   4336   3825   5876   7252   6902   8811  
 3140  2.47e-003  2.73e-003  2.58e-003  10   2020   2344   2027   2616   3325   1067   1127   2527   2764   3139      0      0   6923   6727   1768   1320   4057   3439   3886   4132   4633   8811  
 3141  1.38e-003  1.11e-003  2.04e-003   8   2114   2383   3399   2127   2347   1848   2126   3398      0      0   3697   7738   7078    530   1796   6128   6928   8813  
 3142  2.12e-003  2.33e-003  1.81e-003  14   2424   2809   1562   2858   1014   1655   1642   3179   3143    588   2286   1091   2431   3017      0      0   6407   1359    908   2983   2267   6295   2155   5226   8814    825   3575   3674   7943   7983  
 3143  1.96e-003  2.20e-003  1.83e-003  10   3017   1700   1562   1044   1546   2425   2849   3142   3149   2714      0      0   7984   6359   5760   3231   1672   1490   5046   8814   2440   7510  
 3144  6.28e-004  1.69e-003  1.74e-003  19   2881   3425   1710   3111   2619   3225   1302   3461   2519   1473   3237   3327   3064   1795   2863   2439   3185   3145   2685      0      0   8564   7480   6376   5814   5806   6018    456   5087   2354   5639   7954   8729   5920   6691   5805   6926   8257   8815   8352  
 3145  4.07e-004  1.71e-003  1.68e-003   8   1934   1473   2685   3365   2443   1362   2629   3144      0      0   7014   4672   3657   1875   7996   1594   7731   8815  
 3146  1.06e-004  1.75e-003  1.59e-004   9   3147   2422   3379   3441   1939     -1   2182   3442   2413      1      0   8816   2394   1899   5057   7020     34   1895   6759   4262  
 3147  7.08e-005  1.58e-003  5.31e-005   7   3146   1972     -1   1677   2168   2413   2182      1      0   8816   3635     33   3627   2261   2993   4309  
 3148  5.40e-004  1.73e-003  1.86e-004   8   3420   2169   1587   3421   2413   2644   2167   3379      0      0   8817   2793   1507    762   1220   3553   7492   8784  
 3149  1.93e-003  2.02e-003  2.05e-003  13   2714   2149   2860   1700   2667   3019   3115   2859   1335   3124   3143   1225   3150      0      0   8394   5024   3566   3003   2810   5497   1501   2242   4939   5896   2440   2696   8818  
 3150  2.04e-003  1.92e-003  1.96e-003   9   1383   3017   2858   2849   2860   1382   2859   2473   3149      0      0   5160   7962    432   1334   4058   5159   4277   8062   8818  
 3151  2.37e-003  6.82e-004  1.92e-003   8   3105   3099   2804   2146   2703   3100   2790   3286      0      0   8777   8529   7355   1385   7340   3106   3693   8819  
 3152  3.63e-004  2.73e-003  1.33e-003  11   2276   1164    516   2958   3197   1652   2006   1192   2083   3110   3153      0      0   4334   3359    666   1248   2895   1984   2775   3251   5287   8788   8820  
 3153  3.89e-004  2.91e-003  1.25e-003   9   3197    661   1652    976   2276   2784    745   1651   3152      0      0   1865   1065   6289   1956   5331   6741   1127   5967   8820  
 3154  1.60e-003  2.14e-003  5.22e-004   8   2908   3008    785   3416   2756   2458   1999   3170      0      0   5161   7529   1709   1991   2153   8036   7190   8821  
 3155  2.83e-003  5.13e-004  2.74e-003   4   2407    977    991   3156      0      0   7906   1414   1671   8822  
 3156  2.92e-003  4.60e-004  2.66e-003  10   1378    677      0   3373    991   2321    977   1980   1890   3155      0      1   4059   1085     32   5495    774   1812   2008   3149   3623   8822  
 3157  1.93e-003  1.60e-003  8.85e-005  12   3178   2516   3174   2874   3232   3000   2064   1757   3396   3051   2897   3158      0      0   8645   6889   5105   4509   3483   8691   7297   6630    879   6016   6392   8823  
 3158  1.88e-003  1.81e-003  5.31e-005   4   3396   3394   3174   3157      0      0   1293    969   8705   8823  
 3159  2.52e-003  1.05e-003  4.60e-004   5   3440   2945   3002   2410   3439      0      0   8134   2772   4500   4722   8824  
 3160  2.81e-003  2.11e-003  3.01e-004  10   2316   1916      0   2710   2717   2650   1279   3058   2861   3161      0      1   7478   6270     31   8387   2252   3217   4760   5029   8545   8825  
 3161  2.93e-003  2.25e-003  3.72e-004   6   2846   1471      0   2650   2717   3160      0      1   3506    567     30   8317   5228   8825  
 3162  4.51e-004  5.58e-004  1.29e-003  10   2969   3196   2080    437   2746   2567   2404   3293   2862   3163      0      0   7486   5235   3984    629   1352   1441   1557   7716   5982   8826  
 3163  3.01e-004  7.35e-004  1.36e-003   6   2915   2509   2862   2949   1498   3162      0      0   8611   5535   8546   5207   5394   8826  
 3164  7.79e-004  9.21e-004  2.08e-003  10   1367   2223   2489   1751   2586    727   3216   3269   2095   3165      0      0   4986   4823   8078   6624   6716   1114   3932   5037   7303   8827  
 3165  7.08e-004  9.91e-004  1.96e-003   7   2866   2883   1264   2635   2541   2428   3164      0      0   7755   7101   1367   5141   6213   6113   8827  
 3166  4.96e-004  5.84e-004  2.00e-003  13   2278   1407   2674   3129   2788   1690   1062   1550   2799   3448   2675   2866   3167      0      0   7661   2228   8249   3537   8259   4079   3433   5746   1541   2770   8341   8549   8828  
 3167  3.45e-004  5.22e-004  2.06e-003   5   2514   2788   1849   2293   3166      0      0   5955   5121   6839   7158   8828  
 3168  9.82e-004  2.41e-003  1.41e-003   7   3116   3408   1708   1917   2998    556   3391      0      0   7713   7449   2026   6991   5061    808   8829  
 3169  1.26e-003  4.78e-004  1.03e-003  14   1879   2451    473   2469   2284   1135   2909   1891   1350   1747   3121   2178   2384   3321      0      0   4697   3137    644   1966    943   2462   3831   6895   4961   1957   2653   3041   6535   8830  
 3170  1.66e-003  2.10e-003  4.25e-004  10   2458   1650   1569   2756   1968   1535    853   3417   3154   3416      0      0   7099   3232   5590   3708   7057   5727   2088   7366   8821   8831  
 3171  1.95e-003  5.93e-004  2.25e-003  12   2713   1410   1635   1615    803   3444   3004   1386   3003   1365   2789   3320      0      0   8393   5423   4733   4257    737   8778   6043   5178   5836   4983   8117   8832  
 3172  1.91e-003  3.36e-004  7.17e-004  11   2676   2576   1682   2719   1807   2318   2018   2361   2474   3173   2712      0      0   8015   7703   6334   5881   2214   3758   5503   4602   2927   8833   8389  
 3173  2.04e-003  3.54e-004  8.41e-004   6   2576   2186   1707   2255   3172   3330      0      0   4565   4060   6372   4018   8833   8652  
 3174  1.74e-003  1.96e-003  1.42e-004  11   3051   3157   1141   3417   3394   3232   1968   1650   3396   3158   3416      0      0   6388   5105   3583   5825   8834   3494   2351   5608   6879   8705   8780  
 3175  2.32e-003  2.57e-003  9.29e-004   9   3334   3371   1504    930   1783   1055   2039   3368   3224      0      0   8646   8298   5682   2438   6673   3418   7265   8297   8835  
 3176  1.92e-003  1.18e-003  1.94e-003   8   2967   2700   2760   3279   3278   2659   2642   3007      0      0   8661   2778   2134   8836   8837   1499   2644   8697  
 3177  1.93e-003  1.12e-003  2.43e-003   7   2941   3443    844   1481   2230   2924   3367      0      0   8631   6106   2076   2329   2222   6487   8838  
 3178  1.77e-003  1.33e-003  1.24e-004   5   3157   2064   3396   3395   3297      0      0   8645   1341    878   8839   5118  
 3179  2.40e-003  2.51e-003  1.73e-003   9   3103   2491   1889   2431   2877   3227   2878   2217   3142      0      0   8775   8081   6934   4120   2984   8840   6274   7599   5226  
 3180  2.48e-004  4.43e-004  2.36e-003  12   2478   1849   1297   1899   3181    838   2158   1418   2499   2388   2293   3182      0      0   8003   2667    512   4824   2357   1234   4066   3097   1798   5211   7735   8841  
 3181  8.85e-005  3.54e-004  2.58e-003   6   2478   1417     -1   3180   1126   3182      1      0   8066   3805     29   2357   1916   8842  
 3182  3.36e-004  6.11e-004  2.62e-003  14   1767   1156   3014   1417   3128   2755   2388   2982   2974   3268   1715   1942   3181   3180      0      0   3222   1496   1162   5406   5109   6242   5468   8676   3597   7091   3529   7024   8842   8841  
 3183  1.14e-003  2.91e-003  1.92e-003   8   1765   3375   2341   2087    612   3214   2159   3376      0      0   6646   5907   3132   4798    839   8734   1948   8843  
 3184  8.59e-004  1.81e-003  2.30e-003  13   1659   3426   2599   2948   2401   1252   2171   3370   1290   1586   1864   3346   3327      0      0   1932   1266    872   2143   1147   1670   5318   7752   4876   1928   6856   8123   8844  
 3185  9.21e-004  1.46e-003  1.54e-003  11   3225   1811   1888   3304   2518   1109   2440   3399   3144   2881   3186      0      0   6740   5236   2346    692   2785   3861   4065   6457   8257   8563   8846  
 3186  9.91e-004  1.47e-003  1.31e-003  11   2582   2335   2898   3075   3074   2518   1076   2375   2580   3225   3185      0      0   8195   5990   5946   4140   8650   1309   3453    491   3604   7951   8846  
 3187  5.13e-004  1.98e-003  2.26e-003  12   3327   3241   3361   2433   3242   2570   1445   1840   1659   2973   3360   3238      0      0   8847   8427   8647   7950   7487    704   2753   2365   5515   8667   8687   4549  
 3188  1.29e-003  2.22e-003  9.91e-004  10   2749   3312   3208   3350   3407   2783   3408   3063   1589   3349      0      0   1192   8845   6076    455   5065   8459   8262   2201   3341   8848  
 3189  2.54e-003  2.67e-003  5.93e-004  12   2497   3410   1985   2979   3250   2634   2035   2496   2304   3224   3334   2825      0      0   7989   7452   3496   1288   5830   1858   2685   6765   6957   8107   8849   8507  
 3190  2.76e-003  5.05e-004  5.66e-004  13   3098   3097   1754   2677   1930   3220   3194   2891   2778   3195    773   1516   2893      0      0   7720   6753   6087   3521   2366   1321   8850   5877   2185   8851   1698   2947   7517  
 3191  8.85e-005  1.99e-003  1.85e-003  10   3123   3365    946   1738     -1   1395   3238   1039   1415   3341      1      0   8798   8114   2562   1262     28   2824    921   3396   5428   8852  
 3192  2.13e-003  5.66e-004  2.81e-003   9   2365   2886   1489   3084   3418   3423   3003   3004   3193      0      0   6435   4292   2230   8520   3489   4265   7195   1304   8853  
 3193  2.03e-003  7.79e-004  2.73e-003  12   2230   2505    676   3444   3035   2418   2886   3443   2402   2419   1523   3192      0      0   6009   5821    940   7675   2782   7676   6209   7802   7898   3937   5711   8853  
 3194  2.92e-003  3.98e-004  4.87e-004   7   3098   1698   3190   2202      0   1616   3195      0      1   5968   2704   8850   2705     27   5494   8854  
 3195  2.73e-003  3.72e-004  3.19e-004  17   2778   1324    791   1551   2779   2672   1616   1516   2282   2673   1944   2283   2202   3190   1945   1749   3194      0      0   4250   4926   1713   1438    522   8233   1354   3500   7085   8338   2383   5861   7579   8851   2651   6621   8854  
 3196  6.02e-004  5.93e-004  1.56e-003  23   3280   2799   2368   3222   3162    907   2297    675   2746   2862   2315   2080   1617   2176   2459   1732   2175   2949    997   2739   1459   2569   3272      0      0   8580   8473   5972   5847   5235   2434   2210   1042    471   7238   1573    686   1552   6119    534   5291   7549   1232   1774   2948   3804   8180   8855  
 3197  5.58e-004  2.64e-003  1.18e-003  12   1173   2220   2305   3153    705   2512   1935   2276   3152   3381   2643   3390      0      0   4214   3493   3464   1865   1099   8108   5809   7659   2895    881   8118   8857  
 3198  1.24e-003  1.19e-003  6.11e-004   9   2750   2831   1608   2528   3076   3131   3199   1984   1796      0      0   7977   6911   6091   1378   7976   4134   8858   1305   6155  
 3199  1.30e-003  1.27e-003  5.05e-004   6   1975   2750   2528   3198   3131   3076      0      0   7067   8425   6055   8858   8803   8754  
 3200  1.07e-003  2.04e-003  2.43e-003   9   3337    772   1586   3338   2923   3119   3118   3345   3346      0      0   6469   1668   5801   8536   2961   5965   8603   8604   8859  
 3201  2.31e-003  2.21e-003  1.21e-003  11   3245   2477   3056   2142   1384   1504   3202   2848   2233   3224   3018      0      0   7342   6403   6511   3813   4709   2235   8860    693   1400   7074   8711  
 3202  2.18e-003  2.38e-003  1.30e-003   6   1783   2477   3201   2431   2100   3012      0      0   6131   2217   8860   4812   7392   8041  
 3203  2.32e-003  1.17e-003  1.54e-003   7   3284   2656   3132   3283   2914   2659   2507      0      0   4681   7756   8806   8861   6103    893   6527  
 3204  2.21e-004  1.69e-003  8.76e-004   5   2632   2115   1553   2587   3364      0      0   3769   4791   5749   8201   8862  
 3205  2.32e-003  1.76e-003  2.47e-003  10   2939   1263   2859   3049   3050   2651   3351   2298   2299   3262      0      0   8629   4450   3995   3602   1834   8319   8866   1395   2969   8785  
 3206  1.66e-003  2.23e-003  2.77e-003  15   3066   2026   1626   2317   2772   3328   3335   1801    919   3212   2829   1940   3108   3065   2738      0      0   6168   5173   3618   2864   2436   8864   8867   5413   2534   8260   8511   1566   8256   2955   8414  
 3207  1.67e-003  2.49e-003  1.09e-003   9   2774   1469   2444   2749   3056   2678   2704   3087   3208      0      0   8450   4004   1249   2813   7128   2671   4051   8764   8868  
 3208  1.55e-003  2.33e-003  8.85e-004  12   3063   3188   2458   1168   3008    785   3350   2756   3349   2749   2748   3207      0      0   7729   6076   1820   4208   8698   1470   4126   5999   7732   8423   8422   8868  
 3209  1.07e-003  2.92e-004  2.66e-003  13   2663   2754   1069   2574   1592   3322   3447   3397   2662   1993   2751   2873   3323      0      0   5263   4550   3443   2853   4517   8869    473   1348   1415   4547   8042   8555   8688  
 3210  2.69e-003  1.61e-003  1.70e-003  11   2986   3052   1804   2776   2521   2294   3427   2952   2777   3211   3356      0      0   7708   5196   4181    767    448    540   3654   1767   6755   8870   8774  
 3211  2.57e-003  1.62e-003  1.66e-003  11   2944   3356   2655   3052   2521   2952   2294   2656   2943   2510   3210      0      0   8633   8240   7969   5197   1900   3101   1404   3557   8313   8101   8870  
 3212  1.55e-003  2.46e-003  2.55e-003  17   3329   1712   2317   2056   2250   1965   1986   2732   1940   3206   1717   2854   3020   2772   2204   2841   3213      0      0   6882   6381   3617   2338   7633   6001   3150   1196   1315   8260   5200   1398   5080   6877   7582   8523   8871  
 3213  1.40e-003  2.40e-003  2.50e-003   8   2317   3020   2686    494   2853   1965   3337   3212      0      0   5622   3098    964    608   3593   6154   2472   8871  
 3214  8.59e-004  2.89e-003  1.87e-003  11   3215   2262   1435   2645   1393   2708   3183   1989   1129   3375   2467      0      0   8872   2967   1950   1181    703   6709   8734   4103   3889   4524   5953  
 3215  7.61e-004  2.81e-003  2.03e-003   7   3214    684   2852   2340   2645   2736   1393      0      0   8872   1041   6184   4558   2933   2408   4767  
 3216  1.04e-003  1.35e-003  2.12e-003  13   3217   1947    845   2383   1522   1502   2223   3164   3424   3425   2108   2586   2820      0      0   8873   4844   2077   2212   5709   4320   4171   3932   3465   6006   7399   7949   8494  
 3217  1.18e-003  1.47e-003  2.15e-003   8   3216   3399   2383   1154   3433   1372   3432   3370      0      0   8873   7723   6108   3929   2757   3661   6512   7098  
