  1868  2.604900E-003  2.604900E-003  2.604900E-003
   306 1.832113E-003 2.396508E-003 2.561485E-003   1	  745	    0	    0	 1054
   307 1.528208E-003 1.918943E-003 2.570168E-003   2	  280	 1441	    0	    0	  886	 1055
   308 5.730780E-004 2.248897E-003 1.120107E-003   3	  309	  548	 1734	    0	    0	 1056	  567	  470
   309 6.425420E-004 2.257580E-003 1.180888E-003   1	  308	    0	    0	 1056
   310 2.248897E-003 2.344410E-003 1.172205E-003   1	  840	    0	    0	 1057
   311 1.684502E-003 1.068009E-003 1.927626E-003   3	  591	 1218	 1208	    0	    0	  900	  381	 1059
   312 6.946400E-005 7.033230E-004 5.036140E-004   3	 1544	  347	   -1	    1	    0	  970	 1061	  170
   313 5.296630E-004 4.081010E-004 1.041960E-003   2	 1645	 1646	    0	    0	 1064	  445
   314 2.066554E-003 2.526753E-003 2.561485E-003   1	  315	    0	    0	 1065
   315 2.075237E-003 2.492021E-003 2.526753E-003   1	  314	    0	    0	 1065
   316 2.492021E-003 2.162067E-003 1.163522E-003   2	 1299	 1537	    0	    0	 1066	  536
   317 3.473200E-004 1.615038E-003 1.293767E-003   2	  913	  716	    0	    0	 1068	 1067
   318 9.898620E-004 1.085375E-003 3.994180E-004   3	 1656	  503	  439	    0	    0	 1069	  295	  694
   319 4.775650E-004 2.188116E-003 8.683000E-005   2	  771	  384	    0	    0	 1070	  570
   320 5.643950E-004 3.212710E-004 1.866845E-003   1	 1408	    0	    0	 1071
   321 1.649770E-003 2.474655E-003 6.251760E-004   2	  322	  815	    0	    0	 1072	  370
   322 1.606355E-003 2.500704E-003 5.991270E-004   2	  321	  183	    0	    0	 1072	  803
   323 3.473200E-004 1.293767E-003 5.730780E-004   2	 1115	  552	    0	    0	 1074	 1073
   324 2.162067E-003 7.293720E-004 1.059326E-003   2	 1684	  911	    0	    0	 1075	  816
   325 2.396508E-003 1.450061E-003 2.005773E-003   1	 1367	    0	    0	 1076
   326 2.587534E-003 2.066554E-003 1.050643E-003   3	    0	 1238	 1299	    0	    1	  169	 1077	  343
   327 1.363231E-003 5.036140E-004 1.875528E-003   2	 1141	 1402	    0	    0	 1078	 1079
   328 2.561485E-003 1.823430E-003 8.769830E-004   3	  880	  853	  584	    0	    0	 1080	  756	  973
   329 2.083920E-003 1.484793E-003 9.985450E-004   2	  344	 1745	    0	    0	 1081	 1047
   330 2.014456E-003 1.727917E-003 1.163522E-003   2	 1547	 1102	    0	    0	  358	 1082
   331 1.484793E-003 1.580306E-003 1.232986E-003   1	 1604	    0	    0	 1083
   332 1.580306E-003 4.254670E-004 2.014456E-003   2	 1586	 1585	    0	    0	  843	 1084
   333 2.231531E-003 1.832113E-003 7.293720E-004   3	 1009	  820	 1177	    0	    0	  535	 1085	  523
   334 1.241669E-003 8.422510E-004 1.545574E-003   2	 1293	 1246	    0	    0	 1086	 1087
   335 2.952220E-004 1.901577E-003 1.719234E-003   1	 1681	    0	    0	 1088
   336 2.023139E-003 1.658453E-003 2.083920E-004   2	 1133	  667	    0	    0	 1090	 1089
   337 2.465972E-003 2.587534E-003 1.484793E-003   2	   16	  887	    0	    0	  347	 1091
   338 8.683000E-004 5.036140E-004 9.030320E-004   2	 1642	 1371	    0	    0	  802	 1092
   339 1.615038E-003 1.354548E-003 6.946400E-004   3	   88	 1089	  869	    0	    0	  575	  519	 1093
   340 2.587534E-003 1.076692E-003 1.736600E-004   3	  569	 1289	    0	    0	    1	 1094	  299	  168
   341 5.557120E-004 2.587534E-003 1.120107E-003   2	 1521	 1061	    0	    0	  734	 1095
   342 1.337182E-003 3.212710E-004 2.014456E-003   2	 1198	 1141	    0	    0	 1096	  510
   343 1.094058E-003 2.283629E-003 4.601990E-004   3	  778	 1409	  790	    0	    0	 1063	  904	 1097
   344 2.118652E-003 1.510842E-003 1.007228E-003   2	  329	 1547	    0	    0	 1081	 1098
   345 2.127335E-003 2.587534E-003 2.865390E-004   2	  856	 1098	    0	    0	  740	 1099
   346 1.997090E-003 1.632404E-003 2.083920E-003   2	  430	 1622	    0	    0	 1101	 1100
   347 8.683000E-006 7.988360E-004 4.081010E-004   3	  312	   -1	  906	    1	    0	 1061	  167	 1102
   348 8.683000E-006 2.170750E-004 1.866845E-003   2	   -1	 1561	    1	    0	  166	 1103
   349 2.396508E-003 1.224303E-003 8.162020E-004   1	 1741	    0	    0	 1104
   350 5.904440E-004 1.493476E-003 3.560030E-004   1	  351	    0	    0	 1105
   351 5.557120E-004 1.528208E-003 3.994180E-004   1	  350	    0	    0	 1105
   352 1.120107E-003 5.730780E-004 2.005773E-003   3	 1179	 1199	  919	    0	    0	 1106	  598	  859
   353 5.904440E-004 8.683000E-006 8.683000E-006   2	  578	 1297	    0	    0	  846	 1107
   354 2.552802E-003 8.509340E-004 1.814747E-003   4	  797	  214	 1429	    0	    0	    1	 1108	  730	  346	  165
   355 9.377640E-004 2.578851E-003 1.554257E-003   1	 1404	    0	    0	 1109
   356 2.092603E-003 1.007228E-003 1.823430E-003   1	 1680	    0	    0	 1110
   357 2.101286E-003 1.293767E-003 4.515160E-004   3	 1541	  974	  262	    0	    0	  994	 1111	  945
   358 7.901530E-004 1.094058E-003 1.215620E-004   2	  432	 1235	    0	    0	 1112	  505
   359 5.470290E-004 1.719234E-003 1.510842E-003   2	  419	 1436	    0	    0	 1114	 1113
   360 2.188116E-003 2.196799E-003 5.730780E-004   1	  761	    0	    0	 1115
   361 1.068009E-003 3.473200E-004 2.092603E-003   2	 1198	 1147	    0	    0	  830	 1116
   362 2.457289E-003 1.476110E-004 9.811790E-004   2	  279	 1380	    0	    0	  988	 1117
   363 5.383460E-004 1.997090E-004 1.267718E-003   2	 1278	 1645	    0	    0	 1118	 1060
   364 1.693185E-003 1.536891E-003 8.683000E-006   1	 1029	    0	    0	 1119
   365 1.988407E-003 2.370459E-003 1.111424E-003   2	  543	 1132	    0	    0	 1120	 1121
   366 8.509340E-004 1.762649E-003 2.109969E-003   1	 1675	    0	    0	 1122
   367 1.875528E-003 8.683000E-006 1.519525E-003   3	  857	  256	 1596	    0	    0	  986	  799	 1123
   368 1.311133E-003 2.587534E-003 9.551300E-005   2	 1729	  633	    0	    0	 1124	  411
   369 4.949310E-004 5.557120E-004 4.688820E-004   2	 1371	  508	    0	    0	 1125	 1126
   370 2.023139E-003 8.248850E-004 2.561485E-003   3	 1711	  380	 1307	    0	    0	  679	  379	 1127
   371 6.685910E-004 1.606355E-003 6.772740E-004   2	 1405	  110	    0	    0	 1128	  611
   372 2.604900E-004 1.918943E-003 2.170750E-003   2	  292	 1668	    0	    0	  819	 1129
   373 2.136018E-003 9.203980E-004 5.383460E-004   3	 1741	 1526	 1329	    0	    0	 1131	  435	  276
   374 6.859570E-004 1.736600E-004 2.526753E-003   2	  829	   65	    0	    0	 1142	  521
   375 1.484793E-003 5.470290E-004 2.578851E-003   1	 1248	    0	    0	 1153
   376 1.259035E-003 7.033230E-004 1.832113E-003   2	 1585	 1245	    0	    0	 1141	 1156
   377 1.224303E-003 1.736600E-005 1.823430E-003   1	 1512	    0	    0	 1164
   378 2.518070E-004 1.285084E-003 1.302450E-004   3	  158	   59	 1011	    0	    0	  690	  506	 1172
   379 2.570168E-003 1.432695E-003 1.918943E-003   3	 1136	 1367	    0	    0	    1	 1181	 1159	  164
   380 1.840796E-003 9.030320E-004 2.578851E-003   2	  924	  370	    0	    0	 1182	  379
   381 2.257580E-003 2.031822E-003 5.470290E-004   1	  904	    0	    0	 1185
   382 1.476110E-003 1.111424E-003 1.319816E-003   1	 1294	    0	    0	 1186
   383 4.341500E-004 2.570168E-003 1.562940E-004   3	 1616	 1615	  557	    0	    0	 1187	  359	  466
   384 5.643950E-004 2.240214E-003 1.128790E-004   3	 1079	   77	  319	    0	    0	 1189	  558	  570
   385 1.580306E-003 2.127335E-003 9.464470E-004   3	 1031	 1458	 1619	    0	    0	 1151	 1191	 1058
   386 2.257580E-004 1.814747E-003 1.276401E-003   1	  913	    0	    0	 1197
   387 1.476110E-004 1.771332E-003 8.769830E-004   2	 1725	   39	    0	    0	 1198	  468
   388 1.041960E-004 2.578851E-003 6.946400E-004   1	 1677	    0	    0	 1203
   389 1.424012E-003 2.604900E-005 9.638130E-004   2	  826	 1187	    0	    0	 1154	 1211
   390 4.515160E-004 1.137473E-003 1.536891E-003   2	  669	 1095	    0	    0	  467	 1219
   391 2.604900E-004 1.059326E-003 5.730780E-004   2	  400	  587	    0	    0	 1220	  528
   392 2.578851E-003 8.683000E-005 1.736600E-005   2	    0	 1534	    0	    1	  163	 1222
   393 2.248897E-003 2.509387E-003 7.814700E-004   3	  845	  271	  899	    0	    0	  471	  954	 1224
   394 1.736600E-005 1.736600E-005 1.571623E-003   3	 1070	   -1	  132	    1	    0	 1235	  162	  634
   395 6.685910E-004 5.209800E-004 2.492021E-003   1	  396	    0	    0	 1236
   396 6.164930E-004 4.688820E-004 2.561485E-003   2	 1465	  395	    0	    0	 1237	 1236
   397 2.691730E-004 1.918943E-003 1.224303E-003   3	  240	 1734	  239	    0	    0	  923	 1245	  898
   398 7.727870E-004 2.222848E-003 2.379142E-003   2	  875	  876	    0	    0	 1247	  465
   399 1.068009E-003 2.492021E-003 9.377640E-004   1	  944	    0	    0	 1250
   400 3.907350E-004 1.085375E-003 5.817610E-004   3	  391	  552	 1354	    0	    0	 1220	 1268	 1269
   401 1.710551E-003 1.319816E-003 6.164930E-004   4	 1360	  402	  869	  696	    0	    0	 1261	 1270	 1262	  686
   402 1.745283E-003 1.424012E-003 5.036140E-004   3	  401	 1469	  877	    0	    0	 1270	 1162	  280
   403 1.424012E-003 1.832113E-003 4.601990E-004   2	 1109	 1106	    0	    0	 1272	  861
   404 1.389280E-003 1.311133E-003 3.646860E-004   2	 1448	  109	    0	    0	 1281	  609
   405 2.292312E-003 2.049188E-003 2.952220E-004   4	  196	  407	 1488	 1706	    0	    0	  853	  667	 1285	 1034
   406 2.014456E-003 1.918943E-003 1.649770E-004   1	  407	    0	    0	 1288
   407 2.101286E-003 1.962358E-003 2.257580E-004   3	  405	  406	 1488	    0	    0	  667	 1288	  372
   408 1.623721E-003 2.049188E-003 2.136018E-003   2	  649	  943	    0	    0	 1157	 1293
   409 1.858162E-003 2.127335E-003 2.604900E-005   2	  635	 1718	    0	    0	  685	 1294
   410 2.300995E-003 1.493476E-003 2.570168E-003   1	  499	    0	    0	 1299
   411 1.389280E-004 2.075237E-003 2.570168E-003   2	  945	  946	    0	    0	 1302	  512
   412 2.552802E-003 2.023139E-003 2.570168E-003   3	   99	    0	 1298	    0	    1	  594	  161	 1305
   413 2.014456E-003 1.762649E-003 2.570168E-003   2	  831	 1639	    0	    0	 1306	  269
   414 2.361776E-003 2.483338E-003 1.094058E-003   2	  840	  491	    0	    0	 1309	  673
   415 1.215620E-003 1.736600E-005 2.518070E-003   2	 1249	 1081	    0	    0	 1311	 1022
   416 1.953675E-003 1.736600E-005 7.206890E-004   2	 1377	 1634	    0	    0	 1226	 1312
   417 1.588989E-003 2.405191E-003 1.519525E-003   3	  791	   75	  631	    0	    0	  595	  532	 1313
   418 2.083920E-003 2.040505E-003 5.643950E-004   1	 1171	    0	    0	 1316
   419 5.730780E-004 1.806064E-003 1.502159E-003   2	  420	  359	    0	    0	 1319	 1114
   420 5.991270E-004 1.780015E-003 1.562940E-003   2	  419	  624	    0	    0	 1319	  507
   421 1.736600E-005 2.578851E-003 1.597672E-003   3	 1351	   -1	 1398	    1	    0	 1322	  160	 1161
   422 5.557120E-004 1.354548E-003 7.206890E-004   3	 1725	  573	  572	    0	    0	  298	  911	 1323
   423 8.683000E-004 2.005773E-003 2.570168E-003   2	 1468	  424	    0	    0	 1303	 1324
   424 8.248850E-004 2.109969E-003 2.509387E-003   1	  423	    0	    0	 1324
   425 1.866845E-003 1.033277E-003 1.476110E-004   4	 1411	 1417	 1553	 1418	    0	    0	 1326	  457	 1221	  458
   426 2.188116E-003 2.578851E-003 1.172205E-003   3	   43	  756	   79	    0	    0	  486	 1327	  561
   427 9.290810E-004 1.137473E-003 9.551300E-005   2	 1073	 1235	    0	    0	  847	 1331
   428 8.335680E-004 2.578851E-003 6.512250E-004   2	  429	  993	    0	    0	 1334	  304
   429 7.988360E-004 2.509387E-003 7.120060E-004   2	  428	  986	    0	    0	 1334	 1258
   430 1.944992E-003 1.606355E-003 2.101286E-003   3	 1273	  431	  346	    0	    0	  533	 1335	 1101
   431 1.927626E-003 1.675819E-003 2.162067E-003   3	 1463	  430	 1273	    0	    0	  404	 1335	 1196
   432 7.988360E-004 1.154839E-003 9.551300E-005   2	  929	  358	    0	    0	 1339	 1112
   433 2.196799E-003 5.209800E-004 5.209800E-005   1	 1536	    0	    0	 1340
   434 1.823430E-004 4.167840E-004 6.078100E-005   1	 1063	    0	    0	 1341
   435 2.578851E-003 1.215620E-003 2.101286E-003   2	    0	 1638	    0	    1	  159	 1345
   436 2.448606E-003 2.509387E-003 1.684502E-003   2	  872	 1321	    0	    0	 1346	  836
   437 9.811790E-004 1.736600E-005 1.250352E-003   2	 1425	  186	    0	    0	 1348	  809
   438 1.241669E-003 2.292312E-003 1.814747E-003   2	 1666	 1652	    0	    0	 1350	  841
   439 9.203980E-004 9.811790E-004 4.428330E-004   2	  318	  796	    0	    0	  694	 1351
   440 5.817610E-004 2.274946E-003 1.840796E-003   2	 1621	  441	    0	    0	 1349	 1353
   441 5.209800E-004 2.214165E-003 1.875528E-003   2	 1667	  440	    0	    0	 1140	 1353
   442 3.386370E-004 6.772740E-004 2.578851E-003   3	  949	 1465	  950	    0	    0	 1355	  672	  292
   443 1.076692E-003 1.849479E-003 4.254670E-004   2	 1250	 1606	    0	    0	 1358	 1062
   444 1.215620E-003 2.691730E-004 2.075237E-003   2	 1198	 1128	    0	    0	 1359	  340
   445 7.814700E-005 7.814700E-004 2.023139E-003   2	 1315	  274	    0	    0	 1361	  960
   446 2.552802E-003 2.492021E-003 2.231531E-003   2	 1474	    0	    0	    1	 1362	  158
   447 2.083920E-003 1.172205E-003 4.254670E-004   4	  974	  262	  248	 1741	    0	    0	 1363	  946	  931	  436
   448 4.254670E-004 1.102741E-003 9.985450E-004   3	  962	 1669	 1670	    0	    0	 1364	  882	  813
   449 2.604900E-005 2.413874E-003 2.231531E-003   2	   -1	  582	    1	    0	  157	 1365
   450 2.153384E-003 2.083920E-003 2.222848E-003   1	 1149	    0	    0	 1366
   451 3.473200E-005 1.484793E-003 1.397963E-003   3	  888	 1043	   -1	    1	    0	 1371	  793	  156
   452 6.251760E-004 1.224303E-003 5.904440E-004   2	  786	 1454	    0	    0	 1373	 1314
   453 2.257580E-003 6.251760E-004 1.884211E-003   1	  492	    0	    0	 1374
   454 5.904440E-004 2.413874E-003 1.606355E-003   2	  561	 1403	    0	    0	 1330	 1375
   455 6.946400E-004 2.578851E-003 2.327044E-003   3	  456	  662	  119	    0	    0	 1377	 1343	  621
   456 7.206890E-004 2.552802E-003 2.344410E-003   2	  455	  662	    0	    0	 1377	 1376
   457 1.059326E-003 2.448606E-003 1.545574E-003   3	  458	   41	 1404	    0	    0	 1378	  478	 1318
   458 1.094058E-003 2.439923E-003 1.502159E-003   2	  457	  834	    0	    0	 1378	 1025
   459 7.120060E-004 2.570168E-003 2.570168E-003   2	  661	  460	    0	    0	  743	 1379
   460 6.164930E-004 2.448606E-003 2.578851E-003   2	  459	 1193	    0	    0	 1379	  833
   461 2.578851E-003 4.081010E-004 8.683000E-004   2	    0	 1381	    0	    1	  155	 1380
   462 6.859570E-004 1.736600E-005 2.535436E-003   1	  463	    0	    0	 1381
   463 6.512250E-004 1.736600E-005 2.552802E-003   1	  462	    0	    0	 1381
   464 4.775650E-004 6.946400E-004 2.092603E-003   2	 1255	  717	    0	    0	 1382	 1383
   465 1.276401E-003 7.293720E-004 1.597672E-003   3	 1545	  844	  466	    0	    0	  546	  220	 1384
   466 1.276401E-003 7.293720E-004 1.536891E-003   3	  465	 1545	  138	    0	    0	 1384	  765	  556
   467 2.153384E-003 1.736600E-005 2.170750E-003   1	  699	    0	    0	 1385
   468 1.736600E-005 5.817610E-004 1.858162E-003   3	  942	   -1	 1561	    1	    0	 1387	  154	 1386
   469 2.518070E-003 7.554210E-004 3.733690E-004   2	 1155	  706	    0	    0	 1388	  517
   470 2.509387E-003 1.102741E-003 1.528208E-003   1	 1506	    0	    0	 1389
   471 4.775650E-004 1.302450E-003 8.162020E-004   1	  823	    0	    0	 1390
   472 8.248850E-004 6.425420E-004 1.302450E-004   2	  668	  212	    0	    0	 1391	  888
   473 8.422510E-004 1.588989E-003 5.209800E-005   1	 1389	    0	    0	 1392
   474 1.311133E-003 1.962358E-003 2.396508E-003   1	  574	    0	    0	 1393
   475 9.464470E-004 1.050643E-003 1.849479E-003   2	 1059	 1056	    0	    0	 1394	 1352
   476 2.092603E-003 3.473200E-004 6.772740E-004   1	  947	    0	    0	 1395
   477 2.075237E-003 1.927626E-003 6.772740E-004   1	 1172	    0	    0	 1396
   478 2.535436E-003 1.432695E-003 2.691730E-004   3	  479	    0	 1353	    0	    1	 1397	  153	 1029
   479 2.578851E-003 1.424012E-003 1.823430E-004   2	  478	    0	    0	    1	 1397	  152
   480 1.102741E-003 1.493476E-003 1.319816E-003   2	  127	 1428	    0	    0	  589	 1398
   481 1.406646E-003 1.276401E-003 2.578851E-003   2	 1157	  482	    0	    0	 1356	 1399
   482 1.397963E-003 1.250352E-003 2.518070E-003   4	 1686	  481	 1659	 1158	    0	    0	 1048	 1399	 1400	 1238
   483 2.518070E-003 2.327044E-003 2.509387E-003   3	 1002	 1474	 1298	    0	    0	 1310	 1401	 1315
   484 1.319816E-003 6.599080E-004 1.632404E-003   2	  973	 1545	    0	    0	 1402	  588
   485 1.319816E-003 1.371914E-003 2.240214E-003   3	 1490	 1659	 1565	    0	    0	 1403	  715	 1027
   486 2.500704E-003 2.361776E-003 7.814700E-005   2	  804	 1704	    0	    0	 1404	 1338
   487 1.736600E-005 7.380550E-004 1.562940E-003   4	  859	 1460	   -1	 1572	    1	    0	 1405	 1320	  151	  797
   488 4.862480E-004 1.554257E-003 2.561485E-003   1	 1612	    0	    0	 1406
   489 2.327044E-003 1.806064E-003 1.024594E-003   1	 1263	    0	    0	 1407
   490 2.518070E-003 2.387825E-003 1.085375E-003   2	  491	   69	    0	    0	 1408	  531
   491 2.483338E-003 2.431240E-003 1.085375E-003   2	  490	  414	    0	    0	 1408	  673
   492 2.292312E-003 6.512250E-004 1.910260E-003   2	  453	  493	    0	    0	 1374	 1409
   493 2.379142E-003 7.120060E-004 1.927626E-003   2	  645	  492	    0	    0	 1046	 1409
   494 1.467427E-003 2.387825E-003 1.128790E-003   2	 1631	 1632	    0	    0	  456	 1410
   495 1.736600E-005 1.727917E-003 6.338590E-004   2	 1725	   -1	    1	    0	 1411	  150
   496 3.473200E-005 4.167840E-004 2.162067E-003   1	  755	    0	    0	 1412
   497 1.293767E-003 1.311133E-003 2.604900E-005   2	   13	  498	    0	    0	  334	 1413
   498 1.206937E-003 1.319816E-003 2.604900E-005   2	 1728	  497	    0	    0	 1344	 1413
   499 2.170750E-003 1.424012E-003 2.535436E-003   3	 1257	  410	  500	    0	    0	  974	 1299	 1414
   500 2.144701E-003 1.397963E-003 2.509387E-003   2	 1722	  499	    0	    0	 1130	 1414
   501 8.683000E-004 1.302450E-003 7.033230E-004   1	  925	    0	    0	 1415
   502 4.949310E-004 2.492021E-003 2.283629E-003   1	 1529	    0	    0	 1416
   503 9.377640E-004 1.232986E-003 3.907350E-004   2	  318	 1727	    0	    0	  295	 1417
   504 2.578851E-003 2.387825E-003 1.597672E-003   5	 1213	  217	  302	    0	 1214	    0	    1	 1418	  496	 1050	  149	  858
   505 2.778560E-004 1.580306E-003 9.985450E-004   1	 1725	    0	    0	 1419
   506 2.439923E-003 6.425420E-004 4.428330E-004   1	  890	    0	    0	 1420
   507 2.865390E-004 2.604900E-005 1.319816E-003   2	 1530	  283	    0	    0	 1421	  442
   508 5.730780E-004 5.991270E-004 4.428330E-004   2	 1233	  369	    0	    0	 1422	 1126
   509 2.561485E-003 1.024594E-003 1.224303E-003   5	  510	 1702	 1703	   92	    0	    0	    1	 1423	  711	  710	  580	  148
   510 2.544119E-003 1.094058E-003 1.163522E-003   2	  509	 1702	    0	    0	 1423	 1325
   511 2.509387E-003 1.693185E-003 2.552802E-003   1	  512	    0	    0	 1424
   512 2.570168E-003 1.667136E-003 2.552802E-003   2	  511	    0	    0	    1	 1424	  147
   513 9.377640E-004 2.448606E-003 1.736600E-005   1	 1464	    0	    0	 1425
   514 1.476110E-004 2.344410E-003 2.083920E-003   2	 1667	  582	    0	    0	 1357	 1426
   515 3.733690E-004 1.944992E-003 1.780015E-003   2	  970	  516	    0	    0	  525	 1427
   516 4.081010E-004 1.910260E-003 1.875528E-003   1	  515	    0	    0	 1427
   517 1.997090E-003 5.036140E-004 1.302450E-003   1	 1341	    0	    0	 1428
   518 1.988407E-003 2.248897E-003 9.638130E-004   3	 1225	   66	 1131	    0	    0	 1429	  522	 1005
   519 9.551300E-004 2.413874E-003 2.283629E-003   2	 1368	  875	    0	    0	 1430	 1360
