 1821      408      764    3.25298e-005    8.56577e-005    9.08579e-005    3.60000e-014    0.00000e+000
 1822      409     1207    4.15854e-005    1.06365e-004    3.58974e-005    4.00000e-014    0.00000e+000
 1823      410      494    3.77964e-005    4.84095e-005    5.83624e-005    1.26000e-013    0.00000e+000
 1824      410      754    3.48104e-005    6.53319e-005    5.21731e-005    6.70000e-014    0.00000e+000
 1825      411     1365    3.94713e-005    1.85214e-004    5.02690e-005    3.23000e-013    0.00000e+000
 1826      412      664    3.56348e-005    2.31440e-004    7.77441e-005    2.48000e-013    0.00000e+000
 1827      413      865    4.14039e-005    1.12830e-004    7.29226e-005    1.00000e-015    0.00000e+000
 1828      413      729    3.63286e-005    6.33795e-005    3.66737e-005    1.10000e-014    0.00000e+000
 1829      414      422    3.80728e-005    4.89174e-005    3.75089e-005    1.00000e-015    0.00000e+000
 1830      414      622    4.29664e-005    7.96105e-005    1.15872e-005    6.00000e-014    0.00000e+000
 1831      415     1169    3.94713e-005    1.11673e-004    6.00426e-005    1.70000e-014    0.00000e+000
 1832      415      418    3.42725e-005    3.82141e-005    5.43992e-005    2.80000e-014    0.00000e+000
 1833      415     1303    3.69690e-005    1.61328e-004    4.10776e-005    1.00000e-015    0.00000e+000
 1834      416     1052    3.43982e-005    1.06699e-004    2.80179e-005    6.80000e-014    0.00000e+000
 1835      416      472    4.04763e-005    3.72765e-005    1.86838e-005    2.00000e-015    0.00000e+000
 1836      417     1129    8.62144e-005    1.33718e-004    1.28349e-004    1.12000e-013    0.00000e+000
 1837      418      899    3.22282e-005    1.55803e-004    7.52178e-005    8.00000e-015    0.00000e+000
 1838      418     1303    3.45654e-005    9.78879e-005    6.14539e-005    1.18000e-013    0.00000e+000
 1839      419     1279    4.50108e-005    1.21338e-004    1.22442e-004    3.45000e-013    0.00000e+000
 1840      419      692    3.99101e-005    5.75524e-005    3.29216e-005    1.57000e-013    0.00000e+000
 1841      420      794    3.21773e-005    8.57220e-005    4.14744e-005    2.70000e-014    0.00000e+000
 1842      420     1297    3.98409e-005    1.38800e-004    7.07579e-005    1.30000e-014    0.00000e+000
 1843      421     1190    3.82141e-005    1.32107e-004    6.16274e-005    1.07000e-013    0.00000e+000
 1844      830      917    1.88209e-004    2.05366e-004    1.54969e-004    1.00000e-015    0.00000e+000
 1845     1386      874    3.81785e-004    1.62627e-004    5.60042e-005    3.59000e-013    0.00000e+000
 1846     1348     1312    2.86404e-004    1.65321e-004    1.04153e-004    1.00000e-015    0.00000e+000
 1847     1208      901    4.11915e-004    7.66692e-005    5.87728e-005    1.80000e-014    0.00000e+000
 1848     1092      667    2.02606e-004    7.97996e-005    1.22193e-004    3.29000e-013    0.00000e+000
 1849      664     1009    2.96568e-004    9.28805e-005    5.83239e-005    1.00000e-015    0.00000e+000
 1850     1245     1377    2.43319e-004    1.79371e-004    3.62221e-005    1.00000e-015    0.00000e+000
 1851     1045      637    1.87987e-004    1.42683e-004    5.20826e-005    1.20000e-013    0.00000e+000
 1852     1166     1395    1.84352e-004    2.33633e-004    1.37083e-004    7.18000e-013    0.00000e+000
 1853     1076      499    1.91961e-004    5.53823e-005    4.54027e-005    1.00000e-015    0.00000e+000
 1854      927      926    1.83405e-004    8.41036e-005    1.03975e-004    2.05000e-013    0.00000e+000
 1855     1046     1074    1.24794e-004    1.14497e-004    4.94992e-005    7.10000e-014    0.00000e+000
 1856      734      952    1.42746e-004    1.37905e-004    5.04078e-005    4.51000e-013    0.00000e+000
 1857     1111     1260    1.73876e-004    1.90885e-004    1.10423e-004    3.71000e-013    0.00000e+000
 1858      664      954    3.12277e-004    1.55211e-004    1.10439e-004    5.79000e-013    0.00000e+000
 1859      730     1002    1.66223e-004    1.00129e-004    8.12107e-005    1.55400e-012    0.00000e+000
 1860     1072      793    2.69297e-004    1.41697e-004    1.13411e-004    1.20000e-014    0.00000e+000
 1861     1224     1130    2.54004e-004    1.24744e-004    1.55013e-004    1.14000e-013    0.00000e+000
 1862     1315      422    2.87876e-004    6.03775e-005    9.50299e-005    4.20000e-014    0.00000e+000
 1863     1361     1340    2.56621e-004    2.54068e-004    1.30326e-004    4.21000e-013    0.00000e+000
 1864      874      644    1.74676e-004    6.40465e-005    6.55806e-005    5.00000e-015    0.00000e+000
 1865     1310      459    2.43104e-004    4.42231e-005    7.72270e-005    1.00000e-015    0.00000e+000
 1866      788     1000    1.19955e-004    1.40740e-004    9.41281e-005    1.00000e-015    0.00000e+000
 1867      763      653    1.20204e-004    6.86324e-005    9.69958e-005    1.00000e-015    0.00000e+000
 1868      552     1264    2.15494e-004    1.22792e-004    1.42235e-004    2.22000e-013    0.00000e+000
 1869     1300      778    2.62047e-004    9.92856e-005    8.28517e-005    4.70000e-013    0.00000e+000
 1870     1036      972    1.75253e-004    1.29785e-004    8.32916e-005    2.11000e-013    0.00000e+000
 1871      717     1378    1.60032e-004    2.37010e-004    4.75924e-005    8.00000e-015    0.00000e+000
 1872      554      965    1.80301e-004    1.59160e-004    1.57128e-004    8.77000e-013    0.00000e+000
 1873     1276     1299    1.77856e-004    1.59122e-004    4.05134e-005    1.00000e-015    0.00000e+000
 1874     1338      498    2.45962e-004    4.80522e-005    7.49033e-005    1.00000e-015    0.00000e+000
 1875     1198     1075    2.22930e-004    1.27840e-004    9.04782e-005    7.90000e-014    0.00000e+000
 1876     1236     1198    2.38201e-004    1.47154e-004    1.66395e-005    2.57000e-013    0.00000e+000
 1877     1106      933    2.12363e-004    1.65961e-004    9.46457e-005    1.60000e-014    0.00000e+000
 1878     1106      975    1.96831e-004    9.52103e-005    7.63330e-005    1.13000e-013    0.00000e+000
 1879     1066     1415    1.86621e-004    1.67045e-004    1.36212e-005    5.35000e-013    0.00000e+000
 1880     1138      423    2.26218e-004    5.54201e-005    3.99206e-005    1.27000e-013    0.00000e+000
 1881     1379     1050    2.30894e-004    1.57391e-004    1.10112e-004    1.00000e-015    0.00000e+000
 1882      960     1075    1.56497e-004    1.47673e-004    4.81081e-005    5.18000e-013    0.00000e+000
 1883      451      491    7.70282e-005    5.81151e-005    7.39021e-005    3.03000e-013    0.00000e+000
 1884      766      481    1.27017e-004    4.15108e-005    5.37336e-005    1.00000e-015    0.00000e+000
 1885      766     1140    1.25083e-004    2.34255e-004    3.36002e-005    1.00000e-015    0.00000e+000
 1886      766      884    1.21290e-004    7.59707e-005    6.54178e-005    2.17000e-013    0.00000e+000
 1887     1046      779    1.31594e-004    6.82189e-005    6.21029e-005    1.76000e-013    0.00000e+000
 1888     1230      935    1.72904e-004    1.02516e-004    8.09508e-005    2.67000e-013    0.00000e+000
 1889      664      606    2.02114e-004    2.33617e-004    5.84359e-005    2.68000e-013    0.00000e+000
 1890     1263      491    1.29423e-004    6.37557e-005    8.01340e-005    1.00000e-014    0.00000e+000
 1891     1277     1371    1.44453e-004    1.36171e-004    8.09009e-005    7.80000e-014    0.00000e+000
 1892      842      644    1.14042e-004    6.99456e-005    1.04630e-004    6.00000e-015    0.00000e+000
 1893      981      727    1.13394e-004    1.24099e-004    9.37173e-005    1.32000e-013    0.00000e+000
 1894     1271     1205    1.70837e-004    2.09322e-004    3.14226e-005    1.00000e-015    0.00000e+000
 1895     1271      793    1.73849e-004    6.82189e-005    8.18143e-005    1.50000e-014    0.00000e+000
 1896     1401     1180    1.72911e-004    1.01762e-004    6.75251e-005    1.00000e-015    0.00000e+000
 1897     1080      706    1.16609e-004    6.18717e-005    6.93092e-005    2.05000e-013    0.00000e+000
 1898     1038      827    1.53786e-004    7.71119e-005    1.00312e-004    5.39000e-013    0.00000e+000
 1899     1247      578    1.54375e-004    6.63223e-005    6.16142e-005    1.82000e-013    0.00000e+000
 1900     1349      991    1.75370e-004    1.42937e-004    8.44339e-005    4.80000e-014    0.00000e+000
 1901     1284      423    1.73866e-004    5.85448e-005    7.48353e-005    3.76000e-013    0.00000e+000
 1902     1380      831    1.98801e-004    1.87860e-004    9.10419e-005    5.80000e-014    0.00000e+000
 1903      743     1280    2.14783e-004    1.29322e-004    7.64894e-005    3.34000e-013    0.00000e+000
 1904      609     1191    1.67228e-004    1.00501e-004    6.64863e-005    3.94000e-013    0.00000e+000
 1905     1130     1029    1.43389e-004    7.62003e-005    1.38740e-004    7.80000e-013    0.00000e+000
 1906     1300      690    1.86601e-004    8.38596e-005    5.40390e-005    4.95000e-013    0.00000e+000
 1907     1384     1149    1.80640e-004    1.72794e-004    9.55652e-005    8.00000e-015    0.00000e+000
 1908     1143      690    1.61655e-004    6.93534e-005    8.94600e-005    2.68000e-013    0.00000e+000
 1909      816      424    1.09084e-004    4.34671e-005    7.03837e-005    1.81000e-013    0.00000e+000
 1910      577      877    8.22165e-005    2.57247e-004    1.05733e-004    1.01000e-013    0.00000e+000
 1911      945     1296    1.17242e-004    1.34066e-004    6.88477e-005    2.00000e-015    0.00000e+000
 1912      689     1070    1.32767e-004    1.05765e-004    9.94029e-005    1.43000e-013    0.00000e+000
 1913      896     1007    1.10145e-004    7.73568e-005    1.13829e-004    1.00000e-015    0.00000e+000
 1914      815     1339    1.19269e-004    4.49763e-004    4.96768e-005    3.02000e-013    0.00000e+000
 1915     1163      745    1.35535e-004    7.55326e-005    6.64210e-005    1.43000e-013    0.00000e+000
 1916      804      950    1.64574e-004    1.10235e-004    1.09639e-004    9.50000e-014    0.00000e+000
 1917      783     1233    9.45690e-005    1.37506e-004    5.63688e-005    5.00000e-015    0.00000e+000
 1918     1164      432    1.90071e-004    6.31028e-005    7.75826e-005    4.67000e-013    0.00000e+000
 1919     1072     1168    2.07342e-004    2.13873e-004    8.44527e-005    1.75000e-013    0.00000e+000
 1920      503      934    2.11921e-004    1.59920e-004    8.01545e-005    5.07000e-013    0.00000e+000
 1921     1408     1347    2.10815e-004    2.09478e-004    8.36908e-005    1.00000e-015    0.00000e+000
 1922      913      625    1.34049e-004    5.79545e-005    7.59522e-005    1.00000e-015    0.00000e+000
 1923      987      509    1.55583e-004    6.00488e-005    1.05149e-004    1.80000e-014    0.00000e+000
 1924      991      533    1.50982e-004    5.10829e-005    8.30668e-005    1.00000e-015    0.00000e+000
 1925     1095     1417    2.30382e-004    2.61273e-004    8.74823e-005    1.00000e-015    0.00000e+000
 1926      809     1386    1.25184e-004    1.54521e-004    6.69938e-005    3.20000e-014    0.00000e+000
 1927      847     1340    1.28208e-004    2.32873e-004    4.36408e-005    1.00000e-015    0.00000e+000
 1928      799      704    1.41142e-004    1.31663e-004    1.47790e-004    2.01000e-013    0.00000e+000
 1929      873     1051    1.41886e-004    1.16426e-004    9.53838e-005    1.66000e-013    0.00000e+000
 1930      958      559    1.62307e-004    1.36233e-004    1.21698e-004    3.15000e-013    0.00000e+000
 1931      600      599    7.14674e-005    6.06677e-005    6.30571e-005    1.00000e-015    0.00000e+000
 1932      826     1257    1.46514e-004    1.93384e-004    6.87577e-005    4.00000e-014    0.00000e+000
 1933     1164     1037    2.48989e-004    7.42558e-005    4.85075e-005    1.00000e-015    0.00000e+000
 1934     1253      855    1.59296e-004    8.49768e-005    9.52855e-005    3.50000e-014    0.00000e+000
 1935     1009      955    1.42682e-004    1.07405e-004    1.13506e-004    4.47000e-013    0.00000e+000
 1936      717     1340    1.09843e-004    2.32873e-004    1.10274e-004    1.00000e-015    0.00000e+000
 1937      717      847    1.09541e-004    8.99779e-005    9.13417e-005    2.10000e-014    0.00000e+000
 1938     1394     1166    2.07187e-004    2.52353e-004    8.69943e-005    3.26000e-013    0.00000e+000
 1939      609     1354    1.77209e-004    1.19592e-004    9.23011e-005    2.00000e-013    0.00000e+000
 1940      924     1096    2.08690e-004    1.38896e-004    6.36313e-005    1.00000e-015    0.00000e+000
 1941     1129     1376    1.82467e-004    2.26558e-004    4.37517e-006    4.40000e-013    0.00000e+000
 1942     1331      868    1.75439e-004    8.14534e-005    5.61569e-005    1.76000e-013    0.00000e+000
 1943      668     1246    1.47428e-004    2.46842e-004    1.06230e-004    1.00000e-015    0.00000e+000
 1944      681      504    8.20940e-005    4.25046e-005    6.14123e-005    1.00000e-015    0.00000e+000
 1945      797      954    1.45664e-004    1.57325e-004    3.18244e-005    3.58000e-013    0.00000e+000
 1946      743     1393    1.83891e-004    2.38636e-004    8.37342e-005    1.00000e-015    0.00000e+000
 1947     1203      868    1.68319e-004    9.20706e-005    8.22472e-005    2.10000e-014    0.00000e+000
 1948      938     1293    1.22901e-004    1.48310e-004    9.16940e-005    3.40000e-014    0.00000e+000
 1949      769     1327    1.07632e-004    1.57182e-004    1.06939e-004    9.59000e-013    0.00000e+000
 1950      961     1365    1.74499e-004    2.42163e-004    1.29048e-004    1.12000e-013    0.00000e+000
 1951     1041     1337    1.20152e-004    1.38878e-004    8.63683e-005    3.98000e-013    0.00000e+000
 1952      825      578    9.47518e-005    6.95664e-005    8.76738e-005    3.18000e-013    0.00000e+000
 1953      714     1139    7.21665e-005    1.17607e-004    6.20206e-005    9.20000e-014    0.00000e+000
 1954     1174      913    1.09693e-004    1.51649e-004    1.13224e-004    4.80000e-014    0.00000e+000
 1955      685      913    7.56458e-005    1.31109e-004    7.18128e-005    2.70000e-014    0.00000e+000
 1956      840     1168    1.02303e-004    9.87504e-005    9.52573e-005    1.73000e-013    0.00000e+000
 1957      558     1260    5.85261e-005    1.64249e-004    7.98797e-005    1.04000e-013    0.00000e+000
 1958      685     1007    6.62411e-005    1.40464e-004    6.25532e-005    1.10000e-013    0.00000e+000
 1959      809     1346    8.75355e-005    1.32619e-004    8.23352e-005    7.10000e-014    0.00000e+000
 1960      814      763    6.85491e-005    1.07208e-004    8.19248e-005    8.50000e-014    0.00000e+000
 1961      774      891    7.02800e-005    1.30674e-004    8.04705e-005    4.00000e-015    0.00000e+000
 1962      886     1333    9.76064e-005    1.74411e-004    8.28063e-005    4.25000e-013    0.00000e+000
 1963     1043      495    9.69584e-005    5.07259e-005    6.35028e-005    3.20000e-013    0.00000e+000
 1964      715     1018    1.00856e-004    2.45143e-004    1.03223e-004    1.07000e-013    0.00000e+000
 1965     1270     1413    1.70540e-004    4.26703e-004    1.03113e-004    1.00000e-015    0.00000e+000
 1966      654      954    5.98987e-005    1.42995e-004    8.32884e-005    8.80000e-014    0.00000e+000
 1967      899      818    9.67498e-005    7.56585e-005    7.09022e-005    3.29000e-013    0.00000e+000
 1968      467      899    1.27302e-004    1.79440e-004    4.94884e-005    8.63000e-013    0.00000e+000
 1969      821     1151    7.46524e-005    9.16006e-005    6.28758e-005    1.00000e-015    0.00000e+000
 1970     1134     1101    1.13496e-004    2.17034e-004    8.06878e-005    2.22000e-013    0.00000e+000
 1971      425     1325    6.30630e-005    1.31052e-004    5.34730e-005    1.88000e-013    0.00000e+000
 1972     1054      836    1.02599e-004    9.45342e-005    4.88341e-005    2.79000e-013    0.00000e+000
 1973      450      430    5.23282e-005    1.33336e-004    9.92917e-005    9.40000e-014    0.00000e+000
 1974      620      938    7.79006e-005    9.57759e-005    7.79185e-005    3.06000e-013    0.00000e+000
 1975      557      455    1.19055e-004    4.87442e-005    6.79972e-005    3.00000e-015    0.00000e+000
 1976      521     1245    6.47215e-005    1.47972e-004    9.11162e-005    1.00000e-015    0.00000e+000
 1977      901     1062    9.74655e-005    1.16470e-004    7.39885e-005    2.58000e-013    0.00000e+000
 1978      426     1337    8.96305e-005    1.36371e-004    9.98817e-005    3.45000e-013    0.00000e+000
 1979     1156      557    9.71411e-005    1.36691e-004    1.00982e-004    7.85000e-013    0.00000e+000
 1980      720     1222    7.42335e-005    3.63482e-004    1.25223e-004    4.48000e-013    0.00000e+000
 1981      773     1098    1.19992e-004    1.10220e-004    4.43789e-005    1.00000e-015    0.00000e+000
 1982      679      592    9.38997e-005    7.19464e-005    1.17350e-004    1.00000e-015    0.00000e+000
 1983      491      922    4.43214e-005    1.58581e-004    6.03466e-005    2.60000e-014    0.00000e+000
 1984     1028      837    1.01393e-004    1.03170e-004    7.72166e-005    4.44000e-013    0.00000e+000
 1985      427      798    6.71202e-005    1.77976e-004    7.04985e-005    4.63000e-013    0.00000e+000
 1986      761     1219    7.49730e-005    1.45425e-004    9.26520e-005    9.00000e-015    0.00000e+000
 1987      675      532    6.79173e-005    5.55891e-005    7.92249e-005    4.00000e-015    0.00000e+000
 1988      552      899    1.11816e-004    1.42817e-004    8.21163e-005    4.40000e-014    0.00000e+000
 1989     1384      981    1.54460e-004    8.64911e-005    6.93711e-005    5.53000e-013    0.00000e+000
 1990      579      497    5.33678e-005    3.98158e-005    5.94598e-005    4.50000e-014    0.00000e+000
 1991      824     1021    1.02079e-004    1.51301e-004    6.73998e-005    2.55000e-013    0.00000e+000
 1992     1248      758    1.09049e-004    9.36791e-005    8.39776e-005    2.45000e-013    0.00000e+000
 1993     1361      553    1.55153e-004    7.06903e-005    7.63160e-005    4.50000e-014    0.00000e+000
 1994     1304     1413    1.26444e-004    3.89888e-004    8.44177e-005    2.47000e-013    0.00000e+000
 1995      495     1296    5.81151e-005    1.47669e-004    7.24240e-005    5.70000e-014    0.00000e+000
 1996      607      428    8.27886e-005    4.06951e-005    9.74235e-005    8.70000e-013    0.00000e+000
 1997     1156     1307    9.71693e-005    1.86789e-004    9.66987e-005    1.00000e-015    0.00000e+000
 1998     1134      429    1.20708e-004    8.68138e-005    6.85218e-005    3.60000e-014    0.00000e+000
 1999      786      610    7.23627e-005    5.78979e-005    9.53497e-005    1.27000e-013    0.00000e+000
 2000      574      459    7.64687e-005    4.20000e-005    6.18089e-005    1.02000e-013    0.00000e+000
 2001      874     1195    1.15994e-004    8.78335e-005    8.20043e-005    1.10000e-014    0.00000e+000
 2002      577     1268    5.18162e-005    1.00601e-004    7.23053e-005    3.50000e-014    0.00000e+000
 2003      568      763    7.78691e-005    1.02405e-004    8.06854e-005    1.00000e-015    0.00000e+000
 2004      979      903    1.09704e-004    1.54514e-004    8.91943e-005    1.00000e-015    0.00000e+000
 2005      541      907    6.49999e-005    1.03106e-004    8.26925e-005    1.20000e-014    0.00000e+000
 2006      843      485    8.22570e-005    3.78768e-005    9.41091e-005    5.88000e-013    0.00000e+000
 2007      907     1299    9.66276e-005    2.12312e-004    5.52037e-005    1.00000e-015    0.00000e+000
 2008      833      997    7.46000e-005    1.20984e-004    7.64453e-005    5.62000e-013    0.00000e+000
 2009      829     1146    8.23824e-005    1.79418e-004    5.50596e-005    1.00000e-015    0.00000e+000
 2010     1020      542    9.31502e-005    7.81152e-005    1.07482e-004    2.68000e-013    0.00000e+000
 2011      599     1360    1.02158e-004    1.60375e-004    7.36214e-005    6.28000e-013    0.00000e+000
 2012      526      559    4.71203e-005    8.96410e-005    6.07229e-005    1.00000e-015    0.00000e+000
 2013      722     1012    9.96430e-005    1.78818e-004    7.05372e-005    9.80000e-014    0.00000e+000
 2014      469     1307    5.21912e-005    1.75271e-004    4.19814e-005    1.00000e-015    0.00000e+000
 2015     1071      566    1.22902e-004    5.62056e-005    5.08925e-005    6.60000e-014    0.00000e+000
 2016      591      471    6.46262e-005    4.08607e-005    8.07924e-005    3.00000e-015    0.00000e+000
 2017      559     1378    9.56490e-005    1.73209e-004    8.18553e-005    1.49000e-013    0.00000e+000
 2018      855      952    9.38078e-005    1.63294e-004    8.93080e-005    6.90000e-014    0.00000e+000
 2019      760      430    6.46040e-005    1.80613e-004    9.49295e-005    5.36000e-013    0.00000e+000
 2020     1178      937    1.01080e-004    6.80243e-005    7.62527e-005    5.08000e-013    0.00000e+000
 2021      463     1060    4.52990e-005    1.41456e-004    7.89516e-005    1.00000e-015    0.00000e+000
 2022      673      842    8.49261e-005    7.55947e-005    8.88785e-005    1.00000e-015    0.00000e+000
 2023      603     1139    7.67690e-005    1.58046e-004    1.06506e-004    4.64000e-013    0.00000e+000
 2024      535      929    5.04385e-005    2.28290e-004    9.75693e-005    1.00000e-015    0.00000e+000
 2025      627      734    7.73290e-005    7.90183e-005    7.71051e-005    3.70000e-014    0.00000e+000
 2026      953     1235    9.53424e-005    1.92055e-004    8.86344e-005    1.00000e-015    0.00000e+000
 2027      953     1234    8.85681e-005    1.61793e-004    7.72059e-005    1.17000e-013    0.00000e+000
 2028      689     1224    6.08768e-005    1.75616e-004    8.24118e-005    2.80000e-014    0.00000e+000
 2029      800      929    7.96416e-005    2.30998e-004    1.11024e-004    1.18000e-013    0.00000e+000
 2030      951      932    1.04683e-004    1.43589e-004    5.25612e-005    1.00000e-015    0.00000e+000
 2031      559      845    1.06882e-004    1.99699e-004    7.66945e-005    6.00000e-014    0.00000e+000
 2032     1421     1310    1.77748e-004    2.21032e-004    2.00287e-005    6.70000e-014    0.00000e+000
 2033      530      866    6.07234e-005    9.55739e-005    6.75330e-005    1.00000e-015    0.00000e+000
 2034      687      851    8.97599e-005    1.55885e-004    7.45110e-005    1.00000e-015    0.00000e+000
 2035     1058     1224    1.07374e-004    2.44310e-004    9.83166e-005    1.12000e-013    0.00000e+000
 2036     1354     1293    1.37560e-004    1.79085e-004    9.73594e-005    2.30000e-014    0.00000e+000
 2037      711     1089    7.56087e-005    1.92771e-004    7.71636e-005    1.00000e-015    0.00000e+000
 2038      553     1340    6.73062e-005    2.52028e-004    1.03750e-004    5.10000e-013    0.00000e+000
 2039      431     1110    5.14712e-005    1.72442e-004    9.63988e-005    4.55000e-013    0.00000e+000
 2040     1275     1180    1.22267e-004    1.22343e-004    8.03519e-005    1.90000e-014    0.00000e+000
 2041     1275     1179    1.24315e-004    1.93002e-004    9.68090e-005    1.00000e-015    0.00000e+000
 2042      433      432    6.26671e-005    7.89753e-005    7.26004e-005    4.01000e-013    0.00000e+000
 2043      647      725    7.49785e-005    1.24010e-004    7.26731e-005    3.64000e-013    0.00000e+000
 2044      434      979    3.73120e-005    1.66388e-004    7.28863e-005    1.47000e-013    0.00000e+000
 2045      435      939    3.81900e-005    1.99986e-004    5.86410e-005    5.22000e-013    0.00000e+000
 2046      435      719    3.54907e-005    1.64512e-004    7.53152e-005    2.67000e-013    0.00000e+000
 2047      436     1186    4.02900e-005    2.24316e-004    3.53945e-005    6.49000e-013    0.00000e+000
 2048      437     1422    3.46552e-005    2.29759e-004    7.49971e-005    1.00000e-015    0.00000e+000
 2049      437      612    4.04525e-005    1.05002e-004    4.55954e-005    1.50000e-013    0.00000e+000
 2050      438      452    4.11158e-005    3.15344e-005    5.10430e-005    1.00000e-015    0.00000e+000
 2051      438      883    3.49857e-005    2.09485e-004    6.40748e-005    2.03000e-013    0.00000e+000
 2052      439      995    3.79473e-005    1.29753e-004    4.22998e-005    2.05000e-013    0.00000e+000
 2053      440     1394    3.84188e-005    2.80464e-004    4.40220e-005    1.00000e-015    0.00000e+000
 2054      440     1116    3.86215e-005    1.08311e-004    7.07826e-005    2.95000e-013    0.00000e+000
 2055      441      782    1.15334e-005    6.38771e-005    5.49736e-005    4.00000e-015    0.00000e+000
 2056      441     1072    4.21505e-005    3.19051e-004    4.24071e-005    1.20000e-013    0.00000e+000
 2057      441      834    4.02492e-005    3.05036e-004    5.20809e-005    2.00000e-015    0.00000e+000
 2058      442      915    3.92797e-005    9.30286e-005    2.80038e-005    3.10000e-013    0.00000e+000
 2059      443      664    2.93569e-005    2.17358e-004    6.79273e-005    8.40000e-014    0.00000e+000
 2060      443      606    4.04525e-005    2.23380e-004    5.83478e-005    1.18000e-013    0.00000e+000
 2061      445      444    4.37828e-005    1.48754e-004    1.00000e-006    6.95000e-013    0.00000e+000
 2062      446      613    4.02492e-005    8.26779e-005    6.06485e-005    8.10000e-014    0.00000e+000
 2063      448      894    3.86215e-005    1.16858e-004    6.03904e-005    1.00000e-015    0.00000e+000
 2064      448      447    3.91817e-005    4.74694e-005    5.08262e-005    2.22000e-013    0.00000e+000
 2065      450      449    3.22327e-005    6.23622e-005    5.93532e-005    4.42000e-013    0.00000e+000
 2066      450      657    3.79180e-005    5.48453e-005    6.97175e-005    3.23000e-013    0.00000e+000
 2067      451     1127    3.76452e-005    9.36414e-005    7.91891e-005    4.40000e-014    0.00000e+000
 2068      452      632    3.68223e-005    5.37667e-005    2.03164e-005    1.03000e-013    0.00000e+000
 2069      452     1029    3.75444e-005    1.24866e-004    7.63358e-005    2.27000e-013    0.00000e+000
 2070      454      453    3.33603e-005    7.81714e-005    8.89677e-005    7.08000e-013    0.00000e+000
 2071      455     1406    5.18162e-005    2.80589e-004    6.98379e-005    1.00000e-015    0.00000e+000
 2072      455     1114    3.75459e-005    1.49400e-004    5.40934e-005    4.24000e-013    0.00000e+000
 2073      456     1045    4.11158e-005    1.47326e-004    8.68767e-005    2.12000e-013    0.00000e+000
 2074      457      740    4.20000e-005    1.42205e-004    8.22537e-005    8.00000e-015    0.00000e+000
 2075      457     1177    4.28588e-005    7.21891e-005    3.62796e-005    1.00000e-015    0.00000e+000
 2076      458     1224    4.06213e-005    1.47230e-004    7.53973e-005    1.44000e-013    0.00000e+000
 2077      459     1201    4.15922e-005    1.98674e-004    2.56282e-005    3.20000e-014    0.00000e+000
 2078      460      707    3.93446e-005    6.29416e-005    4.12408e-005    1.00000e-015    0.00000e+000
 2079      460     1001    3.15344e-005    9.86132e-005    6.32432e-005    4.80000e-014    0.00000e+000
 2080      460     1211    4.07107e-005    2.18255e-004    7.49504e-005    1.08000e-013    0.00000e+000
 2081      461      501    3.90483e-005    1.13177e-004    8.65212e-005    1.30000e-013    0.00000e+000
 2082      461     1021    3.69865e-005    1.48903e-004    6.72899e-005    1.00000e-015    0.00000e+000
 2083      461     1089    3.71360e-005    1.89806e-004    6.86931e-005    1.00000e-015    0.00000e+000
 2084      462      703    4.14310e-005    7.44821e-005    1.18394e-004    5.56000e-013    0.00000e+000
 2085      463      881    3.68651e-005    9.50384e-005    3.11916e-005    1.80000e-013    0.00000e+000
 2086     1067     1385    2.20064e-004    2.64573e-004    1.35443e-004    3.79000e-013    0.00000e+000
 2087     1312     1396    2.21565e-004    2.20960e-004    1.40741e-004    2.60000e-013    0.00000e+000
 2088      683      548    1.37704e-004    5.07658e-005    9.02770e-005    1.00000e-015    0.00000e+000
 2089      710      745    1.11840e-004    8.60050e-005    6.02250e-005    1.00000e-015    0.00000e+000
 2090     1351      747    2.63866e-004    7.10825e-005    9.69085e-005    5.23000e-013    0.00000e+000
 2091      637      476    1.72329e-004    4.43228e-005    3.07342e-005    1.00000e-015    0.00000e+000
 2092     1247      649    2.60594e-004    5.47533e-005    6.75370e-005    6.80000e-014    0.00000e+000
 2093      835     1004    1.61988e-004    1.00030e-004    1.33077e-004    2.13000e-013    0.00000e+000
 2094     1254      688    2.45549e-004    5.61981e-005    6.00542e-005    1.00000e-015    0.00000e+000
 2095     1422      505    3.10961e-004    1.08695e-004    9.81277e-005    3.10000e-014    0.00000e+000
 2096     1422      612    3.23577e-004    8.37162e-005    5.54159e-005    1.00000e-015    0.00000e+000
 2097      609      464    2.20562e-004    7.00897e-005    1.00000e-006    4.89000e-013    0.00000e+000
 2098     1409     1223    2.32988e-004    1.38379e-004    7.33803e-005    1.00000e-015    0.00000e+000
 2099      875      828    2.50884e-004    7.61485e-005    9.91134e-005    1.00000e-015    0.00000e+000
 2100      917     1014    1.34471e-004    8.43088e-005    4.08354e-005    1.00000e-015    0.00000e+000
 2101      851      923    1.39677e-004    1.32922e-004    5.74009e-005    4.09000e-013    0.00000e+000
 2102     1101      465    3.05894e-004    3.91019e-005    6.80421e-005    3.30000e-013    0.00000e+000
 2103     1208     1101    2.77306e-004    2.75993e-004    3.39828e-005    1.60000e-014    0.00000e+000
 2104      834     1399    3.51615e-004    1.40305e-004    1.34578e-004    1.29600e-012    0.00000e+000
 2105      906     1236    1.57406e-004    1.87415e-004    1.24008e-004    4.89000e-013    0.00000e+000
 2106      946      859    1.14948e-004    5.47355e-005    4.33896e-005    2.60000e-014    0.00000e+000
 2107     1235     1221    1.76815e-004    1.00129e-004    1.14592e-004    1.05000e-013    0.00000e+000
