9001
 3594     3556     2652    1.37553e-005    3.29254e-002    5.37701e-004
 3595     1794     2889    1.85695e-005    3.08925e-002    4.62585e-004
 3596     3439     3545    1.03999e-005    3.40864e-002    8.99921e-004
 3597     2848     3283    2.25026e-005    3.13576e-002    3.74826e-004
 3598     3030     1823    1.70448e-005    3.08642e-002    3.85658e-004
 3599     3454     1698    1.35248e-005    2.92759e-002    2.93873e-004
 3600     3290     1885    1.36308e-005    2.94678e-002    3.76121e-004
 3601     1724     3349    1.40235e-005    2.94288e-002    4.15661e-004
 3602     3472     3194    1.58420e-005    4.06335e-002    4.59754e-004
 3603     2773     3018    2.21581e-005    3.08801e-002    4.08339e-004
 3604     3393     3049    1.53896e-005    3.38729e-002    5.20058e-004
 3605     1704     3465    2.23248e-005    3.57812e-002    3.72803e-004
 3606     2743     2571    1.46139e-005    3.23966e-002    4.37773e-004
 3607     2160     1646    2.02448e-005    3.89305e-002    3.05184e-004
 3608     3023     1832    1.48761e-005    3.11067e-002    3.19597e-004
 3609     3450     1943    1.72300e-005    1.79792e-002    4.57067e-004
 3610     1701     2632    1.26617e-005    2.33307e-002    3.15875e-004
 3611     3140     2159    1.68241e-005    3.57866e-002    3.76523e-004
 3612     2865     2552    2.40383e-005    3.52679e-002    5.83015e-004
 3613     2079     2307    1.70360e-005    4.12255e-002    3.25530e-004
 3614     2501     2195    1.33042e-005    3.65104e-002    3.81590e-004
 3615     3030     1102    1.28194e-005    3.49072e-002    4.29986e-004
 3616     3455     3218    1.26857e-005    3.83281e-002    3.69512e-004
 3617     1503     2117    1.09580e-005    3.77223e-002    3.64803e-004
 3618     3050     2978    1.40517e-005    1.90489e-002    4.05632e-004
 3619     1972     3107    2.35169e-005    3.72031e-002    4.69276e-004
 3620     3334     3264    1.27400e-005    2.41454e-002    4.77374e-004
 3621     2948     2070    1.89161e-005    3.53412e-002    4.21653e-004
 3622     3342     1865    1.72447e-005    2.60038e-002    3.94925e-004
 3623     3342     2083    1.72896e-005    2.82143e-002    4.70278e-004
 3624     2525     3326    2.03596e-005    2.51122e-002    3.52005e-004
 3625     3461     3086    1.00455e-005    2.95034e-002    4.06863e-004
 3626     3187     2426    1.76914e-005    3.22819e-002    4.37765e-004
 3627     3169     2281    1.98129e-005    2.72537e-002    4.69446e-004
 3628     2371     3257    1.28398e-005    3.42688e-002    5.44644e-004
 3629     2879     1707    2.01788e-005    3.23705e-002    4.10448e-004
 3630     2800     2589    1.04934e-005    3.49996e-002    3.73413e-004
 3631     3510     2163    2.22134e-005    4.49152e-002    5.06821e-004
 3632     2136     3533    1.36976e-005    2.91189e-002    4.05424e-004
 3633     2136     1121    1.59893e-005    4.01898e-002    2.10907e-004
 3634     1527     1681    1.77785e-005    3.10128e-002    2.48455e-004
 3635     1829     2362    1.22068e-005    3.30217e-002    3.99373e-004
 3636     1202     2666    1.93210e-005    3.72506e-002    2.45714e-004
 3637     1480     1901    1.34060e-005    3.11976e-002    2.93689e-004
 3638     2325     2949    2.05888e-005    3.87449e-002    2.88133e-004
 3639     1662     3369    1.11264e-005    3.09972e-002    4.53090e-004
 3640     2066     2650    2.00207e-005    3.67424e-002    3.59705e-004
 3641     1128     1746    2.55973e-005    3.39001e-002    2.53284e-004
 3642     2252     3209    2.25948e-005    3.44640e-002    3.26294e-004
 3643     1861     1807    1.02177e-005    3.19792e-002    3.02752e-004
 3644     1500     3231    1.63065e-005    3.76719e-002    3.63971e-004
 3645     2721     1229    1.62081e-005    2.01042e-002    2.62877e-004
 3646     2749     2801    1.88078e-005    2.59181e-002    2.98645e-004
 3647     1456     1225    1.62209e-005    2.57460e-002    3.09124e-004
 3648     1456     2623    1.92572e-005    3.16481e-002    2.82667e-004
 3649     1211     2745    1.13935e-005    3.05810e-002    2.74633e-004
 3650     1558     2569    1.78724e-005    3.24929e-002    4.00085e-004
 3651     1288     1587    1.65448e-005    2.88718e-002    3.62801e-004
 3652     1458     3315    2.21536e-005    4.71296e-002    3.27245e-004
 3653     1885     2406    1.77351e-005    3.30159e-002    2.82430e-004
 3654     1804     2849    2.06051e-005    3.64874e-002    2.79284e-004
 3655     2861     1614    1.86586e-005    2.62480e-002    3.17077e-004
 3656     1769     2145    2.43405e-005    2.90808e-002    3.91621e-004
 3657     1799     1468    1.22264e-005    4.02757e-002    2.05531e-004
 3658     3457     3390    1.22664e-005    3.70268e-002    4.05330e-004
 3659     3141     2549    2.08276e-005    3.07992e-002    3.81437e-004
 3660     2388     3311    1.57221e-005    3.47459e-002    4.06070e-004
 3661     2831     2986    1.09883e-005    3.19789e-002    3.04450e-004
 3662     1753     1769    2.80036e-005    2.79021e-002    3.16053e-004
 3663     1819     3528    2.47665e-005    3.18314e-002    3.75360e-004
 3664     2652     3536    2.09871e-005    4.49506e-002    6.68658e-004
 3665     3526     2272    2.03319e-005    2.27012e-002    4.46843e-004
 3666     2974     1097    1.47505e-005    3.20181e-002    2.26404e-004
 3667     2732     2006    1.14631e-005    2.68929e-002    3.32468e-004
 3668     2507     2824    1.48070e-005    3.26503e-002    3.79915e-004
 3669     3249     1816    1.52801e-005    2.50764e-002    2.89478e-004
 3670     2897     2232    1.38059e-005    2.25192e-002    3.16543e-004
 3671     3258     2371    1.41337e-005    4.20058e-002    2.70987e-004
 3672     2271     3502    1.59798e-005    2.89569e-002    4.61592e-004
 3673     3387     2669    1.19338e-005    2.55507e-002    3.74818e-004
 3674     2706     2155    1.70038e-005    2.51089e-002    2.80824e-004
 3675     3081     1908    2.17175e-005    3.37421e-002    3.50794e-004
 3676     2874     3535    2.21072e-005    4.41725e-002    4.49194e-004
 3677     2515     1758    1.71435e-005    2.91523e-002    2.62377e-004
 3678     2824     3290    2.16349e-005    3.73006e-002    3.97793e-004
 3679     2698     2342    2.41441e-005    3.52289e-002    4.18440e-004
 3680     2655     1539    2.16505e-005    4.01654e-002    2.77424e-004
 3681     3121     3153    1.15372e-005    3.36228e-002    3.57469e-004
 3682     3085     2984    1.11988e-005    3.38252e-002    4.26916e-004
 3683     2366     2447    1.59680e-005    2.62306e-002    2.58716e-004
 3684     3376     3338    1.58131e-005    3.18796e-002    3.48155e-004
 3685     3450     2771    2.58735e-005    2.61130e-002    5.69702e-004
 3686     3046     2876    1.78880e-005    4.22294e-002    3.32176e-004
 3687     3271     3451    1.59839e-005    2.57863e-002    3.43982e-004
 3688     3237     1107    1.02939e-005    2.96411e-002    2.94962e-004
 3689     3181     1783    1.49711e-005    3.84200e-002    2.82077e-004
 3690     1584     2643    1.70068e-005    3.11115e-002    3.37888e-004
 3691     3242     2051    2.30521e-005    2.34101e-002    4.11200e-004
 3692     2032     1797    1.53201e-005    3.78681e-002    3.09010e-004
 3693     1785     2262    1.04749e-005    2.91150e-002    3.14213e-004
 3694     2862     1316    2.24874e-005    2.74774e-002    2.60358e-004
 3695     1928     3045    1.75966e-005    3.00631e-002    3.40667e-004
 3696     2187     1264    1.26734e-005    3.63207e-002    3.05097e-004
 3697     2186     2236    1.69029e-005    3.31387e-002    3.96399e-004
 3698     2769     2775    1.70327e-005    2.33722e-002    3.23125e-004
 3699     1746     2120    1.26071e-005    1.88457e-002    2.88457e-004
 3700     2035     1321    1.98434e-005    2.50309e-002    2.17928e-004
 3701     1958     3280    1.18816e-005    3.59495e-002    4.00955e-004
 3702     2694     2474    1.63442e-005    2.56432e-002    3.29365e-004
 3703     1843     1733    1.57509e-005    3.47829e-002    2.48295e-004
 3704     1435     3242    1.13961e-005    3.10152e-002    4.33868e-004
 3705     1435     1516    1.78862e-005    4.15316e-002    2.27998e-004
 3706     3200     2649    1.90120e-005    2.92266e-002    2.95889e-004
 3707     2826     2644    1.41329e-005    2.48813e-002    3.88250e-004
 3708     2944     2717    2.84014e-005    2.75762e-002    3.75437e-004
 3709     2386     1991    1.53474e-005    3.01067e-002    3.44905e-004
 3710     2727     3383    1.68792e-005    3.32584e-002    3.22204e-004
 3711     2995     2188    1.04915e-005    3.00304e-002    3.08769e-004
 3712     2593     2115    1.76448e-005    2.65232e-002    3.34341e-004
 3713     2007     3506    1.78664e-005    3.72820e-002    4.83378e-004
 3714     3348     1579    2.29440e-005    3.51659e-002    2.55604e-004
 3715     2445     2134    1.79124e-005    3.29079e-002    2.95729e-004
 3716     3493     2834    1.70885e-005    2.87541e-002    3.60966e-004
 3717     3437     2535    1.66887e-005    2.38010e-002    2.97796e-004
 3718     1754     2299    1.57810e-005    3.62598e-002    2.46098e-004
 3719     2718     3499    2.13591e-005    2.99127e-002    3.31213e-004
 3720     2966     2010    1.55213e-005    3.69420e-002    3.05262e-004
 3721     2000     3514    2.27540e-005    2.81634e-002    5.60005e-004
 3722     2612     1832    2.12807e-005    2.53042e-002    2.35334e-004
 3723     3046     2467    1.00238e-005    2.67736e-002    2.69768e-004
 3724     2255     3001    1.73915e-005    3.15778e-002    3.96029e-004
 3725     2785     1105    2.04315e-005    2.88787e-002    2.78447e-004
 3726     2000     1342    2.14052e-005    3.92629e-002    2.71190e-004
 3727     3058     1749    2.13580e-005    3.46599e-002    3.34887e-004
 3728     3541     2171    1.74792e-005    2.85810e-002    3.39519e-004
 3729     1810     1923    1.55955e-005    2.33752e-002    1.99841e-004
 3730     2066     2982    2.21623e-005    1.67287e-002    3.83788e-004
 3731     2015     2656    1.40051e-005    2.76173e-002    4.79358e-004
 3732     1861     1691    1.47112e-005    3.43665e-002    2.01419e-004
 3733     3330     1205    1.14455e-005    3.42752e-002    2.61130e-004
 3734     1097     3171    1.31943e-005    3.11150e-002    2.89358e-004
 3735     2021     3194    1.63171e-005    1.46825e-002    3.61174e-004
 3736     2948     2695    2.05149e-005    3.15897e-002    3.69561e-004
 3737     2037     1769    2.03267e-005    3.33485e-002    2.46984e-004
 3738     2277     2961    1.69354e-005    3.71396e-002    3.38559e-004
 3739     2316     1368    2.05191e-005    4.22991e-002    3.32790e-004
 3740     3448     3069    1.63680e-005    3.39053e-002    4.46418e-004
 3741     2775     2768    2.06118e-005    2.76917e-002    3.90994e-004
 3742     2215     3169    1.92331e-005    2.10807e-002    4.03616e-004
 3743     3529     3058    1.65551e-005    3.04108e-002    4.43075e-004
 3744     3445     1589    1.31133e-005    3.80906e-002    2.84069e-004
 3745     3429     1593    1.33513e-005    2.90348e-002    3.23256e-004
 3746     2630     2427    1.88027e-005    3.62001e-002    4.90989e-004
 3747     1614     2763    2.28466e-005    2.36140e-002    3.46864e-004
 3748     1225     2623    1.66562e-005    2.01782e-002    3.02092e-004
 3749     2684     2658    1.70161e-005    3.36193e-002    2.39144e-004
 3750     2084     3153    1.03323e-005    3.20877e-002    4.08933e-004
 3751     3345     2123    1.99556e-005    2.70555e-002    3.06633e-004
 3752     3156     1893    2.31995e-005    2.86078e-002    3.21829e-004
 3753     1091     1644    1.55528e-005    4.09092e-002    2.24089e-004
 3754     2778     3155    2.51477e-005    3.12528e-002    4.89490e-004
 3755     2578     2217    1.37753e-005    4.01125e-002    3.97126e-004
 3756     2578     3133    2.58618e-005    2.86724e-002    5.83742e-004
 3757     2744     1212    1.86974e-005    2.87496e-002    2.99115e-004
 3758     2325     2705    2.15846e-005    2.43041e-002    2.64169e-004
 3759     3545     3215    2.15700e-005    2.81927e-002    4.31411e-004
 3760     1830     3431    1.92125e-005    2.93966e-002    2.41624e-004
 3761     2701     2973    1.03659e-005    3.47066e-002    2.88638e-004
 3762     2119     3408    1.60000e-005    2.72612e-002    2.89286e-004
 3763     1458     3316    1.31095e-005    3.37796e-002    3.17527e-004
 3764     1458     2503    1.01622e-005    3.19318e-002    2.13432e-004
 3765     3065     2396    1.63876e-005    2.55096e-002    3.87478e-004
 3766     1611     2992    1.68192e-005    3.42479e-002    6.08001e-004
 3767     3158     3247    2.11128e-005    3.06352e-002    4.73156e-004
 3768     1884     3077    2.20519e-005    2.20337e-002    2.73084e-004
 3769     1890     3477    1.05394e-005    3.47631e-002    3.69056e-004
 3770     1890     3476    1.48540e-005    2.86259e-002    4.02492e-004
 3771     2944     2426    2.21162e-005    3.72665e-002    4.17080e-004
 3772     1590     2399    1.78641e-005    2.16611e-002    2.33297e-004
 3773     2162     3470    1.84541e-005    3.43852e-002    4.81677e-004
 3774     2159     1597    1.90671e-005    2.06440e-002    3.19252e-004
 3775     2159     3233    2.00396e-005    3.91350e-002    4.00064e-004
 3776     1810     3004    1.05549e-005    3.16129e-002    2.69969e-004
 3777     3301     1919    1.21065e-005    3.94157e-002    2.66886e-004
 3778     3301     2504    1.30436e-005    3.90607e-002    4.89281e-004
 3779     2439     3317    1.76083e-005    3.73907e-002    2.73420e-004
 3780     2904     1788    2.31862e-005    3.16776e-002    3.56933e-004
 3781     2754     1916    2.11207e-005    4.14261e-002    3.21099e-004
 3782     3564     3494    1.40364e-005    3.09525e-002    3.85859e-004
 3783     2473     1381    1.51413e-005    2.58693e-002    3.23845e-004
 3784     1397     1903    2.02538e-005    3.46304e-002    3.18019e-004
 3785     2360     3388    1.24362e-005    3.39140e-002    4.01762e-004
 3786     2742     1712    2.21915e-005    3.25604e-002    2.80838e-004
 3787     2925     3488    2.09419e-005    3.90452e-002    3.91493e-004
 3788     1430     3186    2.13805e-005    3.56397e-002    3.40005e-004
 3789     2111     1605    1.52258e-005    3.02659e-002    2.98504e-004
 3790     2077     2839    1.89562e-005    3.76373e-002    3.04346e-004
 3791     3243     1195    2.03066e-005    4.61954e-002    2.96979e-004
 3792     3331     1764    2.95363e-005    3.73716e-002    3.22934e-004
 3793     2825     3197    1.67985e-005    2.85975e-002    3.38644e-004
 3794     2679     2129    1.11104e-005    3.29598e-002    2.82327e-004
 3795     1502     2266    1.75480e-005    3.44265e-002    2.50886e-004
 3796     1245     3082    1.35743e-005    2.40387e-002    2.67803e-004
 3797     3116     2884    1.73971e-005    2.80057e-002    3.20525e-004
 3798     3129     2755    1.31718e-005    4.44933e-002    4.47742e-004
 3799     3233     1990    1.50145e-005    3.14708e-002    2.78839e-004
 3800     2599     2786    1.59497e-005    2.21507e-002    3.55948e-004
 3801     2484     1738    2.09314e-005    3.86583e-002    2.27412e-004
 3802     2905     3320    1.41082e-005    3.82705e-002    3.57005e-004
 3803     3035     2483    2.23067e-005    4.21957e-002    3.58517e-004
 3804     3035     2484    1.83783e-005    3.05523e-002    2.81465e-004
 3805     3233     2709    1.60138e-005    2.49842e-002    4.96068e-004
 3806     1865     3341    1.70336e-005    2.74567e-002    4.25405e-004
 3807     1865     2083    1.34894e-005    3.01562e-002    3.23599e-004
 3808     2964     1580    1.06620e-005    2.87102e-002    2.16166e-004
 3809     3321     2670    1.43808e-005    3.43946e-002    2.59487e-004
 3810     3386     1987    1.60002e-005    3.55035e-002    3.62103e-004
 3811     2856     2768    1.63827e-005    3.00370e-002    2.97766e-004
 3812     1092     2264    1.93927e-005    2.49376e-002    3.22474e-004
 3813     1623     1310    2.27783e-005    3.30861e-002    2.51416e-004
 3814     1608     1093    2.69182e-005    3.79792e-002    1.91859e-004
 3815     3436     3554    1.55495e-005    3.23543e-002    4.13616e-004
 3816     2534     2617    1.31706e-005    3.35200e-002    3.84028e-004
 3817     1784     2380    1.91516e-005    2.61240e-002    3.48744e-004
 3818     2084     3228    1.33407e-005    3.07650e-002    3.75445e-004
 3819     1302     1756    1.77705e-005    3.13686e-002    2.27743e-004
 3820     3248     2163    1.66151e-005    3.92027e-002    4.94418e-004
 3821     2850     2996    2.14308e-005    3.70526e-002    3.72449e-004
 3822     2523     3112    1.17481e-005    3.99148e-002    4.72161e-004
 3823     3313     2393    2.04247e-005    3.71902e-002    3.33375e-004
 3824     3353     2540    1.42506e-005    3.02021e-002    3.37434e-004
 3825     3405     2970    1.65231e-005    2.17938e-002    4.39439e-004
 3826     1937     1291    1.54406e-005    3.55557e-002    1.97652e-004
 3827     1937     2254    1.52075e-005    2.67190e-002    2.35789e-004
 3828     3179     3227    1.33771e-005    3.48703e-002    4.26636e-004
 3829     3506     1817    1.08325e-005    3.16551e-002    3.75904e-004
 3830     2362     1359    1.39632e-005    3.94047e-002    2.93777e-004
 3831     3375     3533    1.50081e-005    4.63533e-002    5.79897e-004
 3832     2508     3207    1.96465e-005    3.29720e-002    4.36929e-004
 3833     2582     1826    1.72824e-005    3.54759e-002    2.95224e-004
 3834     2079     1813    2.07397e-005    2.70019e-002    3.00815e-004
 3835     3127     1596    1.29499e-005    3.24525e-002    2.47595e-004
 3836     2425     3477    1.23698e-005    3.49371e-002    3.18805e-004
 3837     2425     1364    2.01064e-005    3.18711e-002    2.56426e-004
 3838     2574     2055    1.27602e-005    2.40747e-002    2.46157e-004
 3839     1942     2661    2.27714e-005    4.19362e-002    3.61207e-004
 3840     1858     2520    2.33951e-005    3.60110e-002    3.23624e-004
 3841     2032     3271    1.78586e-005    3.08638e-002    3.31606e-004
 3842     2815     2993    2.15440e-005    3.35791e-002    3.52233e-004
 3843     2127     2419    1.27585e-005    2.73901e-002    2.12335e-004
 3844     3254     2615    1.65808e-005    3.27170e-002    2.37891e-004
 3845     1660     2732    2.16009e-005    3.11631e-002    4.54117e-004
 3846     2126     3465    1.02901e-005    3.39376e-002    3.88288e-004
 3847     2555     2856    1.07091e-005    3.23657e-002    4.77069e-004
 3848     1325     3279    1.20518e-005    2.91681e-002    2.96189e-004
 3849     1325     3030    1.53437e-005    3.19513e-002    2.68667e-004
 3850     3080     2242    1.61722e-005    4.10458e-002    3.33520e-004
 3851     2655     2068    2.07910e-005    3.62873e-002    3.40259e-004
 3852     3296     1157    1.84507e-005    3.93592e-002    2.61586e-004
 3853     3030     2905    2.16556e-005    3.46439e-002    4.05323e-004
 3854     1260     1465    1.09246e-005    3.92282e-002    2.97243e-004
 3855     3500     2328    1.44231e-005    2.99302e-002    3.50116e-004
 3856     2135     2140    1.10378e-005    2.54900e-002    3.56675e-004
 3857     1244     1126    1.51920e-005    2.87971e-002    2.25977e-004
 3858     3367     2331    1.98700e-005    3.12761e-002    3.29864e-004
 3859     1702     1360    2.03206e-005    4.15769e-002    2.62365e-004
 3860     1212     2871    1.14142e-005    2.64969e-002    3.50289e-004
 3861     2351     2611    1.32810e-005    3.11537e-002    3.16961e-004
 3862     1262     1149    1.58655e-005    3.38998e-002    1.72724e-004
 3863     3332     1471    1.20728e-005    3.06835e-002    2.90476e-004
 3864     2667     1565    1.32436e-005    2.85603e-002    2.68844e-004
 3865     1675     2585    1.20767e-005    2.22120e-002    2.69971e-004
 3866     2838     2077    1.78868e-005    2.89988e-002    3.49200e-004
 3867     2276     1094    1.16815e-005    2.73273e-002    2.68058e-004
 3868     2954     2482    1.26764e-005    3.66267e-002    2.50661e-004
 3869     3318     3439    2.23015e-005    2.26010e-002    5.53748e-004
 3870     1630     1485    2.09453e-005    2.75580e-002    1.76983e-004
 3871     3284     1622    1.97359e-005    2.87029e-002    2.24207e-004
 3872     3252     3484    1.50752e-005    2.77490e-002    3.95788e-004
 3873     2566     2164    1.70266e-005    2.28545e-002    2.49586e-004
 3874     2953     1193    1.47769e-005    3.18795e-002    2.00751e-004
 3875     3475     2743    1.79364e-005    3.03894e-002    3.94262e-004
 3876     1111     2774    2.06895e-005    3.65873e-002    4.91592e-004
 3877     2628     3465    1.49330e-005    2.71748e-002    2.85802e-004
 3878     3060     1943    1.58437e-005    3.03753e-002    3.12220e-004
 3879     3390     3375    1.26885e-005    2.60636e-002    4.32290e-004
 3880     2845     3025    2.71268e-005    2.97780e-002    3.74611e-004
 3881     1486     2298    2.60109e-005    2.44892e-002    3.86437e-004
 3882     2504     2738    1.29533e-005    4.21974e-002    4.28188e-004
 3883     2392     2123    1.66706e-005    1.88024e-002    2.33290e-004
 3884     3339     1251    1.91554e-005    2.94001e-002    2.25186e-004
 3885     1831     2619    1.62122e-005    2.83523e-002    2.85864e-004
 3886     2638     1379    1.55626e-005    2.22621e-002    2.45676e-004
 3887     2483     1590    1.21130e-005    3.21030e-002    2.69269e-004
 3888     2688     3310    1.93568e-005    2.80743e-002    4.20806e-004
 3889     3048     2443    1.00404e-005    1.92115e-002    2.77903e-004
 3890     1688     3112    2.10400e-005    2.53070e-002    4.37075e-004
 3891     1688     2265    1.37297e-005    3.33274e-002    2.10167e-004
 3892     3064     2538    1.99934e-005    3.85659e-002    3.47109e-004
 3893     2328     1363    1.78158e-005    3.11160e-002    2.41837e-004
 3894     3252     3510    1.01430e-005    2.46347e-002    4.39394e-004
 3895     3288     3255    1.59746e-005    2.89847e-002    3.28680e-004
 3896     2150     2967    1.35601e-005    2.84594e-002    3.24985e-004
 3897     2271     3260    1.85096e-005    3.52160e-002    2.79683e-004
 3898     3455     2423    1.03637e-005    3.74436e-002    3.58689e-004
 3899     3397     2252    1.39907e-005    3.33156e-002    3.02742e-004
 3900     2994     3529    1.95405e-005    3.13752e-002    4.05422e-004
 3901     2867     1095    1.14378e-005    2.91841e-002    2.47854e-004
 3902     1660     2713    1.86838e-005    2.92519e-002    3.24009e-004
 3903     1924     2578    2.03399e-005    3.92985e-002    3.52869e-004
 3904     2441     2945    1.18232e-005    2.66309e-002    4.54469e-004
 3905     2234     1586    1.36326e-005    4.62810e-002    3.27947e-004
 3906     2894     2460    1.68389e-005    2.88130e-002    4.96863e-004
 3907     1387     3156    1.98578e-005    3.06539e-002    3.37445e-004
 3908     3363     1765    2.39013e-005    2.82839e-002    4.01270e-004
 3909     3524     2356    1.24392e-005    3.20192e-002    2.93217e-004
 3910     3153     3214    2.00886e-005    2.28969e-002    3.87273e-004
 3911     3501     2855    1.99630e-005    3.34244e-002    4.41357e-004
 3912     3438     1297    1.03550e-005    2.86384e-002    2.44430e-004
 3913     2616     3280    1.84058e-005    3.77572e-002    3.29562e-004
 3914     2546     1445    2.71068e-005    3.02865e-002    2.60584e-004
 3915     2437     1453    1.54203e-005    3.97805e-002    3.21445e-004
 3916     2030     2143    1.96307e-005    2.24476e-002    2.26165e-004
 3917     1874     1791    2.14195e-005    3.32115e-002    2.17099e-004
 3918     2813     3368    1.24690e-005    4.46554e-002    4.31666e-004
 3919     2485     1096    1.97859e-005    2.68148e-002    2.52511e-004
 3920     2521     1624    1.40347e-005    2.96247e-002    2.99472e-004
 3921     1504     1992    1.05127e-005    2.33640e-002    2.00693e-004
 3922     1504     1991    1.22210e-005    3.79762e-002    2.91180e-004
 3923     2554     1204    1.65098e-005    2.42725e-002    3.00469e-004
 3924     1620     2908    2.62744e-005    2.37509e-002    3.84365e-004
 3925     1128     1414    2.80117e-005    3.42072e-002    2.09722e-004
 3926     2104     3128    1.58320e-005    3.21862e-002    3.32544e-004
 3927     2103     1696    1.43155e-005    3.72643e-002    2.74637e-004
 3928     2151     1952    1.69984e-005    3.28808e-002    2.49683e-004
 3929     2690     3349    2.78629e-005    3.49509e-002    3.89323e-004
 3930     2957     1286    1.06680e-005    3.58850e-002    2.05933e-004
 3931     2460     3227    1.17595e-005    1.37022e-002    3.15493e-004
 3932     1994     1460    1.98511e-005    3.39023e-002    2.51885e-004
 3933     2314     3077    2.24056e-005    3.02436e-002    2.61813e-004
 3934     1860     2812    2.69970e-005    3.79372e-002    6.07806e-004
 3935     1259     3260    1.59021e-005    2.87850e-002    2.60493e-004
 3936     3034     3035    1.30895e-005    3.20917e-002    3.02177e-004
 3937     1857     3026    1.22736e-005    2.81453e-002    4.07926e-004
 3938     3517     2883    1.62816e-005    3.14842e-002    3.90063e-004
 3939     3311     1896    2.10408e-005    3.71238e-002    2.98295e-004
 3940     3111     2820    1.90260e-005    2.60281e-002    2.70607e-004
 3941     1387     2526    1.11343e-005    2.63246e-002    2.34094e-004
 3942     2303     1616    1.22663e-005    2.95419e-002    2.85710e-004
 3943     2347     3041    1.74729e-005    2.68445e-002    2.40195e-004
 3944     3059     3529    1.15970e-005    3.09755e-002    3.74301e-004
 3945     2755     2654    1.02908e-005    3.63138e-002    3.97507e-004
 3946     1794     2411    1.48509e-005    2.24220e-002    3.12000e-004
 3947     3260     3214    2.44402e-005    3.53858e-002    4.54286e-004
 3948     2259     3295    1.46707e-005    2.69005e-002    5.40079e-004
 3949     2668     1621    1.34547e-005    3.01387e-002    2.91339e-004
 3950     3316     1441    1.76000e-005    2.94292e-002    2.89980e-004
 3951     2152     3137    2.59154e-005    3.59207e-002    4.18725e-004
 3952     2152     1621    2.12309e-005    2.41346e-002    2.91058e-004
 3953     3091     2369    2.59815e-005    3.21204e-002    3.13011e-004
 3954     2120     1611    2.09820e-005    2.61872e-002    3.02150e-004
 3955     3438     2413    1.86122e-005    3.81027e-002    3.20575e-004
 3956     2248     3324    2.99667e-005    3.25316e-002    4.03966e-004
 3957     3486     2604    1.52854e-005    3.92483e-002    3.35308e-004
 3958     1585     2373    2.81180e-005    2.92925e-002    2.44046e-004
 3959     2145     1856    1.89456e-005    3.50050e-002    2.41823e-004
 3960     2806     1881    2.65096e-005    2.10301e-002    2.65372e-004
 3961     1320     2099    1.35772e-005    3.41880e-002    1.78105e-004
 3962     1097     2737    2.49364e-005    2.93538e-002    3.02913e-004
 3963     1394     2968    1.46379e-005    2.89633e-002    2.43367e-004
 3964     1388     3245    1.86529e-005    2.97508e-002    2.59390e-004
 3965     1861     2725    2.82582e-005    2.47004e-002    3.22691e-004
 3966     1149     3162    2.17484e-005    3.97122e-002    3.83666e-004
 3967     2361     2826    1.43962e-005    3.04814e-002    4.14575e-004
 3968     1571     2957    2.22392e-005    3.47608e-002    4.01588e-004
 3969     2401     2247    1.41408e-005    4.31246e-002    1.99896e-004
 3970     3035     3243    2.18294e-005    2.66045e-002    3.95529e-004
 3971     1992     3333    1.43265e-005    4.45258e-002    2.32239e-004
 3972     1467     2486    1.86906e-005    2.99811e-002    2.72697e-004
 3973     1302     2195    1.54602e-005    3.01790e-002    2.33291e-004
 3974     2275     1990    1.65551e-005    2.85782e-002    2.21028e-004
 3975     1913     1601    2.03881e-005    3.44507e-002    1.82640e-004
 3976     1391     1494    1.39579e-005    3.14238e-002    1.77408e-004
 3977     1130     3198    1.32536e-005    3.46343e-002    2.02665e-004
 3978     1391     1484    1.23083e-005    2.10746e-002    1.43796e-004
 3979     1278     1612    2.72436e-005    3.09969e-002    2.35410e-004
 3980     1098     1330    2.02452e-005    2.42541e-002    1.74641e-004
 3981     1489     2497    1.08329e-005    3.21485e-002    1.84286e-004
 3982     1440     3548    1.63435e-005    2.85287e-002    4.55607e-004
 3983     2668     3083    1.84888e-005    4.05544e-002    2.72494e-004
 3984     1100     1103    1.70855e-005    3.58504e-002    1.49337e-004
 3985     1631     1099    1.10983e-005    3.02782e-002    2.04115e-004
 3986     2785     3312    1.09314e-005    2.45728e-002    2.98820e-004
 3987     1100     3561    1.45943e-005    2.98107e-002    4.20008e-004
 3988     1747     1299    1.37785e-005    3.69935e-002    1.95593e-004
 3989     2406     2529    1.97231e-005    2.88121e-002    2.04156e-004
 3990     1101     1105    1.17756e-005    3.09064e-002    1.38464e-004
 3991     1312     2187    1.54902e-005    2.95424e-002    1.69375e-004
 3992     2541     3473    1.12354e-005    3.08084e-002    4.45613e-004
 3993     2751     2651    1.35338e-005    2.98986e-002    2.51786e-004
 3994     1101     2785    1.04519e-005    2.67570e-002    1.84410e-004
 3995     1991     1884    1.90754e-005    2.56122e-002    2.04115e-004
 3996     2038     1102    2.39026e-005    2.96123e-002    2.54998e-004
 3997     1547     2547    1.98019e-005    4.51498e-002    2.41311e-004
 3998     1296     1591    1.65427e-005    4.17158e-002    3.22789e-004
 3999     3290     2507    2.16296e-005    4.15675e-002    2.75715e-004
 4000     2887     1103    1.88627e-005    3.29048e-002    1.94474e-004
 4001     1941     2236    2.38631e-005    2.18408e-002    1.83879e-004
 4002     1773     2078    1.70693e-005    2.93284e-002    2.43460e-004
 4003     1299     1237    2.72654e-005    1.86232e-002    2.49973e-004
 4004     1299     2124    1.20167e-005    3.91509e-002    2.47653e-004
