1434    3.000000e-003    3.000000e-003    3.000000e-003
  882  2.80e-003  2.27e-003  1.35e-003   9    758    544    254   1389   1379    888    987    509    649      0      0   2473   1482    722    482   3299   2961   1622   2294   2746  
  883  3.10e-004  2.82e-003  2.43e-003  12   1360    242    281    712    672   1167    632    993    638   1166     -1    438      1      0   1412    608    856   2921   2875   2256   1772   3304   1686   2181     87   2051  
  884  1.99e-003  2.12e-003  1.63e-003   8    731    766    481   1140    388    533    991    916      0      0    825   1886   1751   3118   1178   2125   3306    387  
  885  1.40e-004  1.97e-003  2.08e-003   9    962    837    836    663    983    259     -1   1161   1028      1      0   3309    995    408    366   1045    729     86   2639   3142  
  886  1.34e-003  3.20e-004  2.43e-003   7   1282   1281   1296    829    545   1094   1333      0      0   2335   1678   1476   3161   2398   3310   1962  
  887  2.93e-003  5.40e-004  2.94e-003   6   1071    973    636   1036   1037      0      0      1    985    512    223   3312   3311     85  
  888  2.93e-003  2.43e-003  1.69e-003   9   1389    544    728    254   1387    882      0   1379   1117      0      1   3024    762    374    647   3272   2961     84    786   3313  
  889  1.47e-003  2.93e-003  6.80e-004   5    520    217   1402   1114   1034      0      0   1519    451   3280   2832   3315  
  890  2.87e-003  2.40e-003  8.00e-004   4   1247      0   1003    996      0      1   3316     83   3146   2148  
  891  1.26e-003  9.50e-004  1.04e-003   7   1411   1087    774    863   1412   1099   1217      0      0   2977   3138   1961   1048   3317   3039   3123  
  892  2.30e-004  2.25e-003  1.91e-003   3   1376   1044    962      0      0   3157   2434   3319  
  893  1.22e-003  2.32e-003  2.54e-003   6   1221   1122   1252   1375   1131   1291      0      0   1634   3275   1507   2156   3239   3321  
  894  2.91e-003  2.31e-003  2.89e-003   7    308      0   1158    448    958    502    447      0      1   1105     82   3291   2063   3322    976   1498  
  895  2.89e-003  8.60e-004  1.42e-003   5   1095   1186      0    968    969      0      1   3326   1758     81   3325   2586  
  896  2.69e-003  2.50e-004  2.47e-003   6   1185    697    514    972   1007    912      0      0   3329   2900    692   3327   1913   3328  
  897  1.96e-003  2.09e-003  2.50e-004   4   1072   1399   1215   1230      0      0   3330   2432   2193   3331  
  898  2.94e-003  1.16e-003  1.82e-003   5      0   1016    779   1186   1046      0      1     80   3332    829    830   3333  
  899  7.00e-004  2.68e-003  2.00e-004  10    415   1303    552    467    818    418   1415   1274    345    900      0      0   1605   2421   1988   1968   1967   1837   2646   2277   1013   3335  
  900  9.70e-004  2.61e-003  3.50e-004   5   1273   1415    467   1035    899      0      0   3334   1463    560   3151   3335  
  901  7.70e-004  2.70e-004  2.10e-004   9   1208    693   1062    139    363    902    360    200    737      0      0   1847    815   1977    312    769   3336   1537    279   3016  
  902  7.90e-004  1.00e-004  1.20e-004   3   1208    901    342      0      0   1503   3336   1331  
  903  9.30e-004  2.73e-003  1.79e-003   9    979   1234   1235   1079    511    355    748    952    385      0      0   2004   1159   1350   2110    666    670    240   3337   1698  
  904  1.10e-003  2.86e-003  6.20e-004   3   1035   1034   1416      0      0   3339   3338   3340  
  905  1.09e-003  8.00e-005  1.22e-003   4    701    906    592    647      0      0   2803   3341   2599   2743  
  906  9.30e-004  1.00e-004  1.18e-003   6    755    701   1209   1236    380    905      0      0   2496    814   2810   2105   1657   3341  
  907  3.00e-004  1.66e-003  2.94e-003   5    280   1299    541    789   1239      0      0    836   2007   2005   2564   3342  
  908  2.82e-003  8.00e-005  4.70e-004   4    152    609    909    391      0      0    349   2475   3343   1193  
  909  2.85e-003  8.00e-005  6.20e-004   4    513    609   1353    908      0      0   2299    367   2176   3343  
  910  2.27e-003  1.76e-003  1.50e-003   9   1049    240   1226   1154    731   1111   1014    956    917      0      0    659    486   3201   2188   2477   1764   3344   1019   3154  
  911  4.60e-004  1.87e-003  2.19e-003   5   1161    928    749   1300   1028      0      0    894   2983   3046   1083   3345  
  912  2.50e-003  4.60e-004  2.47e-003  12   1196    604   1036   1185    560    972   1164    913    726    963   1037    896      0      0   1495   2615   2427    637   1747   3135   3237   3346    817   2686    377   3328  
  913  2.40e-003  2.70e-004  2.25e-003   9    604    490   1174    912    625    814    963    685   1007      0      0   2616   2225   1954   3346   1922   1137    241   1955   2630  
  914  2.41e-003  2.82e-003  1.98e-003   6   1341    367   1388   1128   1324    553      0      0   2140   1560   2152   3347   2284   2428  
  915  8.80e-004  2.64e-003  1.33e-003   7    511    681    713    442   1241   1403    748      0      0    562   2884   2132   2058   2150   3348   2851  
  916  1.86e-003  1.89e-003  1.92e-003   7   1140    507   1139    714    924    884   1347      0      0   1491   2190    942   1511   3171    387   3349  
  917  2.18e-003  1.79e-003  1.25e-003  13    956    687    581   1014    731    723   1091   1155   1049   1148    830    569    910      0      0   3351   2890   2557   2100    948   2964   3021    235   2552    635   1844   1780   3154  
  918  5.70e-004  1.22e-003  1.27e-003   6   1238    872    668   1345   1249   1246      0      0    489   3269   1654   1245   2422   3354  
  919  5.10e-004  2.14e-003  2.36e-003   6    982   1076   1135    962   1032    928      0      0   3305   2624   2698   2137    333   3357  
  920  3.60e-004  6.10e-004  2.77e-003   7    823   1321    705   1073   1211    838    921      0      0    414   2797   2669   1154   2538   2813   3358  
  921  5.90e-004  6.30e-004  2.94e-003   4   1330   1073    570    920      0      0   2469   1727   2522   3358  
  922  8.60e-004  1.13e-003  2.04e-003  16   1249    945    563   1137    641   1373   1018   1263   1143    491   1199   1344    451    715    262   1127      0      0   3350   1740   1637   2788   2735   2134   1494    478   2674   1983   2632   3361   1618    766    733   2809  
  923  2.51e-003  2.12e-003  1.20e-003   8   1227   1049   1050    758    851    234    825    957      0      0   2868   1462   3362   3057   2101    600   1255   1370  
  924  1.60e-003  1.98e-003  1.77e-003  11   1242   1092   1358    247   1083   1096    916   1348   1357   1349   1068      0      0   3242   2186   1371    665   2835   1940   3171    940   1292   2117   3366  
  925  2.76e-003  3.10e-004  1.64e-003   7    588   1181    753    587    822   1295    341      0      0   1209   1488   3050    263   2274   3367   1328  
  926  1.80e-004  1.20e-004  9.40e-004   5   1266    927   1365    665   1366      0      0   2947   1854   3372    498    564  
  927  8.00e-005  2.80e-004  6.20e-004   6    926    159    827   1039    961     -1      1      0   1854    352   3208   3373   1642     79  
  928  5.40e-004  1.94e-003  2.40e-003   5    749    911   1240   1070    919      0      0    559   2983   3374   3371   3357  
  929  2.77e-003  6.70e-004  2.00e-004  11    608   1413   1414    930      0    269    535    577   1268    800    877      0      1    623   2239   2547   3375     78    739   2024    764   1185   2029   3288  
  930  2.54e-003  6.60e-004  6.00e-005   4   1420    929    464    878      0      0   2948   3375   1504    756  
  931  1.44e-003  8.40e-004  1.88e-003  11    478   1323   1136    583    950    859    802    580   1137    804   1343      0      0   1362    881   1469   1792   3381   1659   3145   2536   1272   3032   3231  
  932  1.70e-003  2.01e-003  9.10e-004   8   1048    951   1149    988   1384    997   1148    807      0      0   3308   2030   3378   3382    675   2187   2640   2647  
  933  9.00e-005  2.26e-003  8.80e-004   5    669    572   1201   1106     -1      1      0   1364   2525   3383   1877     77  
  934  2.54e-003  2.55e-003  1.30e-004  10    239    309    750    935    466    503   1003   1004   1025    936      0      0    574    570   2818   3137   2126   1920    742   3163   3195   3384  
  935  2.24e-003  2.53e-003  1.80e-004   7   1230    934   1145    782    834    750    936      0      0   1888   3137   2554    648    556   3048   3385  
  936  2.40e-003  2.56e-003  2.50e-004   5    834    782   1145    935    934      0      0   2677   1355   1070   3385   3384  
  937  1.27e-003  5.30e-004  9.80e-004   4   1285   1178   1411    679      0      0   3298   2020   3386   2874  
  938  2.04e-003  1.50e-004  6.70e-004   6   1419    620   1142   1191   1293   1354      0      0   2465   1974   3387   1131   1948   3131  
  939  2.07e-003  1.28e-003  2.80e-003  11    349    719    461    843   1000    940   1021   1409    873    416    435      0      0   1396   1242    514   3224   1126   3388   3008   1765   1594   1211   2045  
  940  2.01e-003  1.27e-003  2.57e-003   5    551    939   1409    461    788      0      0   2127   3388   1769   1677   1680  
  941  2.01e-003  6.30e-004  1.10e-003   6   1304   1322   1369   1090    340   1417      0      0   3391   3389   3390    896   1327   3365  
  942  3.20e-004  1.30e-004  2.89e-003   3    965    705    321      0      0   3392    798   1219  
  943  1.42e-003  1.27e-003  7.30e-004   7    880   1383   1194    785    863    874    849      0      0   3295   2324   3393   3098    831   2853    667  
  944  8.00e-005  1.64e-003  1.41e-003   5   1159   1345   1305     -1    546      1      0   1516   3394   3395     76   2401  
  945  9.00e-004  7.10e-004  2.02e-003   6    922   1237    715    946   1343   1296      0      0   1740   2584   2924   3397   3363   1911  
  946  1.03e-003  7.10e-004  2.08e-003   5    715   1343   1296    945    859      0      0   1756   3396   1499   3397   2106  
  947  1.23e-003  3.40e-004  1.70e-003   5    573   1136   1110   1056    948      0      0   2527   1207   2692   2966   3399  
  948  1.18e-003  3.40e-004  1.84e-003   3   1056    947    846      0      0   3398   3399   3232  
  949  2.18e-003  1.20e-004  1.75e-003   6   1060    586    430   1397    463    813      0      0   3400   2588   1757    375   1306   2825  
  950  1.58e-003  1.15e-003  1.96e-003   5    931    804    802   1364   1312      0      0   3381   1916   2626   3401   2935  
  951  1.62e-003  2.21e-003  1.12e-003   5    932    807    974   1398   1048      0      0   2030   2643   3297    791   3402  
  952  8.40e-004  2.66e-003  2.01e-003  11   1130    734    635   1079   1235    637    953    903    476    855   1252      0      0   1246   1856   2196   1650   2969    633   3403   3337   2211   2018   2332  
  953  8.30e-004  2.42e-003  1.80e-003  10    746    417   1235    635    952    713   1129   1130   1390   1234      0      0   2673   1550   2026   2248   3403   1175    386   1424   1716   2027  
  954  1.20e-004  5.00e-004  2.03e-003   9    654    797   1009    955   1352     -1    777    664   1197      1      0   1966   1945    467   3404    249     75   1609   1858   1589  
  955  2.60e-004  5.60e-004  2.28e-003   6   1352    954   1211   1009    790    777      0      0   1347   3404   2652   1935   1485   3085  
  956  2.48e-003  1.60e-003  1.09e-003   9    347    917   1189   1393    910   1280   1392    831    723      0      0   1393   3351   2826    245   1019   2649   3407   1584   2965  
  957  2.81e-003  1.85e-003  1.30e-003   6   1379   1189      0    987   1188    923      0      1   3116   3408     74   2687   2688   1370  
  958  2.58e-003  2.39e-003  2.87e-003   7    845    615   1233   1200    894    559   1158      0      0   2694   2679   3409   2634   3322   1930   2454  
  959  1.47e-003  2.44e-003  2.84e-003   7   1131   1377   1394    307   1350   1122    555      0      0   3411   1014    886   1103    982   3406   1041  
  960  6.00e-005  7.40e-004  9.30e-004   6    961   1159     -1   1075   1301    671      1      0   3416    362     73   1882    453   2870  
  961  2.90e-004  6.60e-004  7.40e-004  10   1266    850    869   1365    960   1033    854    927   1075     -1      1      0   2956   2968   2678   1950   3416   3043   3249   1642   3284     72  
  962  3.00e-004  2.17e-003  2.14e-003   7    885   1028    919    982   1130   1029    892      0      0   3309   1480   2137   2268    776   3418   3319  
  963  2.50e-003  6.90e-004  2.28e-003   7    913    967    912   1342   1064   1164   1328      0      0    241   2943   2686   3301    981   3419   1270  
  964  6.90e-004  4.30e-004  7.50e-004   6    850   1208    629   1210    550   1365      0      0   3244   3420   1784    390   2409   2178  
  965  3.10e-004  9.00e-005  2.69e-003   5    554    942    705   1269   1008      0      0   1872   3392   2912   3422   3140  
  966  2.92e-003  8.00e-004  1.91e-003   7   1047      0   1046    779   1064   1095    967      0      1   3379     71   3380   2991   2988   2319   3424  
  967  2.79e-003  7.30e-004  2.13e-003   9   1047    739    302    718      0    963   1064    432    966      0      1   2998    983   1098   2141     70   2943   3281   1308   3424  
  968  2.82e-003  7.50e-004  1.25e-003   7    969   1095    895   1418    743   1186    213      0      0   3426   2794   3325   1417    222   2285    388  
  969  2.94e-003  6.70e-004  1.32e-003   6    579    968      0    895   1173    497      0      1   2532   3426     69   2586   1029    813  
  970  2.71e-003  1.54e-003  2.82e-003  11    661      0    482    180    447    651   1318    496    407   1000    971      0      1   2767     68    996    373   1337   2749   2840   1588   1819   1636   3428  
  971  2.59e-003  1.68e-003  2.63e-003   3   1258    970   1000      0      0   3427   3428   3429  
  972  2.93e-003  3.00e-004  2.48e-003   9    726    718      0    912    697    973    517    896   1036      0      1   2980    464     67   3135    821   3430   2304   3327   1870  
  973  2.94e-003  2.30e-004  2.70e-003   6    396   1036      0    887    972   1184      0      1   1796   1157     66    512   3430    540  
  974  1.53e-003  2.14e-003  1.31e-003   8    991    992    951    729   1048   1148    759    474      0      0    531   3431   3297   2821   2289   2831   2331   2208  
  975  3.80e-004  2.60e-003  8.50e-004   7    572   1106   1041   1066   1027   1355    214      0      0   2155   1878    318    795   3432   2263    449  
  976  2.80e-003  2.84e-003  1.45e-003   4    879   1387    137    742      0      0   3293   3433    310   3020  
  977  1.25e-003  1.46e-003  2.94e-003   4   1278    721   1121   1289      0      0   3434   2944   2461    914  
  978  1.13e-003  1.63e-003  2.62e-003   5   1192   1121   1288   1182   1290      0      0   3437   3435   3436   3438   3439  
  979  1.20e-003  2.87e-003  1.61e-003   6    434    903   1079   1307    748   1156      0      0   2044   2004   3440    953   2839   2812  
  980  2.90e-004  5.50e-004  5.00e-005   3   1153    564    994      0      0   3442   2162   3441  
  981  1.32e-003  1.97e-003  5.80e-004   5   1214   1400   1384   1093    727      0      0   3443   1645   1989   2986   1893  
  982  2.20e-004  2.24e-003  2.42e-003  10    919    515    670   1240    962    438    983     -1    712   1029      1      0   3305   2302   2641   2121   2268   1376   3444     65   1374    490  
  983  5.00e-005  2.09e-003  2.35e-003   4   1161    982    885     -1      1      0   3445   3444   1045     64  
  984  1.10e-003  1.09e-003  4.00e-004   5   1101    985    815    751    998      0      0   2770   3446   3184   2846   2804  
  985  1.21e-003  1.01e-003  4.40e-004   6    815    984   1101    863   1229    880      0      0   3183   3446   3447    847   2327    929  
  986  8.90e-004  8.00e-004  1.30e-004   6    360    329    465   1101    998   1102      0      0   1377   1231    702   3448    969   3449  
  987  2.94e-003  1.99e-003  1.09e-003   7   1188      0    996    509    957   1379    882      0      1   3450     63   2820   1923   2687    932   1622  
  988  1.63e-003  2.08e-003  7.70e-004   6   1384    807    932   1149   1400    628      0      0   3451    402   3382    566   2575   2715  
  989  8.00e-005  2.04e-003  4.10e-004   9    990    574     -1    477    437    285   1302   1310    808      1      0   3452   1192     62    908    683    861   3376    613   1750  
  990  5.00e-005  2.08e-003  6.10e-004   6    989   1201    806    808     -1    285      1      0   3452   3413    323   3177     61    679  
  991  1.84e-003  2.14e-003  1.45e-003  12   1349    992    974   1068   1367    676    533   1398    357   1148    667    884      0      0   1900   3453    531   3421    229   2878   1924    773    532   2430   1731   3306  
  992  1.56e-003  2.20e-003  1.42e-003   4   1068    991    974    474      0      0   3454   3453   3431   2207  
  993  2.00e-004  2.85e-003  2.22e-003   5   1045    456    883     -1    281      1      0   3455    680   3304     60    857  
  994  4.10e-004  4.60e-004  5.00e-005   5   1062    767    564    980   1063      0      0   3456   3071    420   3441   2873  
  995  2.48e-003  2.02e-003  5.20e-004   9    996   1072    634    851    655    740   1207   1003    439      0      0   3457   2985   2724   1486    781    918    521    919   2052  
  996  2.82e-003  2.09e-003  8.50e-004  10   1247    740    995   1177   1188      0   1003    890    987    851      0      1   1363   1244   3457    480   2952     59   2251   2148   2820   2504  
  997  1.90e-003  2.13e-003  9.10e-004   7   1406    516   1207    932    833   1206    628      0      0   3459   1290   1481   2187   2008   2170   2714  
  998  9.90e-004  1.13e-003  1.70e-004   8    815   1101    999    619    751    984    986   1339      0      0   1260    619   3463   1349   1449   2804    969   1416  
  999  6.40e-004  1.14e-003  1.30e-004   7    998    752    658   1133   1150   1102   1421      0      0   3463    563    973   2245   1734   2953   2656  
 1000  2.45e-003  1.48e-003  2.56e-003  10   1258   1261    788    824    939    539    501    864    970    971      0      0   3466   1353   1866   3198   1126   2387   1442   3005   1636   3429  
 1001  2.60e-004  1.12e-003  2.80e-003   6     -1   1211    796    460   1073    839      1      0     58   3193   3132   2079   3469   3221  
 1002  2.91e-003  2.91e-003  6.70e-004   5    835      0    297    730   1326      0      1   2154     57    819   1859   3472  
 1003  2.75e-003  2.30e-003  5.40e-004  11    634   1004    890    996    934      0    655    503    297    995    518      0      1    913   3475   3146   2251    742     56   2276   1632    925    919   1281  
 1004  2.70e-003  2.55e-003  3.90e-004   4   1003    834    835    934      0      0   3475   2138   2093   3163  
 1005  1.29e-003  5.30e-004  2.04e-003   4   1343   1056    859   1057      0      0   3228   3477   3256   3476  
 1006  1.76e-003  2.92e-003  2.09e-003   4   1138   1183   1245   1080      0      0   3478   3479   3480    661  
 1007  2.63e-003  1.10e-004  2.21e-003   7    697    896    167   1175   1174    685    913      0      0   2901   1913    357   3481   1181   1958   2630  
 1008  9.00e-005  1.10e-004  2.40e-003   7    664   1009   1269    536     -1    823    965      1      0   2625   3482   1626   2384     55   1414   3140  
 1009  3.40e-004  2.30e-004  2.15e-003   5    954    664    875   1008    955      0      0    467   1849   3045   3482   1935  
 1010  2.47e-003  2.27e-003  1.89e-003   5   1389   1255    596   1324    395      0      0   2436   3483   1668   2342    252  
 1011  2.17e-003  7.90e-004  2.62e-003   4   1196   1052   1157    659      0      0    588   3484   1553   1194  
 1012  2.00e-003  2.11e-003  2.88e-003   9    542   1378    589   1124    722   1013    528    534    845      0      0   2394   3353   1665    924   2013   3485    228   1214   3230  
 1013  1.82e-003  2.03e-003  2.84e-003   3    555   1012    589      0      0    322   3485   2593  
 1014  2.09e-003  1.71e-003  1.48e-003   5   1155    917    910   1154   1349      0      0   1538   2100   3344   3486   3320  
 1015  8.50e-004  1.19e-003  2.54e-003   6   1084    707   1289   1085   1290   1143      0      0   2571   1151    236    923   1210   3487  
 1016  2.93e-003  1.33e-003  1.75e-003   5   1046   1030    898      0   1031      0      1   1004   3488   3332     54   3489  
 1017  8.50e-004  1.74e-003  2.67e-003   6   1070    662    733   1182   1290   1276      0      0   3491   1250   3012   3490   1174    988  
 1018  5.50e-004  9.00e-004  2.43e-003  11   1296   1084    707   1127   1143    922   1321   1297   1352    715   1211      0      0   1451   1436    719   2545   3493   1494   2645   2133   3355   1964   2568  
 1019  9.10e-004  1.79e-003  6.00e-005   5   1339    523    387    505    677      0      0   3499   2361   1702    381   2879  
 1020  1.75e-003  1.58e-003  2.88e-003   4    542    721    711   1021      0      0   2010    316   2920   3500  
 1021  1.93e-003  1.61e-003  2.73e-003   9    542    461   1089    939    824    711    722   1020    485      0      0   1166   2082   2490   3008   1991    621   2959   3500   2222  
 1022  2.78e-003  3.00e-004  9.40e-004   9   1173   1414      0   1053    513   1118    506   1353    212      0      1   3503   3377     53   2635    885   3425   1523   1730    447  
 1023  1.92e-003  1.28e-003  1.28e-003   9    830   1368   1193   1348    826    648   1155   1055   1257      0      0   1607    483   3159   2307   3207   2149   3504   1484   3505  
 1024  1.14e-003  2.93e-003  2.77e-003   3   1395    549    522      0      0   3506   2406   1366  
 1025  2.61e-003  2.92e-003  1.50e-004   7    835    379   1026    730   1145    309    934      0      0   1342   1285   3507   2802   2957   1106   3195  
 1026  2.85e-003  2.92e-003  1.20e-004   4    309      0   1025    730      0      1    972     52   3507   2992  
 1027  3.60e-004  2.65e-003  6.80e-004   4    669    975   1355   1066      0      0   1471   3432    676   3508  
 1028  4.10e-004  1.91e-003  2.00e-003   7    962    778    837   1306    885    911   1129      0      0   1480   2275   1984   2414   3142   3345   3509  
 1029  3.00e-004  2.38e-003  2.09e-003   5   1044    982    962    452   1130      0      0   3510    490   3418   2069   1905  
 1030  2.93e-003  1.46e-003  1.87e-003   9   1046   1016   1031   1260      0    738   1380   1256    558      0      1    511   3488   3511    768     51   1419    956    460   2314  
 1031  2.81e-003  1.47e-003  1.76e-003   5    831   1030    294   1380   1016      0      0   2829   3511    872   1717   3489  
 1032  7.80e-004  2.36e-003  2.42e-003   7   1252   1130   1374    397   1135   1076    919      0      0   3307   1445   2502   1802   3512   2350    333  
 1033  6.00e-005  6.70e-004  5.00e-004   5    854    961     -1   1152   1132      1      0   1202   3043     50   3513   1781  
 1034  1.18e-003  2.77e-003  6.50e-004   8   1402   1416   1273    889   1180    696   1035    904      0      0   3460   3318   3241   3315    392   2455   3514   3338  
 1035  1.10e-003  2.77e-003  4.80e-004   7   1273   1180    900    467    904   1416   1034      0      0   3515   1467   3151   1378   3339   2946   3514  
 1036  2.77e-003  5.60e-004  2.72e-003   8    756    973    912   1037      0    887   1164    972      0      1    835   1157   2427   3516     49   3312   2444   1870  
 1037  2.72e-003  5.90e-004  2.83e-003   6    636    756   1164   1036    887    912      0      0   2726   3053   1933   3516   3311    377  
 1038  3.90e-004  1.90e-004  4.90e-004   9    737    203    693   1365   1063    251    827    860   1039      0      0   1259    440   2271   3458   3170    705   1898   2786   3518  
 1039  3.30e-004  2.40e-004  6.40e-004   3   1365    927   1038      0      0   3517   3373   3518  
 1040  3.60e-004  2.33e-003  1.18e-003   7   1370   1106    703    572   1283   1391   1041      0      0    779   2549   2908    384   3292   3423   3519  
 1041  4.00e-004  2.27e-003  9.80e-004   6    975    572   1337   1355   1201   1040      0      0    318   1309   1951   3464   1044   3519  
 1042  1.48e-003  2.02e-003  2.40e-004   6    419    757   1313    350   1279   1218      0      0    640   2838   3520    524   3473   3521  
 1043  6.10e-004  6.30e-004  2.04e-003   5    715    241   1352   1237    495      0      0   2925    282   3522    944   1963  
 1044  1.30e-004  2.57e-003  1.96e-003   6   1376     -1   1029    892   1390   1045      1      0    961     48   3510   2434   2113   3523  
 1045  2.50e-004  2.72e-003  2.11e-003   7    456    678    993    632    476   1044    637      0      0   2073   1385   3455   2721   1115   3523   1851  
 1046  2.80e-003  1.06e-003  1.92e-003   8   1016   1074   1030    966    779   1047    738    898      0      0   1004   1855    511   3380   1887   3524   2827   3333  
 1047  2.73e-003  9.00e-004  2.02e-003   6    967   1064    966    720   1046    739      0      0   2998   3282   3379   2791   3524   2863  
 1048  1.69e-003  2.09e-003  1.10e-003   6    932   1149   1148    974    951    807      0      0   3308   2967   3525   2289   3402   2151  
 1049  2.22e-003  2.10e-003  1.28e-003   9    687    910    676    923    516   1050    917    731   1227      0      0   1623    659   2865   1462    578   3527   2552   2866   3290  
 1050  2.40e-003  2.16e-003  1.37e-003   8   1379    758   1228    923   1049    395   1108   1227      0      0   1881   3056   1170   3362   3527    974   1754   3526  
 1051  2.04e-003  7.10e-004  2.80e-003   7   1052    704    873    786   1196    652    719      0      0   3528   1289   1929   1783   1690   1664   2940  
 1052  2.09e-003  8.30e-004  2.71e-003   5   1051   1011    472    873    416      0      0   3528   3484   2203   3274   1834  
 1053  2.93e-003  5.20e-004  9.80e-004   4   1022      0   1414   1173      0      1   2635     47   3324   3529  
 1054  7.00e-005  1.46e-003  1.97e-003   5   1170   1372     -1    836    613      1      0   3530    668     46   1972   2672  
 1055  1.75e-003  1.46e-003  1.14e-003   5   1287   1348   1193   1023    842      0      0   2470   2621   3531   1484   2869  
 1056  1.25e-003  3.00e-004  1.99e-003   8   1057    862    948   1005   1220    846    947    545      0      0   3533   2836   3398   3477    345   3200   2966    997  
 1057  1.32e-003  4.20e-004  2.13e-003   6   1220   1056    862    545    846   1005      0      0   3532   3533    347   2399    808   3476  
 1058  1.01e-003  1.81e-003  1.69e-003   5   1224    775   1082   1219    761      0      0   2035   2973   2787   3534    554  
 1059  2.40e-003  2.50e-004  1.58e-003   6    881   1181    822   1060    463    784      0      0   3296   2472   1276   3535    545    238  
 1060  2.24e-003  2.40e-004  1.74e-003  10    949   1396   1059    813    430    361    853    463    732    586      0      0   3400   1490   3535   3143    771   1539   3247   2021   3011   1633  
 1061  1.86e-003  1.74e-003  2.24e-003   8   1069    611    507   1357   1089   1139    245   1223      0      0   1760   1455   2291   1430   2325   1163    612   3536  
 1062  5.10e-004  2.40e-004  9.00e-005   4    767    901   1063    994      0      0   1472   1977   3537   3456  
 1063  4.90e-004  3.50e-004  2.10e-004   5   1062   1038    767    363    994      0      0   3537   3170   3070    811   2873  
 1064  2.66e-003  6.80e-004  1.88e-003   9    822   1047   1065    966    967    963   1095    410   1342      0      0   2485   3282   3538   2988   3281    981    638   1198   3364  
 1065  2.56e-003  7.30e-004  1.71e-003   7   1342    822    779   1064   1216   1418   1095      0      0   3539   2581    265   3538   1726   2862   3497  
 1066  3.00e-004  2.83e-003  6.10e-004  12    669   1415   1106    322    975   1172   1303    332     -1    444    630   1027      1      0   2852   1879   1339    889    795    797   3540   1235     45    904   2717   3508  
 1067  1.00e-003  1.28e-003  1.56e-003  11    812    773    642   1249   1246   1137   1386    366   1385   1263   1262      0      0   3181   2771   1189   3028   2548   3542    943   1338   2086   3294   3030  
 1068  1.51e-003  2.23e-003  1.57e-003   8   1083    992   1096    991    510   1307    667    924      0      0   1015   3454   3549   3421   1666    385   1640   3366  
 1069  1.84e-003  2.00e-003  2.38e-003   8   1061   1124    245   1309    368   1092   1357    626      0      0   1760   3550    610   1162   1563   2930   2253   2709  
 1070  6.90e-004  1.89e-003  2.55e-003  10   1017   1374   1239   1338    689   1276   1135    749   1182    928      0      0   3491   3405   1359   3551   1912   2347    518    699   2963   3371  
 1071  2.93e-003  9.40e-004  2.84e-003   7      0    381    887   1317    566    756   1318      0      1     44    584    985   1461   2015   2311   3552  
 1072  2.24e-003  1.90e-003  1.70e-004  15    897    585   1168   1206    793   1230    995    439   1160    834   1215    782    399    441   1205      0      0   3330   2161   1919   2936   1860   3113   2985    516    789    749   1714   1762   1806   2056   3553  
 1073  4.80e-004  9.90e-004  2.90e-003   8   1084    707   1299   1085    839   1001    920    921      0      0   3555   1345    669    649   3219   3469   1154   1727  
 1074  2.57e-003  1.13e-003  1.76e-003   6   1046   1095   1216   1222    365    831      0      0   1855   3285   3557   2933    991   1127  
 1075  3.40e-004  7.80e-004  1.14e-003  10    871    656   1265   1198    618    668    960    617    961   1266      0      0   1035    616   3558   1875   2343   2833   1882   2177   3284    473  
 1076  6.40e-004  2.41e-003  2.60e-003   9   1338   1167    438    499    919   1374    397   1032    498      0      0   3129    805   1002   1853   2624   3559    529   2350   2236  
 1077  1.66e-003  1.40e-004  1.25e-003   6   1285   1078    640    431   1090    616      0      0   1026   3562   2732   1148   3029   2680  
 1078  1.57e-003  1.20e-004  1.11e-003   4   1077    640    647   1285      0      0   3562   2733    655   2578  
 1079  1.22e-003  2.92e-003  1.83e-003   7    855    979    903    952    355   1080    772      0      0   3251   3440   2110   1650    964   3563   3006  
 1080  1.43e-003  2.90e-003  1.95e-003   5    706    772   1079   1244   1006      0      0   1897   3080   3563   2179    661  
 1081  1.85e-003  1.23e-003  3.70e-004   4   1270   1404   1335   1381      0      0   2937   2834   3564   3565  
 1082  1.08e-003  2.04e-003  1.46e-003  10    351    759   1385   1083    710   1241   1096    745   1058    775      0      0   1386   3058   1794   3567    389   3314   3229   3001   2787   1433  
 1083  1.27e-003  2.09e-003  1.70e-003   5   1068   1096   1082    924    856      0      0   1015   3566   3567   2835   2500  
 1084  7.10e-004  1.01e-003  2.72e-003   6   1015    246   1018   1073   1085    707      0      0   2571    253   1436   3555   3568   1295  
 1085  8.70e-004  9.40e-004  2.76e-003  10   1289    420   1015   1297   1272   1351    250    246   1073   1084      0      0   2962   1156    923    330   2989   1253    652    534    649   3568  
 1086  2.67e-003  1.70e-003  1.00e-004   6    386   1105    518   1104    840   1168      0      0   1700   3147    328   3199    325   3569  
 1087  1.36e-003  9.00e-004  7.50e-004   6    891   1270    863   1101   1178   1088      0      0   3138   1007   3261   2145   1691   3571  
 1088  1.55e-003  9.40e-004  8.10e-004   6   1195   1217   1194    863   1270   1087      0      0   1779   2993   3468   1322   3570   3571  
 1089  1.71e-003  1.64e-003  2.49e-003  11   1357    711   1021   1409    461    368   1223   1061   1121   1309   1192      0      0    823   2037   2490   3574   2083   1564   2799   2325    231   1432   2441  
