7818
 5888     3104     2163    2.88777e-005    3.13134e-002    4.15026e-004
 5889     2830     2825    2.71493e-005    3.06528e-002    3.71028e-004
 5890     2730     1806    2.30629e-005    3.41424e-002    3.20604e-004
 5891     3043     2918    3.95334e-005    3.15778e-002    4.05330e-004
 5892     2427     2689    2.20019e-005    4.08795e-002    3.15019e-004
 5893     2636     2546    3.00009e-005    3.49545e-002    4.27064e-004
 5894     3029     2370    2.83835e-005    2.34560e-002    5.17893e-004
 5895     2842     1752    1.89342e-005    4.51531e-002    4.39865e-004
 5896     2779     2375    3.74947e-005    2.91023e-002    3.51519e-004
 5897     2660     2668    2.39476e-005    3.69438e-002    3.21530e-004
 5898     2419     1759    2.80077e-005    3.49390e-002    2.58579e-004
 5899     2805     2486    1.34071e-005    2.68151e-002    3.99286e-004
 5900     2869     1921    1.10359e-005    3.41393e-002    2.87319e-004
 5901     2000     2805    2.56214e-005    2.87849e-002    4.75405e-004
 5902     3080     2874    2.49783e-005    2.88373e-002    4.54801e-004
 5903     2394     2929    2.15344e-005    2.55688e-002    5.03554e-004
 5904     2590     2933    2.33439e-005    2.93533e-002    4.22367e-004
 5905     3088     1983    2.52446e-005    2.14751e-002    2.90929e-004
 5906     2514     2293    3.50532e-005    3.61481e-002    4.05569e-004
 5907     2127     1702    1.94395e-005    2.54294e-002    3.38543e-004
 5908     3051     2950    3.44781e-005    2.96847e-002    7.07450e-004
 5909     2050     2716    2.04828e-005    3.31996e-002    3.50347e-004
 5910     3076     1703    2.58291e-005    2.37669e-002    3.84576e-004
 5911     3100     1704    1.86489e-005    3.95689e-002    3.23282e-004
 5912     3108     2783    1.14146e-005    2.84225e-002    4.50724e-004
 5913     2233     3068    3.01516e-005    3.30655e-002    5.24707e-004
 5914     2793     2684    1.60507e-005    3.29730e-002    3.56871e-004
 5915     3035     2697    1.87888e-005    3.11085e-002    2.76646e-004
 5916     2390     2891    2.51971e-005    1.25215e-002    3.46860e-004
 5917     2246     2307    2.84111e-005    2.88816e-002    3.51555e-004
 5918     2953     2097    1.56361e-005    2.64964e-002    2.89363e-004
 5919     2537     3001    1.90183e-005    3.18914e-002    4.26129e-004
 5920     1705     2550    2.03268e-005    3.13849e-002    3.34404e-004
 5921     2584     2649    2.60843e-005    2.53406e-002    4.21360e-004
 5922     2732     3074    3.21984e-005    4.62675e-002    3.49758e-004
 5923     2783     2494    1.89684e-005    3.19264e-002    2.96232e-004
 5924     1706     2624    2.32002e-005    2.93897e-002    3.15357e-004
 5925     2425     2129    2.16477e-005    2.03613e-002    5.04430e-004
 5926     2822     2396    2.20349e-005    2.87767e-002    4.60145e-004
 5927     2862     2704    3.02574e-005    3.69461e-002    3.85391e-004
 5928     2484     2068    1.43426e-005    3.02814e-002    3.06574e-004
 5929     1760     1751    2.18669e-005    3.09044e-002    2.61904e-004
 5930     2931     3050    2.05436e-005    2.69751e-002    3.42173e-004
 5931     2043     2289    1.88310e-005    3.05789e-002    2.90553e-004
 5932     2374     2357    2.69935e-005    3.65970e-002    3.32203e-004
 5933     2660     2094    2.65742e-005    3.24273e-002    4.06284e-004
 5934     2104     2656    1.78228e-005    2.92881e-002    2.93451e-004
 5935     2378     2856    2.29542e-005    3.56128e-002    3.18963e-004
 5936     3019     2018    2.92820e-005    3.36906e-002    3.32952e-004
 5937     2238     3027    3.66421e-005    3.10446e-002    3.91287e-004
 5938     2870     2347    1.92940e-005    3.37426e-002    4.01902e-004
 5939     3061     3049    3.04164e-005    3.18907e-002    4.19329e-004
 5940     2742     2547    3.63587e-005    3.44651e-002    3.63714e-004
 5941     2512     1707    2.00684e-005    3.64493e-002    3.30997e-004
 5942     1914     2829    2.89417e-005    3.60711e-002    3.85543e-004
 5943     2764     2261    2.26606e-005    4.07793e-002    3.38774e-004
 5944     3029     3102    3.55842e-005    2.06227e-002    4.17242e-004
 5945     2947     1708    2.54331e-005    1.21821e-002    2.83989e-004
 5946     2970     2335    1.14719e-005    2.69823e-002    4.08497e-004
 5947     2523     2635    2.59279e-005    3.21935e-002    3.67102e-004
 5948     2654     2164    3.29126e-005    2.81504e-002    3.34870e-004
 5949     2138     2168    2.50016e-005    3.29146e-002    2.32123e-004
 5950     2719     2484    1.43315e-005    4.14799e-002    3.70822e-004
 5951     1709     1935    2.06554e-005    3.28943e-002    2.81629e-004
 5952     2152     3043    3.16070e-005    2.64859e-002    3.20693e-004
 5953     2399     3015    1.91208e-005    2.54896e-002    3.86356e-004
 5954     2925     2902    2.92463e-005    2.95762e-002    3.85327e-004
 5955     1831     1710    2.13250e-005    2.00883e-002    2.94064e-004
 5956     2571     2461    3.43709e-005    3.24350e-002    3.66646e-004
 5957     2380     1711    1.63360e-005    1.73846e-002    2.84647e-004
 5958     2403     2648    2.21532e-005    2.64837e-002    3.87874e-004
 5959     2988     3092    3.18889e-005    4.06227e-002    4.65515e-004
 5960     1946     2226    2.72776e-005    3.03929e-002    2.60144e-004
 5961     2646     1712    1.43634e-005    3.09643e-002    3.12261e-004
 5962     2209     2044    2.93650e-005    3.27504e-002    3.54136e-004
 5963     3104     2940    3.12351e-005    3.48091e-002    3.87831e-004
 5964     2525     2292    3.14623e-005    2.41427e-002    3.61149e-004
 5965     3075     2867    1.70778e-005    3.70733e-002    5.92317e-004
 5966     2929     2410    3.56147e-005    3.56097e-002    5.69534e-004
 5967     2929     2411    1.93812e-005    2.44286e-002    4.47153e-004
 5968     2070     1717    1.85531e-005    2.52417e-002    2.37816e-004
 5969     2995     3098    1.58285e-005    3.32665e-002    3.41027e-004
 5970     2124     2080    1.50218e-005    3.32841e-002    1.97113e-004
 5971     1733     2802    1.91222e-005    2.97043e-002    3.97860e-004
 5972     2899     1987    2.09623e-005    2.17554e-002    2.55057e-004
 5973     2245     2981    2.13852e-005    4.25641e-002    2.94051e-004
 5974     2208     2611    2.05906e-005    2.60382e-002    2.65282e-004
 5975     2250     2540    1.45181e-005    3.49580e-002    2.38740e-004
 5976     2978     2624    2.79745e-005    2.25266e-002    2.91542e-004
 5977     3085     2454    3.57573e-005    3.74824e-002    3.59441e-004
 5978     1713     1875    2.48423e-005    3.37192e-002    2.16900e-004
 5979     2473     2729    1.47176e-005    2.86861e-002    2.60638e-004
 5980     2826     2094    2.05543e-005    2.86065e-002    2.40929e-004
 5981     2835     2204    3.40513e-005    3.48240e-002    2.77394e-004
 5982     1800     2849    1.32968e-005    3.77676e-002    2.27065e-004
 5983     2028     1886    3.35909e-005    2.78568e-002    2.42472e-004
 5984     1714     2957    1.88878e-005    3.10881e-002    3.07719e-004
 5985     3069     2206    1.11238e-005    2.59465e-002    2.07397e-004
 5986     1854     3041    1.93412e-005    2.43437e-002    1.91932e-004
 5987     1792     2575    2.39696e-005    4.10968e-002    2.25926e-004
 5988     1716     1715    1.99048e-005    2.30466e-002    2.02808e-004
 5989     1719     2780    1.95945e-005    3.25544e-002    4.47379e-004
 5990     2015     1865    1.62632e-005    2.04084e-002    1.97302e-004
 5991     2829     2333    3.58141e-005    2.74337e-002    3.05133e-004
 5992     2254     2925    1.91188e-005    4.01483e-002    4.01429e-004
 5993     1920     1717    1.65397e-005    3.30230e-002    2.02648e-004
 5994     2861     2770    2.86971e-005    2.17468e-002    2.83591e-004
 5995     1718     2837    2.82473e-005    4.69382e-002    3.60388e-004
 5996     2643     2505    1.18341e-005    3.43264e-002    2.19942e-004
 5997     2504     2768    1.81742e-005    3.60427e-002    4.19644e-004
 5998     2258     2368    3.33317e-005    1.52139e-002    6.30940e-004
 5999     1719     2949    1.28173e-005    2.82027e-002    2.26143e-004
 6000     1789     2848    2.10694e-005    4.14785e-002    2.21003e-004
 6001     2707     1720    2.38894e-005    3.12263e-002    2.66041e-004
 6002     3025     2145    2.55396e-005    3.60174e-002    2.76688e-004
 6003     2317     2365    3.28482e-005    2.74369e-002    3.14399e-004
 6004     2476     2841    1.95334e-005    4.15859e-002    2.11665e-004
 6005     2293     2525    2.00113e-005    3.49076e-002    2.68704e-004
 6006     1897     2767    1.85356e-005    2.13638e-002    2.72353e-004
 6007     2826     3070    2.61161e-005    3.58662e-002    2.99382e-004
 6008     2799     2800    2.06484e-005    3.75446e-002    2.19278e-004
 6009     1752     2688    2.10585e-005    4.23048e-002    3.36951e-004
 6010     1722     1721    3.23341e-005    2.83040e-002    2.97746e-004
 6011     2782     1723    1.89654e-005    2.91848e-002    2.18340e-004
 6012     1724     2392    1.56236e-005    3.70511e-002    2.15236e-004
 6013     2597     1788    3.18652e-005    3.91229e-002    2.31965e-004
 6014     1807     2694    3.56589e-005    3.67256e-002    3.17460e-004
 6015     2763     2500    1.54661e-005    2.64119e-002    3.01482e-004
 6016     1849     2632    3.89685e-005    2.86600e-002    3.61717e-004
 6017     1995     2981    2.19245e-005    4.44545e-002    5.86692e-004
 6018     1835     2958    1.04500e-005    3.16305e-002    3.50184e-004
 6019     2130     2588    2.28488e-005    3.46092e-002    2.72080e-004
 6020     2275     2871    1.83361e-005    2.70103e-002    3.09554e-004
 6021     2087     1874    1.17264e-005    2.97185e-002    2.29435e-004
 6022     1725     2586    2.19849e-005    3.81402e-002    3.41103e-004
 6023     2401     2667    1.47626e-005    2.67198e-002    3.85149e-004
 6024     1726     2018    3.12815e-005    2.87165e-002    2.65658e-004
 6025     1727     2685    2.80689e-005    3.73146e-002    2.90500e-004
 6026     2364     1728    2.48863e-005    3.36212e-002    2.27553e-004
 6027     2635     2867    2.26279e-005    2.84822e-002    2.87545e-004
 6028     2912     2517    3.37289e-005    3.24477e-002    3.75017e-004
 6029     2048     2973    1.78586e-005    2.90389e-002    2.02434e-004
 6030     2913     2795    2.98221e-005    3.31463e-002    2.91746e-004
 6031     1879     2067    2.58453e-005    2.10834e-002    1.74195e-004
 6032     2139     2004    3.26497e-005    3.54374e-002    2.96505e-004
 6033     3024     2880    2.65277e-005    4.20023e-002    3.34182e-004
 6034     2468     1919    2.09643e-005    2.53831e-002    2.32368e-004
 6035     2548     2672    3.83505e-005    3.68327e-002    4.32522e-004
 6036     1770     2292    1.73270e-005    3.95023e-002    2.87916e-004
 6037     1729     2383    2.18761e-005    3.76478e-002    3.79793e-004
 6038     2617     2203    1.46039e-005    2.67901e-002    2.15461e-004
 6039     2617     2488    2.54567e-005    3.85140e-002    3.93082e-004
 6040     1730     2893    2.04417e-005    2.64668e-002    2.35388e-004
 6041     2107     1870    2.46021e-005    3.54564e-002    3.06330e-004
 6042     2380     1964    3.07871e-005    3.71749e-002    2.34028e-004
 6043     2727     2097    2.48928e-005    3.71687e-002    5.03283e-004
 6044     1731     2811    2.47648e-005    6.25000e-002    3.09490e-004
 6045     2136     1799    3.16631e-005    3.04738e-002    2.44296e-004
 6046     3007     2297    2.80569e-005    3.34150e-002    2.81568e-004
 6047     2386     1977    1.41736e-005    2.68706e-002    1.90819e-004
 6048     2378     1995    2.58149e-005    3.27873e-002    2.16868e-004
 6049     2029     1732    2.19451e-005    3.18493e-002    2.03791e-004
 6050     2724     2771    2.11150e-005    2.16186e-002    2.68325e-004
 6051     2045     1995    3.41276e-005    2.98347e-002    2.23187e-004
 6052     2518     2117    1.20627e-005    3.35861e-002    1.70475e-004
 6053     2524     2546    2.70863e-005    2.83744e-002    3.58152e-004
 6054     2037     2630    2.00659e-005    2.11503e-002    2.54502e-004
 6055     2229     1733    3.66931e-005    3.31705e-002    2.04163e-004
 6056     2104     2762    2.23045e-005    3.45718e-002    3.90427e-004
 6057     1734     2638    2.01365e-005    3.68641e-002    2.51427e-004
 6058     3012     2832    2.44387e-005    3.93563e-002    2.37493e-004
 6059     1775     2690    2.77922e-005    1.86020e-002    2.20825e-004
 6060     2860     1735    2.79467e-005    2.72034e-002    2.78577e-004
 6061     1999     2155    1.30502e-005    3.67445e-002    2.30111e-004
 6062     1791     2893    1.30173e-005    4.46475e-002    2.28621e-004
 6063     1961     2093    2.40082e-005    1.37561e-002    1.98783e-004
 6064     1761     2870    2.49815e-005    3.65778e-002    2.15255e-004
 6065     2329     3088    2.70588e-005    2.42780e-002    5.15120e-004
 6066     1737     1736    1.88083e-005    3.29641e-002    1.49032e-004
 6067     2000     1808    1.76536e-005    3.20516e-002    1.88586e-004
 6068     1785     2898    2.08337e-005    2.84740e-002    2.55136e-004
 6069     2271     2134    1.84850e-005    2.24926e-002    2.50717e-004
 6070     1738     3054    2.34439e-005    3.32605e-002    3.50792e-004
 6071     2706     2414    3.58639e-005    3.22340e-002    2.59739e-004
 6072     1982     1739    2.81618e-005    2.34479e-002    1.77111e-004
 6073     1740     1884    2.68602e-005    3.60693e-002    2.46564e-004
 6074     1754     2013    2.81611e-005    4.02566e-002    2.03621e-004
 6075     1754     2828    2.73290e-005    2.63848e-002    2.52502e-004
 6076     2097     2332    2.73993e-005    2.04491e-002    2.22854e-004
 6077     2446     2170    2.85669e-005    2.99774e-002    2.42457e-004
 6078     2320     1897    3.34794e-005    3.10023e-002    3.34619e-004
 6079     1803     1859    2.63190e-005    3.61880e-002    2.23766e-004
 6080     2260     3026    2.75944e-005    3.44810e-002    2.89107e-004
 6081     2300     1964    1.97763e-005    2.58355e-002    2.40082e-004
 6082     2951     2366    2.84895e-005    4.44449e-002    3.01552e-004
 6083     1848     2993    3.17686e-005    4.03223e-002    3.10416e-004
 6084     1845     2161    2.46870e-005    3.52825e-002    1.93192e-004
 6085     1889     1888    2.38489e-005    3.92510e-002    2.60382e-004
 6086     1741     2445    2.77542e-005    2.43566e-002    2.15040e-004
 6087     1922     2826    3.14361e-005    3.43566e-002    3.29362e-004
 6088     1742     2650    1.92444e-005    2.90533e-002    3.85054e-004
 6089     1743     2710    1.47045e-005    3.11774e-002    2.00458e-004
 6090     2608     2847    2.54992e-005    3.37816e-002    3.18585e-004
 6091     2608     2225    1.76751e-005    4.13016e-002    2.49632e-004
 6092     2700     2367    2.41202e-005    3.79953e-002    2.96632e-004
 6093     2102     2152    2.52539e-005    2.08932e-002    2.21238e-004
 6094     2415     2846    2.36257e-005    3.80528e-002    3.36516e-004
 6095     2426     1756    2.22710e-005    3.41054e-002    2.77306e-004
 6096     2106     1744    1.87319e-005    3.40450e-002    2.03846e-004
 6097     2528     2606    2.97966e-005    2.77112e-002    3.90628e-004
 6098     1978     2861    2.25384e-005    2.75883e-002    3.02373e-004
 6099     2560     2357    2.67385e-005    3.15530e-002    4.77016e-004
 6100     3012     1926    2.17967e-005    2.70314e-002    2.26418e-004
 6101     1745     2821    2.33332e-005    3.23886e-002    2.48415e-004
 6102     2608     3101    2.57809e-005    2.67041e-002    3.87846e-004
 6103     1746     2423    2.25948e-005    2.00931e-002    2.42894e-004
 6104     1849     1966    3.00267e-005    2.78212e-002    3.04867e-004
 6105     1748     1747    2.79292e-005    3.48631e-002    1.75579e-004
 6106     1945     2276    2.39711e-005    3.30331e-002    2.09816e-004
 6107     2628     2065    2.07446e-005    4.01054e-002    1.72344e-004
 6108     2270     1749    2.79190e-005    1.93643e-002    2.16516e-004
 6109     2004     1962    1.61189e-005    3.98058e-002    3.61144e-004
 6110     1750     2474    1.89525e-005    3.85500e-002    2.09240e-004
 6111     1985     2688    3.03249e-005    2.46003e-002    3.33676e-004
 6112     2264     2889    1.09601e-005    4.07233e-002    2.47034e-004
 6113     2903     3103    2.44795e-005    3.74844e-002    4.27971e-004
 6114     1751     2871    2.48897e-005    3.22646e-002    4.11293e-004
 6115     2100     3047    2.92038e-005    4.44090e-002    4.49260e-004
 6116     2186     2788    2.52915e-005    3.29571e-002    5.79658e-004
 6117     2829     1852    2.70836e-005    3.61325e-002    2.45796e-004
 6118     2017     2553    2.98639e-005    2.11921e-002    3.48205e-004
 6119     2313     2255    2.53723e-005    3.00268e-002    1.85709e-004
 6120     2693     1752    2.34866e-005    3.50813e-002    2.75616e-004
 6121     2021     2355    1.29159e-005    3.81186e-002    4.18349e-004
 6122     2930     1754    2.84992e-005    2.70811e-002    2.25867e-004
 6123     2333     1852    2.54874e-005    3.14893e-002    2.22387e-004
 6124     2801     2092    2.60736e-005    3.99541e-002    2.68571e-004
 6125     1894     2876    2.23667e-005    3.03148e-002    3.47928e-004
 6126     2183     1753    1.83729e-005    3.08772e-002    2.53020e-004
 6127     1754     2197    1.48059e-005    4.07360e-002    1.70047e-004
 6128     1755     1839    1.59369e-005    3.09957e-002    1.24890e-004
 6129     1757     1756    2.36189e-005    3.50370e-002    1.69272e-004
 6130     1759     1758    3.09936e-005    3.71362e-002    1.40702e-004
 6131     1759     2938    2.09652e-005    4.21902e-002    2.12858e-004
 6132     1761     1760    1.61567e-005    3.50635e-002    1.99579e-004
 6133     1763     1762    2.88837e-005    2.37116e-002    1.38534e-004
 6134     1764     2818    2.59491e-005    2.30335e-002    4.03706e-004
 6135     1765     2824    2.62508e-005    2.93062e-002    2.48934e-004
 6136     1766     2350    3.05796e-005    4.30615e-002    1.58322e-004
 6137     1766     2257    2.12958e-005    2.85253e-002    1.88917e-004
 6138     1767     2802    1.67860e-005    2.13676e-002    3.21108e-004
 6139     1768     1903    1.75851e-005    2.83991e-002    1.62634e-004
 6140     1770     1769    3.18783e-005    3.01624e-002    1.02462e-004
 6141     1771     2839    1.08074e-005    2.99866e-002    1.91854e-004
 6142     1772     2919    1.97831e-005    2.96448e-002    2.52071e-004
 6143     1773     2779    2.69582e-005    3.04992e-002    2.09627e-004
 6144     1773     2345    3.74128e-005    2.05473e-002    1.53424e-004
 6145     1774     1928    2.53541e-005    2.77145e-002    1.04442e-004
 6146     1775     2743    2.96350e-005    3.56468e-002    2.26328e-004
 6147     1777     1776    2.68928e-005    2.51803e-002    1.12915e-004
 6148     1778     3104    3.92098e-005    2.99795e-002    3.60592e-004
 6149     1779     2821    1.85054e-005    2.75334e-002    2.13130e-004
 6150     1780     2387    3.54628e-005    2.82237e-002    2.38426e-004
 6151     1782     3080    2.46575e-005    2.24765e-002    4.03494e-004
 6152     1782     2945    2.82362e-005    3.48443e-002    2.01093e-004
 6153     1782     1781    2.48370e-005    4.10596e-002    1.51421e-004
 6154     1783     2836    2.18611e-005    3.35384e-002    2.02944e-004
 6155     1785     1784    2.54413e-005    2.54039e-002    1.47596e-004
 6156     1786     2368    2.64720e-005    3.58745e-002    5.77524e-004
 6157     1787     2582    2.11494e-005    3.91367e-002    1.59020e-004
 6158     1787     2556    3.08033e-005    3.10475e-002    1.37639e-004
 6159     1788     2209    1.68807e-005    3.28963e-002    1.84430e-004
 6160     1788     2044    2.98541e-005    2.85987e-002    1.67262e-004
 6161     1789     2719    1.80787e-005    3.56361e-002    2.23707e-004
 6162     1789     2252    1.97927e-005    3.44430e-002    1.46158e-004
 6163     1790     2526    1.59302e-005    3.15534e-002    1.89707e-004
 6164     1791     1796    2.85342e-005    3.06771e-002    1.58807e-004
 6165     1792     1990    2.53511e-005    3.87657e-002    1.28257e-004
 6166     1793     2717    1.84281e-005    2.35691e-002    2.19294e-004
 6167     1794     2754    2.02822e-005    3.24529e-002    4.44788e-004
 6168     1794     1895    3.38513e-005    2.34402e-002    1.66576e-004
 6169     1795     2222    2.44088e-005    1.65025e-002    1.30271e-004
 6170     1795     2314    1.12158e-005    3.22726e-002    1.39467e-004
 6171     1797     1796    1.91052e-005    3.12989e-002    2.80300e-004
 6172     1798     1882    3.14323e-005    2.44398e-002    2.74481e-004
 6173     1798     1938    2.17725e-005    3.88680e-002    1.43485e-004
 6174     1800     2848    3.30876e-005    4.63589e-002    2.75558e-004
 6175     1800     1799    2.78356e-005    3.30405e-002    1.52225e-004
 6176     1801     2356    2.79216e-005    3.58106e-002    3.67303e-004
 6177     1801     1822    2.37096e-005    3.60275e-002    1.42125e-004
 6178     1801     2305    2.80778e-005    3.74623e-002    1.69883e-004
 6179     1803     1802    1.79158e-005    2.92548e-002    1.18310e-004
 6180     1804     2343    2.17656e-005    2.89678e-002    2.83064e-004
 6181     1805     2267    2.14437e-005    3.65242e-002    1.34467e-004
 6182     1805     2268    3.06620e-005    3.25202e-002    1.57434e-004
 6183     1806     2293    2.07692e-005    3.19716e-002    2.16466e-004
 6184     1806     2498    1.56984e-005    3.37411e-002    2.43904e-004
 6185     1807     2334    1.17217e-005    3.23003e-002    1.56727e-004
 6186     1808     2075    3.04684e-005    2.38969e-002    1.18206e-004
 6187     1810     2491    1.80090e-005    3.55675e-002    2.85694e-004
 6188     1810     1809    2.85722e-005    2.11987e-002    1.12744e-004
 6189     1811     2840    1.86465e-005    2.64410e-002    3.33309e-004
 6190     1811     2541    2.11845e-005    3.52817e-002    2.49646e-004
 6191     1811     2222    2.28219e-005    2.68966e-002    2.06229e-004
 6192     1814     1812    2.32915e-005    3.61923e-002    1.50070e-004
 6193     1814     1813    2.67555e-005    3.02914e-002    1.41308e-004
 6194     1815     2024    2.17621e-005    2.81770e-002    1.36285e-004
 6195     1815     2239    2.41898e-005    3.02098e-002    1.59757e-004
 6196     1817     2503    2.10708e-005    3.48915e-002    3.24671e-004
 6197     1817     2309    1.96745e-005    3.48343e-002    2.51826e-004
 6198     1818     2148    1.03693e-005    2.71560e-002    2.39524e-004
 6199     1819     1865    1.38890e-005    2.44381e-002    2.08473e-004
 6200     1819     3027    3.09882e-005    3.18810e-002    2.54543e-004
 6201     1820     2933    3.65841e-005    4.32109e-002    4.00496e-004
 6202     1820     2773    2.43045e-005    3.22467e-002    2.67526e-004
 6203     1821     2965    2.61018e-005    3.02599e-002    1.65015e-004
 6204     1822     2648    1.50066e-005    3.85228e-002    2.21773e-004
 6205     1822     2305    2.43961e-005    3.31228e-002    2.27802e-004
 6206     1824     1823    1.27474e-005    2.98842e-002    1.93609e-004
 6207     1825     2761    3.72786e-005    2.79542e-002    2.08778e-004
 6208     1825     3052    1.67116e-005    2.72641e-002    2.42506e-004
 6209     1826     2034    2.11865e-005    3.29590e-002    1.34905e-004
 6210     1827     2640    2.80499e-005    3.01037e-002    2.09370e-004
 6211     1827     2590    2.67970e-005    4.30811e-002    3.79901e-004
 6212     1830     1828    2.99768e-005    3.13532e-002    1.30053e-004
 6213     1830     1829    2.92277e-005    3.66153e-002    1.85722e-004
 6214     1832     1916    3.57887e-005    3.41789e-002    2.67077e-004
 6215     1832     1831    2.20661e-005    3.03824e-002    1.40513e-004
 6216     1833     2236    1.19665e-005    2.81004e-002    1.78063e-004
 6217     1835     1834    2.96907e-005    2.41848e-002    1.76140e-004
 6218     1836     3064    1.51270e-005    2.97721e-002    3.59003e-004
 6219     1836     2473    2.70238e-005    3.43955e-002    1.78228e-004
 6220     1837     2972    1.98902e-005    2.68225e-002    2.05662e-004
 6221     1837     3051    2.40679e-005    4.26268e-002    3.06850e-004
 6222     1837     2394    2.31346e-005    3.49212e-002    2.60810e-004
 6223     1838     2246    3.41730e-005    2.64558e-002    1.94880e-004
 6224     1840     1839    2.92135e-005    2.08828e-002    1.64474e-004
 6225     1840     1912    1.16194e-005    2.83558e-002    1.36483e-004
 6226     1841     2418    1.98676e-005    3.96189e-002    1.78747e-004
 6227     1842     3102    2.94233e-005    2.80843e-002    3.41027e-004
 6228     1844     2826    1.79373e-005    2.02486e-002    1.68924e-004
 6229     1844     1843    2.41799e-005    3.18647e-002    1.68672e-004
 6230     1845     1897    1.61779e-005    3.47425e-002    2.22345e-004
 6231     1845     2572    3.59014e-005    4.03424e-002    1.94071e-004
 6232     1846     2128    3.46057e-005    2.11079e-002    1.72319e-004
 6233     1847     2131    2.88508e-005    2.75353e-002    2.14418e-004
 6234     1847     2473    2.74397e-005    4.04994e-002    3.16152e-004
 6235     1847     2800    2.66413e-005    2.64780e-002    2.36380e-004
 6236     1848     2400    2.27550e-005    3.38722e-002    2.61564e-004
 6237     1848     3063    2.19243e-005    3.76842e-002    2.40801e-004
 6238     1849     2777    2.58968e-005    4.30702e-002    3.73872e-004
 6239     1849     2149    2.21371e-005    3.22754e-002    1.43757e-004
 6240     1850     2357    3.23428e-005    2.75619e-002    3.23700e-004
 6241     1850     2339    2.70392e-005    3.19043e-002    2.93173e-004
 6242     1850     2698    1.19938e-005    3.47036e-002    2.14897e-004
 6243     1851     2449    1.06115e-005    3.59381e-002    1.86363e-004
 6244     1853     1852    3.78155e-005    3.78297e-002    1.15129e-004
 6245     1854     2432    2.11389e-005    2.51088e-002    2.08930e-004
 6246     1854     2242    3.38894e-005    2.77331e-002    1.27802e-004
 6247     1855     2031    3.38125e-005    3.68871e-002    2.84522e-004
 6248     1856     2355    1.29084e-005    4.28009e-002    3.96384e-004
 6249     1857     2614    2.91962e-005    3.40387e-002    1.60054e-004
 6250     1858     2346    3.40452e-005    3.08575e-002    1.94071e-004
 6251     1860     1859    2.58042e-005    3.14362e-002    1.41538e-004
 6252     1860     2350    2.19874e-005    3.04524e-002    1.42829e-004
 6253     1861     2556    2.68810e-005    3.33055e-002    1.79304e-004
 6254     2368     2259    2.70021e-005    3.58351e-002    5.48666e-004
 6255     2734     1862    2.46082e-005    3.92988e-002    3.72033e-004
 6256     3045     3011    3.41872e-005    3.24106e-002    7.66273e-004
 6257     2385     1863    2.13414e-005    3.47121e-002    3.18425e-004
 6258     2864     2878    2.51483e-005    2.23926e-002    4.56779e-004
 6259     2740     2116    2.08082e-005    3.25079e-002    4.54871e-004
 6260     3096     2041    2.84063e-005    3.50813e-002    4.15775e-004
 6261     2473     2092    2.30017e-005    3.62625e-002    3.44989e-004
 6262     2776     2022    2.66096e-005    2.78601e-002    3.47070e-004
 6263     2970     2155    2.89617e-005    3.56088e-002    5.25318e-004
 6264     3104     2323    1.50605e-005    3.78825e-002    4.85661e-004
 6265     2828     2703    3.55979e-005    2.47668e-002    5.76903e-004
 6266     2826     3099    2.87787e-005    3.02856e-002    8.43120e-004
 6267     2777     2632    1.85622e-005    3.41628e-002    4.28957e-004
 6268     2642     2187    1.08608e-005    4.28188e-002    4.39872e-004
 6269     2594     2125    2.05645e-005    2.79173e-002    4.97164e-004
 6270     2465     2785    1.61296e-005    3.34511e-002    3.77281e-004
 6271     1972     1864    2.57992e-005    2.96862e-002    3.31628e-004
 6272     2042     3074    1.85120e-005    2.49088e-002    3.45900e-004
 6273     1865     3027    1.68368e-005    3.46100e-002    3.87147e-004
 6274     1866     2875    1.88770e-005    2.87919e-002    2.99656e-004
 6275     2114     2685    1.97371e-005    2.20491e-002    5.01258e-004
 6276     2245     2857    2.79345e-005    3.16869e-002    3.49223e-004
 6277     2065     2112    2.67271e-005    3.14715e-002    3.04580e-004
 6278     2933     1921    1.22883e-005    3.29792e-002    2.95552e-004
 6279     2530     1867    2.39882e-005    2.69040e-002    3.14056e-004
 6280     3077     2431    2.81769e-005    3.00754e-002    3.48576e-004
 6281     1869     1868    1.71074e-005    3.45686e-002    2.89219e-004
 6282     3071     2208    2.88007e-005    2.20027e-002    3.12073e-004
 6283     2418     2940    2.92749e-005    2.88491e-002    4.53357e-004
 6284     2527     3105    2.75786e-005    3.50944e-002    5.14026e-004
 6285     2025     2139    1.81059e-005    3.43289e-002    3.40910e-004
 6286     2435     2978    1.03508e-005    2.82578e-002    4.25748e-004
 6287     2531     2936    1.85273e-005    3.85409e-002    3.16540e-004
 6288     2235     2641    2.24930e-005    1.84570e-002    3.37527e-004
 6289     2235     2458    2.13731e-005    2.48151e-002    3.36306e-004
 6290     1870     2931    2.62864e-005    2.83648e-002    5.06826e-004
 6291     2799     2150    2.69337e-005    3.93172e-002    2.39825e-004
 6292     2799     2149    2.56340e-005    2.69150e-002    2.51545e-004
 6293     2338     2782    2.75322e-005    2.95850e-002    3.11286e-004
 6294     2567     2253    2.91651e-005    4.11017e-002    3.06305e-004
 6295     2966     2284    1.95948e-005    3.86954e-002    3.22091e-004
 6296     2647     1871    1.82655e-005    2.51598e-002    4.13052e-004
 6297     1872     2353    2.79400e-005    2.90627e-002    4.80662e-004
 6298     1872     2052    1.75788e-005    4.03585e-002    2.69893e-004
